Date,Lat,Long
2020-08-14T18:02:07.777143478,35.921597,-67.358185
2020-08-14T18:02:07.824828147,35.910492,-67.37505
2020-08-14T18:05:01.530480861,38.538105,-68.64474
2020-08-14T18:05:01.540399074,38.53812,-68.64478
2020-08-14T18:13:04.572749137,37.916588,-67.01687
2020-08-14T18:13:04.665828704,37.913567,-67.042
2020-08-14T18:13:04.681850433,37.92314,-67.06655
2020-08-14T18:13:04.924468994,37.974766,-67.06103
2020-08-14T18:13:04.926376342,37.913063,-67.05503
2020-08-14T18:14:14.328224182,37.893414,-66.80715
2020-08-14T18:14:14.216833114,37.951538,-66.81152
2020-08-14T18:14:14.357978820,37.928665,-66.82626
2020-08-14T18:18:39.841306687,36.82713,-65.67753
2020-08-14T18:18:39.843595982,36.827126,-65.67755
2020-08-14T18:18:39.845503331,36.82712,-65.67758
2020-08-14T18:18:39.847410679,36.83334,-65.69796
2020-08-14T18:18:39.893187523,36.819805,-65.96506
2020-08-14T18:18:39.893187523,36.835327,-65.69319
2020-08-14T18:18:39.916839123,36.82715,-65.677605
2020-08-14T18:18:39.919127942,36.82716,-65.67759
2020-08-14T18:18:39.986649037,36.839077,-65.69133
2020-08-14T18:20:48.213171005,37.20026,-66.00659
2020-08-14T18:20:48.215078353,37.200283,-66.00658
2020-08-14T18:20:48.217367172,37.200302,-66.00656
2020-08-14T18:20:48.219274520,37.2003,-66.006584
2020-08-14T18:20:48.227285385,37.200275,-66.006676
2020-08-14T18:20:48.229192733,37.200256,-66.00668
2020-08-14T18:20:48.235296249,37.200203,-66.0067
2020-08-14T18:20:48.252843856,37.20025,-66.006645
2020-08-14T18:20:48.384071350,37.20023,-66.00665
2020-08-14T18:22:37.358285903,37.183956,-66.028854
2020-08-14T18:22:37.342645645,37.199272,-66.00741
2020-08-14T18:22:37.372400283,37.19927,-66.007286
2020-08-14T18:22:37.394144058,37.19931,-66.00738
2020-08-14T18:22:37.420083999,37.199272,-66.00733
2020-08-14T18:22:37.421991348,37.175835,-66.027794
2020-08-14T18:22:37.519649505,37.199223,-66.00734
2020-08-14T18:22:37.539485931,37.19924,-66.00734
2020-08-14T18:25:57.394525527,37.194504,-65.98268
2020-08-14T18:25:57.396432876,37.202904,-66.006874
2020-08-14T18:25:57.398340225,37.20292,-66.006874
2020-08-14T18:25:57.400247573,37.190792,-66.020294
2020-08-14T18:25:57.424280166,37.203514,-65.98109
2020-08-14T18:25:57.471965789,37.15965,-66.05959
2020-08-14T18:25:57.473873138,37.17325,-66.03807
2020-08-14T18:26:56.293205261,37.164543,-65.928604
2020-08-14T18:26:56.269172668,37.20063,-65.96311
2020-08-14T18:26:56.271080017,37.200756,-65.95866
2020-08-14T18:26:56.273368835,37.200703,-65.961205
2020-08-14T18:26:56.275276184,37.200924,-65.95308
2020-08-14T18:26:56.290916442,37.12528,-65.91994
2020-08-14T18:26:56.295112609,37.172626,-65.935486
2020-08-14T18:26:56.366449356,37.22841,-65.97203
2020-08-14T18:28:16.480129241,37.18395,-66.00803
2020-08-14T18:28:16.482036590,37.20145,-66.005585
2020-08-14T18:28:16.490047454,37.19629,-66.00235
2020-08-14T18:28:16.511791229,37.190308,-65.9901
2020-08-14T18:28:16.521709442,37.201557,-66.00572
2020-08-14T18:28:16.626996994,37.14001,-65.918304
2020-08-14T18:28:16.629285812,37.156643,-65.92307
2020-08-14T18:28:16.631193161,37.127285,-65.920105
2020-08-14T18:28:58.617155075,38.433575,-68.28089
2020-08-14T18:28:58.619062423,38.42454,-68.26423
2020-08-14T18:28:58.682767868,38.422707,-68.187546
2020-08-14T18:28:58.684675216,38.426235,-68.19672
2020-08-14T18:28:58.797973632,38.429424,-68.263954
2020-08-14T18:28:58.911272048,38.435043,-68.26338
2020-08-14T18:28:58.913179397,38.44875,-68.2618
2020-08-14T18:29:34.509807586,37.20115,-66.00508
2020-08-14T18:29:34.511714935,37.201107,-66.00509
2020-08-14T18:29:34.517818450,37.199623,-66.01741
2020-08-14T18:29:34.555583953,37.20106,-66.00502
2020-08-14T18:29:34.575420379,37.201023,-66.00509
2020-08-14T18:29:34.611278533,37.18989,-66.0006
2020-08-14T18:29:34.613185882,37.20543,-65.996315
2020-08-14T18:29:34.694822311,37.200726,-65.99172
2020-08-14T18:29:34.696729660,37.19839,-66.004105
2020-08-14T18:31:02.486077308,37.178547,-65.97698
2020-08-14T18:31:02.487984657,37.194057,-65.94084
2020-08-14T18:31:02.523843288,37.201855,-66.00472
2020-08-14T18:31:02.537958145,37.180466,-65.980354
2020-08-14T18:31:44.547571182,37.97696,-64.86693
2020-08-14T18:31:44.549478530,38.00332,-64.85215
2020-08-14T18:31:44.913406372,38.005592,-64.76157
2020-08-14T18:31:44.915313720,38.005466,-64.76509
2020-08-14T18:32:01.929504394,37.999725,-66.667694
2020-08-14T18:32:01.931411743,38.002552,-66.70536
2020-08-14T18:33:45.905624389,37.20114,-66.00401
2020-08-14T18:33:45.913635253,37.18989,-65.99372
2020-08-14T18:33:45.915542602,37.201855,-65.97898
2020-08-14T18:35:07.241933822,37.20181,-66.00424
2020-08-14T18:35:07.243841171,37.249855,-65.98811
2020-08-14T18:42:35.532161712,37.955917,-66.71876
2020-08-14T18:42:35.534069061,37.94398,-66.71378
2020-08-14T18:42:35.548183441,37.9562,-66.708115
2020-08-14T18:42:35.550090789,37.95707,-66.671844
2020-08-14T18:42:35.551998138,37.956554,-66.69349
2020-08-14T18:42:35.599681854,37.95618,-66.7126
2020-08-14T18:42:35.601970672,37.957195,-66.6719
2020-08-14T18:42:35.627531051,37.95728,-66.67193
2020-08-14T18:42:35.649656295,37.957233,-66.67186
2020-08-14T18:42:35.653470993,37.957264,-66.67184
2020-08-14T18:42:35.655378341,37.956856,-66.68959
2020-08-14T18:42:35.657667160,37.957287,-66.67184
2020-08-14T18:42:35.677503585,37.957184,-66.671906
2020-08-14T18:42:35.689329147,37.95713,-66.671906
2020-08-14T18:42:35.691236495,37.9565,-66.69861
2020-08-14T18:42:35.693143844,37.957157,-66.67194
2020-08-14T18:42:35.695432662,37.95717,-66.67196
2020-08-14T18:42:35.711072921,37.95717,-66.67193
2020-08-14T18:42:35.712980270,37.9572,-66.671906
2020-08-14T18:42:35.738922119,37.957146,-66.671974
2020-08-14T18:42:35.758758544,37.95486,-66.769035
2020-08-14T18:42:35.774780273,37.955338,-66.74779
2020-08-14T18:42:35.776687622,37.95106,-66.749794
2020-08-14T18:42:35.788894653,37.954967,-66.76004
2020-08-14T18:42:35.790802001,37.954784,-66.76911
2020-08-14T18:42:35.802627563,37.957752,-66.76787
2020-08-14T18:42:35.804534912,37.95485,-66.76912
2020-08-14T18:42:35.959794998,37.94966,-66.707344
2020-08-14T18:42:35.961702346,37.95626,-66.71193
2020-08-14T18:42:36.027317047,37.94856,-66.75601
2020-08-14T18:42:36.029224395,37.955513,-66.74134
2020-08-14T18:43:07.826354026,37.95788,-66.67165
2020-08-14T18:43:07.888153076,37.9578,-66.67169
2020-08-14T18:43:07.939652442,37.957825,-66.67169
2020-08-14T18:43:08.041125297,37.957497,-66.68307
2020-08-14T18:43:08.102924346,37.95781,-66.671585
2020-08-14T18:43:08.110935211,37.957825,-66.67158
2020-08-14T18:43:08.122760772,37.957832,-66.67159
2020-08-14T18:43:42.343405246,37.95871,-66.68463
2020-08-14T18:43:42.379263877,37.958992,-66.67127
2020-08-14T18:43:42.426948547,37.958942,-66.67118
2020-08-14T18:43:42.428855895,37.958252,-66.7001
2020-08-14T18:43:42.466621875,37.95899,-66.67132
2020-08-14T18:43:42.470818042,37.959003,-66.67133
2020-08-14T18:43:42.524224758,37.95842,-66.69614
2020-08-14T18:43:42.540246963,37.959034,-66.67132
2020-08-14T18:43:42.546350479,37.958485,-66.69631
2020-08-14T18:43:42.548257827,37.958378,-66.69994
2020-08-14T18:43:42.550165176,37.959034,-66.67138
2020-08-14T18:43:42.621882438,37.958862,-66.67129
2020-08-14T18:43:42.623789787,37.95885,-66.6713
2020-08-14T18:44:00.005341529,38.019085,-66.77255
2020-08-14T18:44:00.128558158,38.013298,-66.831764
2020-08-14T18:44:00.130846977,38.033123,-66.8304
2020-08-14T18:44:00.132754325,38.03514,-66.82791
2020-08-14T18:44:00.134661674,38.03625,-66.82582
2020-08-14T18:44:00.136569023,38.02867,-66.83539
2020-08-14T18:44:00.138476371,38.03901,-66.83002
2020-08-14T18:44:00.140765190,38.03416,-66.8265
2020-08-14T18:44:00.142672538,38.033,-66.83433
2020-08-14T18:44:00.144579887,38.027775,-66.83708
2020-08-14T18:44:00.146487236,38.02555,-66.85043
2020-08-14T18:44:00.148776054,38.01918,-66.82612
2020-08-14T18:44:00.150683403,38.0068,-66.86472
2020-08-14T18:44:00.152591228,38.006493,-66.87107
2020-08-14T18:44:00.154498577,38.02016,-66.863945
2020-08-14T18:44:00.156405925,38.0322,-66.858795
2020-08-14T18:44:00.158694744,38.031044,-66.888855
2020-08-14T18:44:00.160602092,38.030807,-66.899826
2020-08-14T18:44:00.162509441,38.031883,-66.85512
2020-08-14T18:44:00.164416790,38.031902,-66.8551
2020-08-14T18:44:00.168612957,38.030617,-66.91028
2020-08-14T18:44:00.172427654,38.029613,-66.9523
2020-08-14T18:44:28.774703025,37.957794,-66.69871
2020-08-14T18:44:28.812468528,37.95856,-66.6704
2020-08-14T18:44:28.846420288,37.958576,-66.67043
2020-08-14T18:44:28.852523803,37.958572,-66.67041
2020-08-14T18:44:28.860534667,37.958603,-66.67042
2020-08-14T18:44:28.904023170,37.9586,-66.67046
2020-08-14T18:44:28.969636917,37.958534,-66.67032
2020-08-14T18:44:28.995576858,37.95858,-66.670395
2020-08-14T18:44:29.009309768,37.958607,-66.67032
2020-08-14T18:44:29.035250663,37.95852,-66.67045
2020-08-14T18:44:29.089038848,37.958626,-66.67028
2020-08-14T18:44:29.102771759,37.958622,-66.67034
2020-08-14T18:46:40.081254959,38.033596,-66.72407
2020-08-14T18:46:40.174716472,38.05507,-66.77338
2020-08-14T18:47:58.804840087,38.065456,-66.75309
2020-08-14T18:47:58.888383865,38.034607,-66.75716
2020-08-14T18:47:58.957813262,37.9589,-66.67021
2020-08-14T18:47:58.960102081,37.958904,-66.67022
2020-08-14T18:47:59.037540435,37.980484,-66.66725
2020-08-14T18:47:59.116888046,37.958855,-66.67011
2020-08-14T18:47:59.192419052,37.9829,-66.66704
2020-08-14T18:47:59.194707870,37.95875,-66.67025
2020-08-14T18:47:59.208442687,37.986607,-66.66652
2020-08-14T18:47:59.210350036,37.98733,-66.66642
2020-08-14T18:51:31.280235290,38.07335,-66.70274
2020-08-14T18:51:31.311897277,38.075283,-66.70507
2020-08-14T18:51:31.832992553,38.059364,-66.79829
2020-08-14T18:51:31.834899902,38.068665,-66.78851
2020-08-14T18:51:31.836807250,38.06673,-66.787445
2020-08-14T18:51:31.838714599,38.059303,-66.79053
2020-08-14T18:51:31.840621948,38.06464,-66.788826
2020-08-14T18:51:31.842910766,38.060833,-66.80141
2020-08-14T18:51:31.844818115,38.059002,-66.79849
2020-08-14T18:51:31.846725463,38.061436,-66.80181
2020-08-14T18:51:31.848632812,38.052906,-66.794525
2020-08-14T18:51:31.850921630,38.05343,-66.7923
2020-08-14T18:51:31.852828979,38.03071,-66.85389
2020-08-14T18:53:32.653928756,38.068336,-66.71673
2020-08-14T18:53:32.677961349,38.11204,-66.7451
2020-08-14T18:53:32.785156250,38.067867,-66.77297
2020-08-14T18:53:32.787063598,38.07356,-66.77657
2020-08-14T18:53:32.789352416,38.081272,-66.763565
2020-08-14T18:53:32.791259765,38.079754,-66.76348
2020-08-14T18:53:32.793167114,38.07992,-66.74934
2020-08-14T18:53:32.795074462,38.067566,-66.774025
2020-08-14T18:53:32.796981811,38.069717,-66.77177
2020-08-14T18:53:32.799270629,38.06021,-66.77568
2020-08-14T18:53:32.801177978,38.068974,-66.78457
2020-08-14T18:53:32.803085327,38.06784,-66.77531
2020-08-14T18:53:32.804992675,38.06625,-66.77453
2020-08-14T18:53:32.807281494,38.066265,-66.77406
2020-08-14T18:54:16.525524139,36.356083,-72.09445
2020-08-14T18:54:16.527431488,36.363564,-72.08394
2020-08-14T18:54:16.529338836,36.352715,-72.09705
2020-08-14T18:57:05.976197242,38.114716,-66.69752
2020-08-14T18:57:06.002138137,38.115757,-66.64894
2020-08-14T18:57:06.049822807,38.037716,-66.6594
2020-08-14T18:57:06.053637504,38.037678,-66.65943
2020-08-14T18:57:06.055926322,38.037663,-66.65945
2020-08-14T18:57:06.057833671,38.03764,-66.65944
2020-08-14T18:57:06.067751884,38.03753,-66.65935
2020-08-14T18:57:06.075762748,38.03761,-66.65935
2020-08-14T18:57:06.079577445,38.03762,-66.659355
2020-08-14T18:57:06.087588310,38.03763,-66.65938
2020-08-14T18:57:06.093691825,38.037727,-66.659386
2020-08-14T18:57:06.111240386,38.0376,-66.65932
2020-08-14T18:57:06.129169464,38.03773,-66.65935
2020-08-14T18:57:06.153202056,38.012085,-66.66278
2020-08-14T18:57:06.171132087,37.95953,-66.669754
2020-08-14T18:57:06.173039436,38.03763,-66.65937
