Date,Lat,Long
2020-07-05T23:01:57.904176712,38.43951,-56.24282
2020-07-05T23:01:57.993824005,38.439514,-56.24293
2020-07-05T23:01:57.995731353,38.438374,-56.26789
2020-07-05T23:01:57.997638702,38.455105,-56.258053
2020-07-05T23:01:57.999546051,38.45875,-56.255142
2020-07-05T23:01:58.001453399,38.464787,-56.25571
2020-07-05T23:01:58.003742218,38.460068,-56.253452
2020-07-05T23:01:58.005649566,38.45908,-56.25426
2020-07-05T23:01:58.007556915,38.43941,-56.24288
2020-07-05T23:01:58.009464263,38.439404,-56.242916
2020-07-05T23:01:58.023578643,38.43939,-56.242943
2020-07-05T23:01:58.025485992,38.439392,-56.242928
2020-07-05T23:04:31.888687133,35.659454,-52.420464
2020-07-05T23:04:31.890594482,35.654118,-52.43575
2020-07-05T23:04:31.892501831,35.643265,-52.437286
2020-07-05T23:04:31.912340164,35.637768,-52.439587
2020-07-05T23:10:09.412148475,35.55393,-55.838215
2020-07-05T23:10:09.415963172,35.53189,-55.832005
2020-07-05T23:10:09.417870521,35.55389,-55.83827
2020-07-05T23:10:09.507516860,35.556023,-55.789436
2020-07-05T23:10:09.509424209,35.556053,-55.78943
2020-07-05T23:12:09.644085884,37.884174,-56.41365
2020-07-05T23:12:09.645993232,37.884167,-56.413662
2020-07-05T23:12:09.648282051,37.88575,-56.379894
2020-07-05T23:12:09.848937988,37.884132,-56.41371
2020-07-05T23:12:09.890519142,37.88553,-56.382286
2020-07-05T23:12:09.892807960,37.884083,-56.41376
2020-07-05T23:12:09.918366432,37.88412,-56.413662
2020-07-05T23:12:09.920655250,37.884968,-56.396072
2020-07-05T23:12:09.922562599,37.885174,-56.396576
2020-07-05T23:12:09.924469947,37.884914,-56.39588
2020-07-05T23:12:09.926377296,37.8851,-56.40559
2020-07-05T23:12:09.928284645,37.884983,-56.404724
2020-07-05T23:12:09.930573463,37.884132,-56.413662
2020-07-05T23:12:09.932480812,37.884094,-56.41365
2020-07-05T23:12:09.934388160,37.88406,-56.413635
2020-07-05T23:12:46.298926353,35.554287,-55.828632
2020-07-05T23:12:46.300833702,35.540783,-55.835094
2020-07-05T23:12:46.302741050,35.534973,-55.831852
2020-07-05T23:12:46.304648399,35.53155,-55.819607
2020-07-05T23:12:46.306555747,35.530045,-55.82062
2020-07-05T23:12:46.308844566,35.533432,-55.82447
2020-07-05T23:12:46.310751914,35.53367,-55.82403
2020-07-05T23:12:46.312659263,35.554104,-55.8319
2020-07-05T23:12:46.314566612,35.517517,-55.821133
2020-07-05T23:12:46.316473960,35.502903,-55.80489
2020-07-05T23:12:46.318762779,35.50751,-55.83153
