Date,Lat,Long
2020-09-11T12:20:13.320365905,15.0022135,-21.387823
2020-09-11T12:20:13.322273254,15.001408,-21.390503
2020-09-11T12:20:13.324562072,15.004275,-21.392824
2020-09-11T12:20:13.326469421,14.998217,-21.365135
2020-09-11T12:20:13.328376770,14.992923,-21.367722
2020-09-11T12:20:13.330284118,14.999447,-21.364452
2020-09-11T12:20:13.334480285,15.03443,-21.34712
2020-09-11T12:20:13.336387634,14.985664,-21.371313
2020-09-11T12:20:13.554973602,15.034695,-21.346914
2020-09-11T12:20:13.572902679,15.001772,-21.363289
2020-09-11T12:25:27.410546302,14.945264,-21.5282
2020-09-11T12:25:27.412453651,14.945266,-21.528185
2020-09-11T12:25:27.424279212,14.945331,-21.528244
2020-09-11T12:25:27.426186561,14.945341,-21.528244
2020-09-11T12:25:27.432290077,14.945364,-21.528244
2020-09-11T12:28:30.386818885,14.951808,-21.390633
2020-09-11T12:28:30.392540931,14.951837,-21.390636
2020-09-11T12:28:30.394829750,14.951824,-21.390676
2020-09-11T12:28:30.396737098,14.951811,-21.390717
2020-09-11T12:28:30.398644447,14.951798,-21.390757
2020-09-11T12:28:30.478372573,14.985121,-21.374073
2020-09-11T12:28:30.480279922,14.98404,-21.374582
2020-09-11T12:28:30.482187271,14.984358,-21.374395
2020-09-11T12:28:30.484094619,14.982234,-21.357935
2020-09-11T12:28:30.486001968,14.985067,-21.373953
2020-09-11T12:28:30.488290786,14.992997,-21.369978
2020-09-11T12:28:30.490198135,14.984395,-21.361765
2020-09-11T12:28:30.492105484,14.988821,-21.371964
2020-09-11T12:28:30.494012832,14.982531,-21.375082
2020-09-11T12:28:30.495920181,14.992325,-21.370228
2020-09-11T12:28:30.786223411,15.035809,-21.349064
2020-09-11T12:28:30.802245140,15.035666,-21.349205
2020-09-11T12:28:30.838104248,15.033936,-21.394823
2020-09-11T12:28:30.911728858,14.999871,-21.36666
2020-09-11T12:31:28.542002677,14.86419,-21.53616
2020-09-11T12:31:28.544291496,14.86287,-21.569263
2020-09-11T12:31:28.546198844,14.862888,-21.569231
2020-09-11T12:31:28.850234985,14.862841,-21.568958
2020-09-11T12:31:28.866256713,14.862814,-21.569056
