Date,Lat,Long
2020-10-24T08:00:27.974748611,19.646332,-91.21331
2020-10-24T08:00:27.976655960,19.645685,-91.21315
2020-10-24T08:00:27.980852127,19.645704,-91.21315
2020-10-24T08:00:27.986955642,19.645716,-91.2131
2020-10-24T08:00:27.990770339,19.648453,-91.21359
2020-10-24T08:00:27.992677688,19.64571,-91.2131
2020-10-24T08:00:27.994585037,19.645702,-91.213104
2020-10-24T08:00:27.996873855,19.645697,-91.21311
2020-10-24T08:00:27.998781204,19.654669,-91.222916
2020-10-24T08:00:28.000688552,19.64568,-91.213135
2020-10-24T08:00:28.002595901,19.645668,-91.21315
2020-10-24T08:00:28.004503250,19.645657,-91.21316
2020-10-24T08:00:28.006792068,19.645645,-91.213165
2020-10-24T08:00:28.008699417,19.657125,-91.21464
2020-10-24T08:00:28.010606765,19.654192,-91.21447
2020-10-24T08:00:28.012514114,19.660477,-91.215065
2020-10-24T08:00:28.014421463,19.658997,-91.21568
2020-10-24T08:00:28.018617630,19.645609,-91.21317
2020-10-24T08:00:28.020524978,19.663935,-91.21549
2020-10-24T08:00:28.022432327,19.664955,-91.215614
2020-10-24T08:00:28.026629447,19.645594,-91.213135
2020-10-24T08:00:28.112079620,19.645689,-91.21319
2020-10-24T08:00:28.113986968,19.646803,-91.21214
2020-10-24T08:00:28.189518928,19.655888,-91.21103
2020-10-24T08:00:28.217367172,19.645681,-91.213066
2020-10-24T08:00:49.153889656,19.652233,-91.54251
2020-10-24T08:00:49.157704353,19.685156,-91.54675
2020-10-24T08:00:49.254980087,19.691029,-91.58949
2020-10-24T08:00:49.261083602,19.694468,-91.58848
2020-10-24T08:00:49.282828330,19.734509,-91.635826
2020-10-24T08:03:52.396814346,19.678795,-91.21752
2020-10-24T08:03:52.414361953,19.68,-91.18121
2020-10-24T08:03:52.518123626,19.644487,-91.129745
2020-10-24T08:03:52.639051437,19.565504,-91.202126
2020-10-24T08:06:02.050813674,19.515852,-91.82071
2020-10-24T08:06:02.052721023,19.513018,-91.819534
2020-10-24T08:06:02.070650577,19.496286,-91.82426
2020-10-24T08:06:02.074846744,19.496351,-91.82746
2020-10-24T08:06:02.076754093,19.49643,-91.83133
2020-10-24T08:06:02.078661441,19.496874,-91.85416
2020-10-24T08:06:12.539867401,19.66037,-91.23526
2020-10-24T08:06:12.766845703,19.565027,-91.20296
2020-10-24T08:06:12.985429763,19.658848,-91.206345
2020-10-24T08:06:12.987337112,19.662893,-91.165825
2020-10-24T08:07:10.673306465,19.645483,-91.213356
2020-10-24T08:07:10.703062057,19.685627,-91.244644
2020-10-24T08:07:10.712980270,19.679401,-91.200294
2020-10-24T08:07:10.788512229,19.66199,-91.233116
2020-10-24T08:07:50.951784133,19.671345,-91.21671
2020-10-24T08:07:51.180288314,19.565376,-91.203835
2020-10-24T08:08:40.862516880,20.108463,-87.545204
2020-10-24T08:08:40.864806175,20.100943,-87.54704
2020-10-24T08:08:40.866713523,20.096447,-87.55505
2020-10-24T08:08:40.918212413,20.065857,-87.516884
2020-10-24T08:08:40.920119762,20.101969,-87.52199
2020-10-24T08:08:40.934234619,20.098509,-87.52578
2020-10-24T08:08:40.936141967,20.065844,-87.51685
2020-10-24T08:09:41.631953239,20.107082,-87.56153
2020-10-24T08:09:41.634242057,20.128233,-87.53471
2020-10-24T08:09:41.709774494,20.09352,-87.54683
2020-10-24T08:09:41.711681842,20.096672,-87.54805
2020-10-24T08:09:41.872664451,20.101938,-87.52412
2020-10-24T08:09:41.874571800,20.095598,-87.51852
2020-10-24T08:11:15.693906784,20.095491,-87.571106
2020-10-24T08:11:15.757614135,20.104853,-87.55891
2020-10-24T08:11:15.759521484,20.108786,-87.563446
2020-10-24T08:11:15.761428833,20.092842,-87.566414
2020-10-24T08:11:15.763336181,20.099857,-87.57008
2020-10-24T08:11:15.815216064,20.110077,-87.562004
2020-10-24T08:11:15.831237792,20.06603,-87.517006
2020-10-24T08:11:15.833145141,20.096273,-87.56384
2020-10-24T08:11:15.835052490,20.084988,-87.54498
2020-10-24T08:11:15.874727249,20.097586,-87.5426
