Date,Lat,Long
2020-08-27T22:11:52.991151809,35.109154,-91.0097
2020-08-27T22:11:53.001070022,35.072777,-90.85525
2020-08-27T22:11:53.008701324,35.113216,-91.01808
2020-08-27T22:11:53.050662994,35.032722,-90.84593
2020-08-27T22:15:14.599452972,35.17946,-90.493286
2020-08-27T22:15:14.601360321,35.179436,-90.49326
2020-08-27T22:15:14.774551391,35.26052,-90.51192
2020-08-27T22:15:14.776458740,35.24866,-90.4854
2020-08-27T22:15:14.778366088,35.243046,-90.486664
2020-08-27T22:15:14.780273437,35.23852,-90.49544
2020-08-27T22:15:14.782180786,35.2305,-90.50508
2020-08-27T22:15:14.843978881,35.157204,-90.48793
2020-08-27T22:15:14.845886230,35.17951,-90.493355
2020-08-27T22:15:14.847793579,35.15444,-90.46976
2020-08-27T22:15:14.850082397,35.178413,-90.5057
2020-08-27T22:15:14.851989746,35.1735,-90.48174
2020-08-27T22:15:14.853897094,35.182854,-90.49369
2020-08-27T22:15:14.855804443,35.16998,-90.488045
2020-08-27T22:15:14.857711791,35.185852,-90.48801
2020-08-27T22:15:14.868013381,35.19335,-90.53062
2020-08-27T22:15:14.869920730,35.179413,-90.493286
2020-08-27T22:15:14.871828079,35.180664,-90.53218
2020-08-27T22:15:14.873735427,35.179455,-90.49329
2020-08-27T22:15:14.875642776,35.179478,-90.4933
2020-08-27T22:15:14.913408279,35.17955,-90.49327
2020-08-27T22:15:14.931337356,35.176304,-90.51902
2020-08-27T22:15:14.933626174,35.13122,-90.5117
2020-08-27T22:15:14.935533523,35.151585,-90.49928
2020-08-27T22:15:14.937440872,35.16038,-90.52772
2020-08-27T22:15:14.939348220,35.142788,-90.515945
2020-08-27T22:15:14.941255569,35.142574,-90.517555
2020-08-27T22:15:14.943544387,35.145584,-90.51882
2020-08-27T22:15:14.945451736,35.173508,-90.5198
2020-08-27T22:15:14.947359085,35.14229,-90.53221
2020-08-27T22:15:14.949266433,35.14253,-90.50875
2020-08-27T22:15:14.951173782,35.14763,-90.52833
2020-08-27T22:15:14.953462600,35.137974,-90.5308
2020-08-27T22:15:14.955369949,35.147026,-90.53456
2020-08-27T22:15:14.957277297,35.181103,-90.540634
2020-08-27T22:15:15.060657501,35.104897,-90.66914
2020-08-27T22:15:15.110248565,35.100494,-90.53027
2020-08-27T22:15:15.124364852,35.099834,-90.509254
2020-08-27T22:15:15.060657501,35.03034,-90.84481
2020-08-27T22:15:15.173955917,34.912415,-90.78004
2020-08-27T22:15:15.175863265,34.914062,-90.78213
2020-08-27T22:15:15.178152084,34.964603,-90.73539
2020-08-27T22:15:15.180059432,34.89604,-90.80036
2020-08-27T22:15:15.181966781,34.90168,-90.79396
2020-08-27T22:15:15.183874130,34.93205,-90.746086
2020-08-27T22:15:15.185781478,34.911057,-90.80088
2020-08-27T22:15:15.188070297,34.90844,-90.80894
2020-08-27T22:15:15.189977645,34.896164,-90.8152
2020-08-27T22:15:15.191884994,35.05058,-90.65099
2020-08-27T22:15:15.195699691,35.115406,-90.55314
2020-08-27T22:15:15.197988510,35.176987,-90.55177
2020-08-27T22:15:15.199895858,35.118107,-90.533165
2020-08-27T22:15:15.201803207,35.08928,-90.55391
2020-08-27T22:15:15.203710556,35.14597,-90.5823
