Date,Lat,Long
2020-08-01T03:54:44.189747810,17.57154,-21.973856
2020-08-01T03:54:44.191655158,17.569624,-21.975107
2020-08-01T03:54:44.193562507,17.561165,-21.973326
2020-08-01T03:54:44.195469856,17.572536,-21.978447
2020-08-01T03:54:44.203480720,17.62469,-21.954
2020-08-01T03:54:44.205388069,17.581558,-21.979544
2020-08-01T03:54:44.207676887,17.617186,-21.98127
2020-08-01T03:54:44.209584236,17.618876,-21.990236
2020-08-01T03:54:44.237431526,17.589867,-21.97419
2020-08-01T03:54:44.340811729,17.639744,-21.97939
2020-08-01T03:54:44.342719078,17.597271,-21.974634
2020-08-01T03:54:44.346533775,17.465445,-21.979395
2020-08-01T03:54:44.386589050,17.604753,-21.973915
2020-08-01T03:54:44.388496398,17.641102,-21.939144
2020-08-01T03:54:44.390403747,17.635159,-21.941242
2020-08-01T03:54:44.392311096,17.650515,-21.914295
2020-08-01T03:54:44.394218444,17.64169,-21.94446
2020-08-01T03:54:44.398414611,17.675838,-21.924887
2020-08-01T03:57:31.191732406,17.570366,-22.028397
2020-08-01T03:57:31.194021224,17.585821,-22.04244
2020-08-01T03:57:31.195928573,17.576006,-21.95184
