Date,Lat,Long
2020-09-26T16:20:17.306404113,35.52734,-30.736685
2020-09-26T16:20:17.393762588,35.50386,-30.74023
2020-09-26T16:20:17.395669937,35.50387,-30.740217
2020-09-26T16:20:17.397958755,35.503876,-30.740204
2020-09-26T16:20:17.399866104,35.50388,-30.74019
2020-09-26T16:20:17.401773452,35.511173,-30.751328
2020-09-26T16:20:17.427713394,35.50395,-30.740078
2020-09-26T16:20:17.429620742,35.50429,-30.752224
2020-09-26T16:20:17.485317230,35.503983,-30.739927
2020-09-26T16:20:17.501338958,35.50702,-30.76234
2020-09-26T16:20:17.524990081,35.508965,-30.751808
2020-09-26T16:20:17.526897430,35.50405,-30.739857
2020-09-26T16:20:17.533000946,35.50402,-30.739916
2020-09-26T16:20:17.534908294,35.48831,-30.753391
2020-09-26T16:20:17.536815643,35.507023,-30.756615
2020-09-26T16:20:17.539104461,35.48829,-30.767363
2020-09-26T16:20:17.541011810,35.48864,-30.767437
2020-09-26T16:20:17.542919158,35.48997,-30.767702
2020-09-26T16:20:17.544826507,35.502167,-30.763153
2020-09-26T16:20:17.546733856,35.50405,-30.739992
2020-09-26T16:20:17.549022674,35.504036,-30.74001
2020-09-26T16:20:17.550930023,35.50402,-30.740028
2020-09-26T16:20:17.552837371,35.50402,-30.740025
2020-09-26T16:20:17.554744720,35.50404,-30.739986
2020-09-26T16:20:17.590604782,35.50401,-30.739872
2020-09-26T16:20:17.592512130,35.503998,-30.73988
2020-09-26T16:20:17.596708297,35.50398,-30.739975
2020-09-26T16:20:17.598615646,35.503967,-30.740023
2020-09-26T16:20:18.240638732,35.61362,-30.403236
2020-09-26T16:20:18.242546081,35.581024,-30.488081
2020-09-26T16:20:18.381784439,35.61362,-30.403257
2020-09-26T16:20:18.383691787,35.613636,-30.403185
2020-09-26T16:20:18.385599136,35.617752,-30.437548
2020-09-26T16:20:18.387887954,35.613674,-30.403019
2020-09-26T16:20:18.389795303,35.613693,-30.402935
2020-09-26T16:20:18.391702651,35.613712,-30.402853
2020-09-26T16:20:18.393610000,35.613724,-30.402884
2020-09-26T16:20:18.395517349,35.61373,-30.402931
2020-09-26T16:20:18.397806167,35.61374,-30.40298
2020-09-26T16:20:18.399713516,35.613747,-30.403028
2020-09-26T16:20:18.401620864,35.613754,-30.403076
2020-09-26T16:20:18.403528213,35.61374,-30.403059
2020-09-26T16:20:18.407724380,35.613697,-30.403002
2020-09-26T16:20:18.445489883,35.525597,-30.479797
2020-09-26T16:20:18.447397232,35.525635,-30.479734
2020-09-26T16:20:18.449304580,35.52567,-30.479671
2020-09-26T16:20:18.451593399,35.525707,-30.47961
2020-09-26T16:20:18.453502655,35.52571,-30.479624
2020-09-26T16:20:18.469142913,35.525684,-30.479704
2020-09-26T16:20:18.477153778,35.525642,-30.479578
2020-09-26T16:22:17.769515991,35.51029,-30.761826
2020-09-26T16:22:17.771804809,35.51449,-30.760296
2020-09-26T16:22:17.817581176,35.500336,-30.75771
2020-09-26T16:22:17.821395874,35.503044,-30.76494
2020-09-26T16:22:17.869081497,35.500786,-30.770975
2020-09-26T16:22:17.869081497,35.528835,-30.474453
2020-09-26T16:22:17.936601638,35.50985,-30.741465
2020-09-26T16:22:18.131536483,35.50691,-30.763552
2020-09-26T16:22:18.131536483,35.52875,-30.47481
2020-09-26T16:22:18.133443832,35.507416,-30.73463
2020-09-26T16:22:18.133443832,35.52874,-30.474823
2020-09-26T16:22:18.147176742,35.528713,-30.474878
2020-09-26T16:22:18.149465560,35.52873,-30.474888
2020-09-26T16:22:18.149465560,35.463993,-30.771896
2020-09-26T16:22:18.151372909,35.528744,-30.4749
2020-09-26T16:22:18.153280258,35.522167,-30.554838
2020-09-26T16:22:18.155187606,35.52574,-30.510902
2020-09-26T16:22:18.157476425,35.52459,-30.52455
2020-09-26T16:22:18.159383773,35.524654,-30.523384
2020-09-26T16:22:18.163198471,35.528603,-30.474884
2020-09-26T16:24:36.143667221,35.517487,-30.662722
2020-09-26T16:24:36.145574569,35.529083,-30.64161
2020-09-26T16:24:36.147481918,35.51863,-30.640223
2020-09-26T16:24:36.151296615,35.551388,-30.549953
2020-09-26T16:24:36.155492782,35.517452,-30.606016
2020-09-26T16:24:36.157400131,35.521908,-30.551638
2020-09-26T16:24:36.159307479,35.517426,-30.606115
2020-09-26T16:24:36.161596298,35.523106,-30.536839
2020-09-26T16:24:36.165410995,35.54403,-30.534328
2020-09-26T16:24:36.175329208,35.51747,-30.60605
2020-09-26T16:24:36.179143905,35.517467,-30.605988
2020-09-26T16:24:36.181432723,35.58182,-30.550184
2020-09-26T16:24:36.189062118,35.528194,-30.475815
2020-09-26T16:24:36.193258285,35.502525,-30.498089
2020-09-26T16:24:36.195165634,35.48336,-30.514719
2020-09-26T16:24:36.197072982,35.493855,-30.518747
2020-09-26T16:24:36.199361801,35.483818,-30.514381
2020-09-26T16:24:36.201269149,35.44024,-30.552156
2020-09-26T16:24:36.250862121,35.51455,-30.640554
2020-09-26T16:24:36.258872985,35.517403,-30.606237
2020-09-26T16:24:36.270698547,35.51735,-30.60635
2020-09-26T16:24:36.274894714,35.51731,-30.606375
2020-09-26T16:24:36.276802062,35.555096,-30.573616
2020-09-26T16:24:36.278709411,35.51727,-30.606382
2020-09-26T16:24:36.280616760,35.51725,-30.606384
2020-09-26T16:24:36.284812927,35.517242,-30.606403
2020-09-26T16:24:36.286720275,35.51725,-30.606417
2020-09-26T16:24:36.292823791,35.51727,-30.606447
2020-09-26T16:27:34.529262542,35.627907,-30.753849
2020-09-26T16:27:34.551387786,35.60983,-30.769407
2020-09-26T16:27:34.567028045,35.624866,-30.756416
2020-09-26T16:27:34.618909835,35.611374,-30.767996
2020-09-26T16:27:34.664686203,35.638573,-30.727844
2020-09-26T16:27:34.745941162,35.641357,-30.713535
2020-09-26T16:27:34.805831909,35.583763,-30.791832
2020-09-26T16:27:34.807739257,35.62482,-30.756456
2020-09-26T16:27:34.809646606,35.62548,-30.755919
2020-09-26T16:27:34.811935424,35.583813,-30.79188
2020-09-26T16:29:56.947053909,35.637455,-30.504574
2020-09-26T16:29:56.948961257,35.632435,-30.508923
2020-09-26T16:29:56.950868606,35.634224,-30.507336
2020-09-26T16:29:56.953157424,35.60383,-30.533808
2020-09-26T16:29:56.955064773,35.603844,-30.533777
2020-09-26T16:29:56.958879470,35.648746,-30.519392
2020-09-26T16:29:56.960786819,35.603897,-30.533686
2020-09-26T16:29:56.964982986,35.603935,-30.53364
2020-09-26T16:29:56.966890335,35.627197,-30.513361
2020-09-26T16:29:56.968799591,35.603973,-30.533596
2020-09-26T16:29:56.970706939,35.64433,-30.561575
2020-09-26T16:29:56.972995758,35.638893,-30.533407
2020-09-26T16:29:56.976810455,35.603947,-30.5337
2020-09-26T16:29:56.978717803,35.603924,-30.533758
2020-09-26T16:29:56.980625152,35.64899,-30.565117
2020-09-26T16:29:56.982913970,35.60389,-30.533857
2020-09-26T16:29:56.984821319,35.603897,-30.533878
2020-09-26T16:29:56.986728668,35.603905,-30.5339
2020-09-26T16:29:56.990924835,35.641117,-30.559761
2020-09-26T16:29:56.992832183,35.603924,-30.533943
2020-09-26T16:29:57.000843048,35.6039,-30.53382
2020-09-26T16:29:57.002750396,35.603905,-30.533792
2020-09-26T16:29:57.004657745,35.60393,-30.533772
2020-09-26T16:29:57.008472442,35.64556,-30.562593
2020-09-26T16:29:57.012668609,35.60402,-30.533712
2020-09-26T16:29:57.014575958,35.5919,-30.544243
2020-09-26T16:29:57.016483306,35.516003,-30.61003
2020-09-26T16:29:57.018772125,35.573784,-30.559996
2020-09-26T16:29:57.020679473,35.515957,-30.610128
2020-09-26T16:29:57.038608551,35.515965,-30.60999
2020-09-26T16:29:57.040515899,35.603962,-30.533787
2020-09-26T16:29:57.094305038,35.603992,-30.533745
2020-09-26T16:29:57.096212387,35.638866,-30.503311
2020-09-26T16:29:57.098119735,35.57647,-30.55751
2020-09-26T16:29:57.100027084,35.578808,-30.555445
2020-09-26T16:29:57.101934432,35.604046,-30.53354
2020-09-26T16:29:57.135885238,35.571423,-30.561836
2020-09-26T16:29:57.137792587,35.573025,-30.560457
2020-09-26T16:29:57.139699935,35.603973,-30.533651
2020-09-26T16:29:57.145803451,35.47344,-30.580091
2020-09-26T16:29:57.147710800,35.504864,-30.561878
2020-09-26T16:29:57.149999618,35.513058,-30.563738
2020-09-26T16:29:57.151906967,35.524364,-30.560316
2020-09-26T16:29:57.153814315,35.522205,-30.561113
2020-09-26T16:29:57.155721664,35.529816,-30.572569
2020-09-26T16:29:57.157629013,35.516026,-30.609879
2020-09-26T16:34:42.006943702,35.602833,-30.532314
2020-09-26T16:34:42.008851528,35.60285,-30.532267
2020-09-26T16:34:42.010758876,35.60287,-30.53222
2020-09-26T16:34:42.013047695,35.60288,-30.532225
2020-09-26T16:34:42.014955043,35.60287,-30.532291
2020-09-26T16:34:42.016862392,35.602867,-30.53236
2020-09-26T16:34:42.018769741,35.60286,-30.532427
2020-09-26T16:34:42.020677089,35.602856,-30.532494
2020-09-26T16:34:42.022965908,35.60286,-30.5325
2020-09-26T16:34:42.024873256,35.666542,-30.526283
2020-09-26T16:34:42.026780605,35.631824,-30.552427
2020-09-26T16:34:42.028687953,35.63947,-30.547602
2020-09-26T16:34:42.030595302,35.668594,-30.55324
2020-09-26T16:34:42.032884120,35.62458,-30.556936
2020-09-26T16:34:42.034791469,35.606625,-30.561916
2020-09-26T16:34:42.036698818,35.595875,-30.556946
2020-09-26T16:34:42.038606166,35.597446,-30.553125
2020-09-26T16:34:42.040895462,35.593384,-30.559622
2020-09-26T16:34:42.042802810,35.577057,-30.554739
2020-09-26T16:34:42.044710159,35.56788,-30.5627
2020-09-26T16:34:42.046617507,35.56708,-30.563396
2020-09-26T16:34:42.048524856,35.665726,-30.567661
2020-09-26T16:34:42.050813674,35.514763,-30.608742
2020-09-26T16:34:42.052721023,35.514755,-30.608757
2020-09-26T16:34:42.054628372,35.68014,-30.586248
2020-09-26T16:34:42.056535720,35.514797,-30.608723
2020-09-26T16:34:42.058443069,35.680187,-30.586214
2020-09-26T16:34:42.058824539,35.51482,-30.608706
2020-09-26T16:34:42.060731887,35.541935,-30.585215
2020-09-26T16:34:42.062639236,35.62117,-30.579678
2020-09-26T16:34:42.064546585,35.56754,-30.563066
2020-09-26T16:34:42.066453933,35.55492,-30.574028
2020-09-26T16:34:42.068742752,35.579487,-30.566843
2020-09-26T16:34:42.070650577,35.57353,-30.557957
2020-09-26T16:34:42.078661441,35.564724,-30.56543
2020-09-26T16:34:42.082476139,35.680202,-30.586082
2020-09-26T16:34:42.088579654,35.68025,-30.586235
2020-09-26T16:34:42.120242118,35.597958,-30.591053
2020-09-26T16:36:15.191884994,35.64352,-30.838007
2020-09-26T16:36:15.251777648,35.634365,-30.88218
2020-09-26T16:36:15.251396179,35.68111,-30.586739
2020-09-26T16:42:36.723129272,35.624866,-30.926361
2020-09-26T16:42:36.882204055,35.59834,-30.940971
2020-09-26T16:42:36.884111404,35.57333,-30.918518
2020-09-26T16:46:48.928055763,35.651833,-30.94884
2020-09-26T16:46:48.930344581,35.73821,-30.896502
2020-09-26T16:46:48.963914871,35.68043,-30.918434
2020-09-26T16:46:48.965822219,35.65006,-30.972137
2020-09-26T16:46:49.105060577,35.64986,-30.972439
2020-09-26T16:46:49.106967926,35.64985,-30.972445
2020-09-26T16:46:49.228277206,35.694637,-30.879131
2020-09-26T16:46:49.230566024,35.649887,-30.97211
2020-09-26T16:46:49.232473373,35.649883,-30.972128
2020-09-26T16:48:37.538722991,35.645042,-31.028477
2020-09-26T16:48:37.560466766,35.65576,-30.969687
2020-09-26T16:48:37.594419479,35.681454,-30.585873
2020-09-26T16:48:37.596326828,35.68144,-30.585854
2020-09-26T16:48:37.598234176,35.681427,-30.585835
2020-09-26T16:48:37.600141525,35.68141,-30.585815
2020-09-26T16:48:37.602048873,35.6814,-30.585796
2020-09-26T16:48:37.606245040,35.68144,-30.585775
2020-09-26T16:48:37.608152389,35.68146,-30.585766
2020-09-26T16:48:37.610059738,35.68148,-30.585756
2020-09-26T16:48:37.611967086,35.6815,-30.585747
2020-09-26T16:48:37.616163253,35.681465,-30.585808
2020-09-26T16:48:37.618070602,35.68145,-30.585838
2020-09-26T16:48:37.621885299,35.68142,-30.5859
2020-09-26T16:48:37.624174118,35.681427,-30.585892
2020-09-26T16:48:37.627988815,35.681442,-30.585876
2020-09-26T16:48:37.629896163,35.68145,-30.585869
2020-09-26T16:48:37.632184982,35.667824,-30.597681
2020-09-26T16:48:37.634092330,35.65705,-30.591719
2020-09-26T16:48:37.635999679,35.659748,-30.604641
2020-09-26T16:48:37.637907028,35.65226,-30.611113
2020-09-26T16:48:37.639814376,35.64146,-30.620455
