Date,Lat,Long
2020-09-10T09:01:16.728469848,19.104944,-36.715668
2020-09-10T09:01:16.730758666,19.10133,-36.699806
2020-09-10T09:01:16.732666015,19.099813,-36.734184
2020-09-10T09:01:16.736480712,19.099993,-36.730152
2020-09-10T09:01:16.738769531,19.085743,-36.723137
2020-09-10T09:01:16.740676879,19.086893,-36.73265
2020-09-10T09:01:16.742584228,19.08731,-36.72972
2020-09-10T09:01:16.744491577,19.084692,-36.726902
2020-09-10T09:01:16.746398925,19.08625,-36.713524
2020-09-10T09:01:16.748687744,19.106617,-36.71485
2020-09-10T09:01:16.750595092,19.085413,-36.722565
2020-09-10T09:01:16.752502441,19.0847,-36.72479
2020-09-10T09:01:16.754409790,19.085434,-36.71036
2020-09-10T09:01:16.756317138,19.112934,-36.711853
2020-09-10T09:01:16.758605957,19.09866,-36.71686
2020-09-10T09:01:16.760513305,19.079962,-36.72207
2020-09-10T09:01:16.762420654,19.098211,-36.715134
2020-09-10T09:01:16.764328002,19.085941,-36.72302
2020-09-10T09:01:16.766235351,19.081573,-36.70651
2020-09-10T09:01:16.768524169,19.10133,-36.69974
2020-09-10T09:01:16.770431518,19.101345,-36.699745
2020-09-10T09:01:16.816207885,19.140354,-36.71328
2020-09-10T09:01:16.877626419,19.13983,-36.703484
2020-09-10T09:01:16.937517166,19.146742,-36.683975
2020-09-10T09:01:16.939424514,19.10138,-36.699604
2020-09-10T09:01:17.072559356,19.125223,-36.777985
2020-09-10T09:01:17.183950424,19.101425,-36.6996
2020-09-10T09:01:17.185857772,19.075102,-36.708607
2020-09-10T09:01:17.241554260,19.070183,-36.710354
2020-09-10T09:01:17.247657775,19.101406,-36.69958
2020-09-10T09:01:17.315177917,19.099495,-36.717186
2020-09-10T09:01:17.325096130,19.101452,-36.699604
2020-09-10T09:01:17.370874404,19.102661,-36.717354
2020-09-10T09:01:17.374689102,19.071745,-36.70974
2020-09-10T09:01:17.376596450,19.07068,-36.710106
2020-09-10T09:01:17.378885269,19.083647,-36.705864
