Date,Lat,Long
2020-05-18T21:17:48.355079650,36.95974,-70.65154
2020-05-18T21:17:48.356986999,36.940964,-70.65281
2020-05-18T21:17:48.358894348,36.959965,-70.6359
2020-05-18T21:17:48.360801696,36.947594,-70.638115
2020-05-18T21:17:48.363090515,36.95003,-70.6358
2020-05-18T21:17:48.364997863,36.95678,-70.63645
2020-05-18T21:17:48.366905212,36.946445,-70.638435
2020-05-18T21:17:48.368812561,36.970814,-70.61772
2020-05-18T21:17:48.370719909,36.960106,-70.63207
2020-05-18T21:17:48.373008728,36.971226,-70.631966
2020-05-18T21:17:48.374916076,36.959858,-70.65164
2020-05-18T21:17:48.376823425,36.970383,-70.635
2020-05-18T21:17:48.378730773,36.975048,-70.62834
2020-05-18T21:17:48.380638122,36.96371,-70.626686
2020-05-18T21:17:48.382926940,36.966274,-70.61748
2020-05-18T21:17:48.384834289,36.971775,-70.61776
2020-05-18T21:17:48.386741638,36.965343,-70.603065
2020-05-18T21:17:48.388648986,36.969696,-70.605194
2020-05-18T21:17:48.390937805,36.96752,-70.60176
2020-05-18T21:17:48.392845153,36.974674,-70.607
2020-05-18T21:17:48.394752502,36.97604,-70.604546
2020-05-18T21:17:48.396659851,36.96986,-70.58701
2020-05-18T21:17:48.398568153,36.960373,-70.60927
2020-05-18T21:17:48.400856971,36.96031,-70.61221
2020-05-18T21:17:48.402764320,36.96036,-70.60692
2020-05-18T21:17:48.404671669,36.96027,-70.612175
2020-05-18T21:17:48.406579017,36.959713,-70.65165
2020-05-18T21:17:48.432518959,36.959774,-70.65159
2020-05-18T21:17:48.446251869,36.969673,-70.63346
2020-05-18T21:17:48.448540687,36.98109,-70.599525
2020-05-18T21:17:48.450448036,36.986782,-70.60332
2020-05-18T21:17:48.452355384,36.999294,-70.606544
2020-05-18T21:17:48.454262733,37.000664,-70.590996
2020-05-18T21:17:48.456170082,37.00195,-70.59652
2020-05-18T21:17:48.458458900,36.99656,-70.60524
2020-05-18T21:17:48.460367202,37.002075,-70.67877
2020-05-18T21:17:48.462274551,36.991,-70.68875
2020-05-18T21:17:48.464181900,36.95966,-70.65155
2020-05-18T21:40:13.091098785,36.937542,-70.26774
2020-05-18T21:40:13.093006134,36.936653,-70.27628
2020-05-18T21:40:13.095294952,36.946,-70.27921
2020-05-18T21:40:13.097202301,36.950806,-70.2651
2020-05-18T21:40:13.099109649,36.94823,-70.25076
2020-05-18T21:40:13.101016998,36.957436,-70.24823
2020-05-18T21:40:13.103305816,36.956493,-70.24147
2020-05-18T21:40:13.105213165,36.95175,-70.24718
2020-05-18T21:40:13.107120513,36.955906,-70.241
2020-05-18T21:40:13.109027862,36.96106,-70.23219
2020-05-18T21:40:13.110935211,36.9623,-70.22632
2020-05-18T21:40:13.113224029,36.962227,-70.23072
2020-05-18T21:40:13.115131378,36.961555,-70.2763
2020-05-18T21:40:13.118946075,36.984383,-70.24181
2020-05-18T21:40:13.393228530,36.99746,-70.09308
