,Date,Long,Lat
0,2020-10-20 00:00:00,-80.0,12.1
1,2020-10-20 01:00:00,-80.03816865375974,12.268386947408477
2,2020-10-20 02:00:00,-80.08099082127823,12.435398099142281
3,2020-10-20 03:00:00,-80.13251720930383,12.599839675907848
4,2020-10-20 04:00:00,-80.18809818157008,12.763144949727375
5,2020-10-20 05:00:00,-80.23754080108992,12.928387552017115
6,2020-10-20 06:00:00,-80.27845075490923,13.096018849037165
7,2020-10-20 07:00:00,-80.31226797198167,13.265211647434402
8,2020-10-20 08:00:00,-80.34109924156353,13.435258829677771
9,2020-10-20 09:00:00,-80.36792075026062,13.605626658257377
10,2020-10-20 10:00:00,-80.39577039053293,13.775793701385563
11,2020-10-20 11:00:00,-80.42716370158126,13.945329277895874
12,2020-10-20 12:00:00,-80.46139595501707,14.114362177208134
13,2020-10-20 13:00:00,-80.49653636667,14.283234196552248
14,2020-10-20 14:00:00,-80.53095253375696,14.452234334394365
15,2020-10-20 15:00:00,-80.56463521578418,14.621364411303432
16,2020-10-20 16:00:00,-80.59812025193749,14.790529809656567
17,2020-10-20 17:00:00,-80.63183900233007,14.959654240565818
18,2020-10-20 18:00:00,-80.66572642258802,15.12874850209356
19,2020-10-20 19:00:00,-80.69957075087183,15.297849131748494
20,2020-10-20 20:00:00,-80.73324403460641,15.466978553855943
21,2020-10-20 21:00:00,-80.76696668851379,15.636100528282004
22,2020-10-20 22:00:00,-80.80104959927264,15.805163579544386
23,2020-10-20 23:00:00,-80.83555875611414,15.974156512354083
24,2020-10-21 00:00:00,-80.86966626064238,16.143215156094534
25,2020-10-21 01:00:00,-80.90234041776037,16.312508863621407
26,2020-10-21 02:00:00,-80.93283892862166,16.48216995950489
27,2020-10-21 03:00:00,-80.96134822929868,16.65221193656937
28,2020-10-21 04:00:00,-80.98824068674558,16.822624497760284
29,2020-10-21 05:00:00,-81.0139384856105,16.993380876096584
30,2020-10-21 06:00:00,-81.03979285020827,17.164147160412025
31,2020-10-21 07:00:00,-81.06797752589407,17.334317510834012
32,2020-10-21 08:00:00,-81.10069466791346,17.503276695846132
33,2020-10-21 09:00:00,-81.13943136129606,17.67075735439564
34,2020-10-21 10:00:00,-81.18297674351298,17.837804634673297
35,2020-10-21 11:00:00,-81.23001406810575,18.00531670661114
36,2020-10-21 12:00:00,-81.2863263764603,18.168080373554478
37,2020-10-21 13:00:00,-81.36029340926098,18.318922592122224
38,2020-10-21 14:00:00,-81.44184483114137,18.468620009137435
39,2020-10-21 15:00:00,-81.51255523211348,18.636046896079538
40,2020-10-21 16:00:00,-81.57085056142215,18.818440237783346
41,2020-10-21 17:00:00,-81.6526658517538,18.964904389055235
42,2020-10-21 18:00:00,-81.7948972260894,19.021329720727504
43,2020-10-21 19:00:00,-81.9753186539262,18.980813363591263
44,2020-10-21 20:00:00,-82.1274271328056,18.87200162623615
45,2020-10-21 21:00:00,-82.22237381427527,18.72695324836796
46,2020-10-21 22:00:00,-82.3135562642283,18.583117523705877
47,2020-10-21 23:00:00,-82.4450043075,18.470701457216588
48,2020-10-22 00:00:00,-82.60612809538482,18.398119289445198
49,2020-10-22 01:00:00,-82.77796001680254,18.36099832486567
50,2020-10-22 02:00:00,-82.94483166011342,18.322390025524644
51,2020-10-22 03:00:00,-83.0916009141558,18.24017781916255
52,2020-10-22 04:00:00,-83.20044193370946,18.09910329704378
53,2020-10-22 05:00:00,-83.26530766090276,17.914860689675116
54,2020-10-22 06:00:00,-83.33370250819911,17.753162214013066
55,2020-10-22 07:00:00,-83.46422239304127,17.690455355837823
56,2020-10-22 08:00:00,-83.6395716237374,17.74937101398486
57,2020-10-22 09:00:00,-83.75443332317532,17.88466358709507
58,2020-10-22 10:00:00,-83.81911058463227,18.044575902746253
59,2020-10-22 11:00:00,-83.8987437709307,18.19774476433854
60,2020-10-22 12:00:00,-83.98659120951655,18.3483318731719
61,2020-10-22 13:00:00,-84.08805488609038,18.486693692637566
62,2020-10-22 14:00:00,-84.2117849964249,18.601081678944407
63,2020-10-22 15:00:00,-84.35502106316237,18.69393382032168
64,2020-10-22 16:00:00,-84.51109937458116,18.772540871793513
65,2020-10-22 17:00:00,-84.67335280878622,18.844197828143887
66,2020-10-22 18:00:00,-84.83512807453495,18.916184650445466
67,2020-10-22 19:00:00,-84.99209026270265,18.99326125325713
68,2020-10-22 20:00:00,-85.14480397791573,19.074861853336504
69,2020-10-22 21:00:00,-85.29445640087962,19.159743936601433
70,2020-10-22 22:00:00,-85.44223471229981,19.24666498896976
71,2020-10-22 23:00:00,-85.58932609288175,19.33438249635935
72,2020-10-23 00:00:00,-85.7369141089098,19.421657526231332
73,2020-10-23 01:00:00,-85.88574227053921,19.507687199298438
74,2020-10-23 02:00:00,-86.03569797135594,19.592516965359433
75,2020-10-23 03:00:00,-86.1865700382543,19.6762899443137
76,2020-10-23 04:00:00,-86.33814729812859,19.75914925606062
77,2020-10-23 05:00:00,-86.49021857787305,19.841238020499567
78,2020-10-23 06:00:00,-86.64257313993558,19.922699631184177
79,2020-10-23 07:00:00,-86.79504035037911,20.003702678395637
80,2020-10-23 08:00:00,-86.94752146695902,20.084460921295467
81,2020-10-23 09:00:00,-87.0999252278484,20.165192818921906
82,2020-10-23 10:00:00,-87.25216037122038,20.24611683031318
83,2020-10-23 11:00:00,-87.40413563524802,20.327451414507532
84,2020-10-23 12:00:00,-87.55575975810447,20.409415030543197
85,2020-10-23 13:00:00,-87.7069414779628,20.49222613745841
86,2020-10-23 14:00:00,-87.85758953299612,20.57610319429141
