Date,Lat,Long
2020-08-30T15:06:50.012972831,13.23187,-61.570484
2020-08-30T15:06:50.014880180,13.231491,-61.595314
2020-08-30T15:06:50.016787528,13.2318945,-61.570484
2020-08-30T15:06:50.018694877,13.2440195,-61.569077
2020-08-30T15:06:50.020602226,13.231701,-61.58434
2020-08-30T15:06:50.022891044,13.231905,-61.570484
2020-08-30T15:06:50.024798393,13.23189,-61.570488
2020-08-30T15:06:50.026705741,13.231874,-61.57049
2020-08-30T15:06:50.028613090,13.231859,-61.570496
2020-08-30T15:06:50.030520439,13.231844,-61.5705
2020-08-30T15:06:50.032809257,13.231852,-61.57049
2020-08-30T15:06:50.265128135,13.232161,-61.549873
2020-08-30T15:06:50.271231651,13.231832,-61.570385
2020-08-30T15:06:50.273138999,13.231834,-61.57039
2020-08-30T15:06:50.275046348,13.231837,-61.570393
2020-08-30T15:06:50.277335166,13.231841,-61.570396
2020-08-30T15:06:50.279242515,13.231844,-61.570396
2020-08-30T15:06:50.281149864,13.231844,-61.570404
2020-08-30T15:06:50.283057212,13.231832,-61.57042
2020-08-30T15:07:52.311363220,11.893491,-63.548412
2020-08-30T15:07:52.383079528,11.918869,-63.496502
2020-08-30T15:07:52.480356216,11.919321,-63.460453
2020-08-30T15:08:59.835966111,12.552812,-61.433918
2020-08-30T15:08:59.838254929,12.552826,-61.432842
2020-08-30T15:08:59.840162278,12.564514,-61.435455
2020-08-30T15:08:59.842069626,12.552896,-61.428318
2020-08-30T15:08:59.843977452,12.552903,-61.42804
2020-08-30T15:08:59.845884800,12.563286,-61.43676
2020-08-30T15:08:59.848173619,12.552457,-61.45767
2020-08-30T15:08:59.850080967,12.563018,-61.432266
2020-08-30T15:08:59.851988316,12.56414,-61.4382
2020-08-30T15:08:59.853895665,12.561854,-61.436264
2020-08-30T15:08:59.855803013,12.55306,-61.417187
2020-08-30T15:08:59.858091832,12.5531845,-61.40933
2020-08-30T15:08:59.859999180,12.553134,-61.41295
2020-08-30T15:08:59.865721226,12.553429,-61.39547
