,Date,Long,Lat
0,2019-08-22 12:00:00,-35.9,9.5
1,2019-08-22 12:10:00,-35.93438635566809,9.50011447321694
2,2019-08-22 12:20:00,-35.96877270872713,9.500228531847304
3,2019-08-22 12:30:00,-36.003159056568066,9.500341761304506
4,2019-08-22 12:40:00,-36.03754539658184,9.500453747001975
5,2019-08-22 12:50:00,-36.0719317261594,9.500564074353127
6,2019-08-22 13:00:00,-36.1063180426917,9.500672328771387
7,2019-08-22 13:10:00,-36.14070434356967,9.50077809567017
8,2019-08-22 13:20:00,-36.175090626184286,9.500880960462904
9,2019-08-22 13:30:00,-36.20947688792646,9.500980508563005
10,2019-08-22 13:40:00,-36.24386312618717,9.501076325383899
11,2019-08-22 13:50:00,-36.27824933835734,9.501167996339003
12,2019-08-22 14:00:00,-36.312635521827936,9.50125510684174
13,2019-08-22 14:10:00,-36.347021673989886,9.501337242305528
14,2019-08-22 14:20:00,-36.38140779223415,9.501413988143792
15,2019-08-22 14:30:00,-36.41579387395167,9.501484929769955
16,2019-08-22 14:40:00,-36.45017991653339,9.501549652597433
17,2019-08-22 14:50:00,-36.48456591737027,9.50160774203965
18,2019-08-22 15:00:00,-36.51895187385324,9.501658783510024
19,2019-08-22 15:10:00,-36.55333778337325,9.501702362421982
20,2019-08-22 15:20:00,-36.58772364332126,9.501738064188938
21,2019-08-22 15:30:00,-36.62210945108821,9.501765474224321
22,2019-08-22 15:40:00,-36.65649520406504,9.501784177941545
23,2019-08-22 15:50:00,-36.6908808996427,9.501793760754035
24,2019-08-22 16:00:00,-36.72526653521214,9.501793808075211
25,2019-08-22 16:10:00,-36.75965210816431,9.501783905318494
26,2019-08-22 16:20:00,-36.794037615890154,9.501763637897307
27,2019-08-22 16:30:00,-36.82842305578062,9.50173259122507
28,2019-08-22 16:40:00,-36.862808425226646,9.501690350715203
29,2019-08-22 16:50:00,-36.89719372161919,9.501636501781126
30,2019-08-22 17:00:00,-36.9315789423492,9.501570629836266
31,2019-08-22 17:10:00,-36.9659640848076,9.501492320294037
32,2019-08-22 17:20:00,-37.000349146385375,9.501401158567866
33,2019-08-22 17:30:00,-37.03473412447344,9.50129673007117
34,2019-08-22 17:40:00,-37.06911901646276,9.501178620217372
35,2019-08-22 17:50:00,-37.10350381974426,9.501046414419891
36,2019-08-22 18:00:00,-37.13788853170892,9.500899698092153
37,2019-08-22 18:10:00,-37.17227314974766,9.500738056647574
38,2019-08-22 18:20:00,-37.206657671251435,9.500561075499578
39,2019-08-22 18:30:00,-37.24104209361119,9.500368340061586
40,2019-08-22 18:40:00,-37.27542641421788,9.500159435747017
41,2019-08-22 18:50:00,-37.3098106305112,9.499933955716681
42,2019-08-22 19:00:00,-37.344194744192876,9.499692170378134
43,2019-08-22 19:10:00,-37.37857876448152,9.499435544600185
44,2019-08-22 19:20:00,-37.41296270136196,9.499165665001367
45,2019-08-22 19:30:00,-37.447346564819014,9.498884118200216
46,2019-08-22 19:40:00,-37.4817303648375,9.498592490815264
47,2019-08-22 19:50:00,-37.51611411140224,9.498292369465043
48,2019-08-22 20:00:00,-37.55049781449806,9.49798534076809
49,2019-08-22 20:10:00,-37.584881484109765,9.497672991342933
50,2019-08-22 20:20:00,-37.619265130222175,9.49735690780811
51,2019-08-22 20:30:00,-37.65364876282012,9.497038676782156
52,2019-08-22 20:40:00,-37.6880323918884,9.4967198848836
53,2019-08-22 20:50:00,-37.72241602741186,9.496402118730979
54,2019-08-22 21:00:00,-37.7567996793753,9.496086964942824
55,2019-08-22 21:10:00,-37.79118335776355,9.495776010137673
56,2019-08-22 21:20:00,-37.82556707256143,9.495470840934056
57,2019-08-22 21:30:00,-37.859950833753736,9.495173043950507
58,2019-08-22 21:40:00,-37.894334651325316,9.494884205805564
59,2019-08-22 21:50:00,-37.92871853526097,9.494605913117752
60,2019-08-22 22:00:00,-37.963102495545535,9.494339752505612
61,2019-08-22 22:10:00,-37.99748654216381,9.494087310587675
62,2019-08-22 22:20:00,-38.03187068510063,9.493850173982473
63,2019-08-22 22:30:00,-38.066254934340805,9.493629929308542
64,2019-08-22 22:40:00,-38.10063929986916,9.493428163184415
65,2019-08-22 22:50:00,-38.135023791670505,9.493246462228626
66,2019-08-22 23:00:00,-38.16940841972966,9.493086413059707
67,2019-08-22 23:10:00,-38.20379319403146,9.492949602296193
68,2019-08-22 23:20:00,-38.238178124560704,9.492837616556619
69,2019-08-22 23:30:00,-38.27256322130223,9.492752042459514
70,2019-08-22 23:40:00,-38.306948494240835,9.49269446662342
71,2019-08-22 23:50:00,-38.341333953361364,9.49266647566686
72,2019-08-23 00:00:00,-38.37571960864861,9.492669656208376
73,2019-08-23 00:10:00,-38.4101054700874,9.492705594866496
74,2019-08-23 00:20:00,-38.44449154766258,9.492775878259758
75,2019-08-23 00:30:00,-38.478877851358924,9.492882093006694
76,2019-08-23 00:40:00,-38.51326439116128,9.493025825725836
77,2019-08-23 00:50:00,-38.547651177054455,9.49320866303572
78,2019-08-23 01:00:00,-38.58203821902329,9.493432191554877
79,2019-08-23 01:10:00,-38.61642552705257,9.493697997901842
80,2019-08-23 01:20:00,-38.65081311112714,9.49400766869515
81,2019-08-23 01:30:00,-38.68520098123181,9.494362790553334
82,2019-08-23 01:40:00,-38.71958914735139,9.494764950094925
83,2019-08-23 01:50:00,-38.753977619470724,9.495215733938464
84,2019-08-23 02:00:00,-38.78836640757461,9.495716728702476
85,2019-08-23 02:10:00,-38.82275552164787,9.496269521005496
86,2019-08-23 02:20:00,-38.85714497167533,9.496875697466061
