Date,Lat,Long
2020-11-04T22:01:10.547801017,15.561442,-83.84254
2020-11-04T22:01:10.550089836,15.600048,-83.792725
2020-11-04T22:01:10.776686668,15.561348,-83.84458
2020-11-04T22:01:10.778594017,15.616513,-83.81049
2020-11-04T22:01:10.780501365,15.610425,-83.81273
2020-11-04T22:01:10.796523094,15.619256,-83.80473
2020-11-04T22:05:50.186543464,16.26604,-87.506325
2020-11-04T22:05:50.188450813,16.228977,-87.52313
2020-11-04T22:05:50.190358161,16.228992,-87.52313
2020-11-04T22:08:34.155035018,16.360823,-87.51323
2020-11-04T22:08:34.180974960,16.314217,-87.4855
2020-11-04T22:08:34.182882308,16.35817,-87.465416
2020-11-04T22:08:34.230566024,16.35265,-87.528305
2020-11-04T22:09:41.810483932,16.314869,-87.483604
2020-11-04T22:09:41.814298629,16.354048,-87.46573
2020-11-04T22:09:41.983292579,16.31486,-87.48362
2020-11-04T22:10:34.510570526,15.754846,-83.77102
2020-11-04T22:10:34.514385223,15.729104,-83.82531
2020-11-04T22:10:34.518581390,15.729148,-83.82529
2020-11-04T22:10:34.524303436,15.729162,-83.82528
2020-11-04T22:10:34.536510467,15.729068,-83.82531
2020-11-04T22:10:34.546428680,15.731309,-83.772484
2020-11-04T22:10:34.840545654,15.729161,-83.825005
2020-11-04T22:11:42.929351806,15.729542,-83.8248
2020-11-04T22:11:42.931259155,15.729549,-83.82481
2020-11-04T22:11:42.937363147,15.729532,-83.82485
2020-11-04T22:11:43.038835525,15.754986,-83.81163
2020-11-04T22:11:43.048753738,15.745713,-83.83584
2020-11-04T22:11:43.070497512,15.7507305,-83.82298
2020-11-04T22:11:43.076601982,15.729524,-83.82491
2020-11-04T22:11:43.126193046,15.750965,-83.81385
2020-11-04T22:11:43.128100395,15.729523,-83.824905
2020-11-04T22:12:49.895096778,15.729867,-83.82409
2020-11-04T22:12:49.898911476,15.72985,-83.8241
2020-11-04T22:14:32.875183105,16.232275,-87.52139
2020-11-04T22:14:32.954530715,16.310879,-87.605644
2020-11-04T22:14:32.956819534,16.310875,-87.60565
2020-11-04T22:14:32.978563308,16.310926,-87.6055
2020-11-04T22:14:32.980470657,16.310919,-87.60549
2020-11-04T22:14:33.020145416,16.310888,-87.60552
2020-11-04T22:14:56.788360595,15.699437,-83.83814
2020-11-04T22:14:56.937517166,15.73091,-83.82221
2020-11-04T22:14:56.943239212,15.660831,-83.91783
2020-11-04T22:14:56.945528030,15.730893,-83.82228
2020-11-04T22:14:56.947435379,15.730885,-83.8223
2020-11-04T22:14:56.949342727,15.730877,-83.82233
2020-11-04T22:14:56.951250076,15.730868,-83.82234
2020-11-04T22:14:56.953157424,15.730877,-83.82236
2020-11-04T22:14:56.955446243,15.730892,-83.82237
2020-11-04T22:14:56.959260940,15.730923,-83.822395
2020-11-04T22:17:36.681165695,15.73174,-83.82336
2020-11-04T22:18:53.315788269,16.231937,-87.52284
2020-11-04T22:18:53.363471984,16.231897,-87.522804
2020-11-04T22:18:53.365379333,16.231901,-87.522766
2020-11-04T22:18:53.385599136,16.229517,-87.57868
2020-11-04T22:18:53.411157608,16.231888,-87.52274
2020-11-04T22:21:00.513466835,16.2333,-87.5216
2020-11-04T22:21:00.539407253,16.26832,-87.50568
2020-11-04T22:22:41.880293846,16.400904,-87.444786
2020-11-04T22:22:41.882201194,16.382702,-87.39873
2020-11-04T22:22:41.884108543,16.369335,-87.41094
2020-11-04T22:22:41.886016368,16.368322,-87.40986
2020-11-04T22:22:41.913863658,16.4009,-87.44471
2020-11-04T22:23:45.461968421,16.232815,-87.52213
2020-11-04T22:25:27.033647537,16.234556,-87.52183
2020-11-04T22:38:10.795378684,17.428398,-87.365486
2020-11-04T22:38:10.805296897,17.40022,-87.33605
2020-11-04T22:38:10.852981567,17.400196,-87.33604
2020-11-04T22:38:10.854888916,17.394905,-87.36323
2020-11-04T22:44:16.634626388,17.315784,-87.37701
2020-11-04T22:44:16.640729904,17.315847,-87.37693
2020-11-04T22:44:16.642637252,17.356937,-87.377686
2020-11-04T22:44:16.650648117,17.400661,-87.3355
2020-11-04T22:44:16.674299240,17.365868,-87.352486
2020-11-04T22:44:16.694135665,17.400593,-87.33555
2020-11-04T22:44:16.726181030,17.398739,-87.376015
2020-11-04T22:44:16.741821289,17.400604,-87.33557
2020-11-04T22:44:16.915010452,17.415041,-87.4118
2020-11-04T22:44:16.916917800,17.400389,-87.335686
2020-11-04T22:53:47.238500595,15.882827,-84.2861
2020-11-04T22:53:47.242315292,15.882807,-84.28617
