Date,Lat,Long
2020-08-15T00:02:32.917528152,17.256966,-53.414265
2020-08-15T00:02:32.919435501,17.257006,-53.412518
2020-08-15T00:02:32.921342849,17.25719,-53.405922
2020-08-15T00:02:32.923631668,17.257885,-53.37964
2020-08-15T00:02:32.925539016,17.2579,-53.37964
2020-08-15T00:02:32.927446365,17.25731,-53.403183
2020-08-15T00:02:32.929353713,17.257935,-53.379635
2020-08-15T00:02:32.931642532,17.257961,-53.379623
2020-08-15T00:02:32.933549880,17.257988,-53.379612
2020-08-15T00:02:32.935457229,17.258015,-53.379604
2020-08-15T00:02:32.965211868,17.2579,-53.379616
2020-08-15T00:04:08.287558555,17.258379,-53.37984
2020-08-15T00:04:08.297476768,17.258312,-53.37984
2020-08-15T00:04:08.500040054,17.258308,-53.37976
2020-08-15T00:07:54.842071533,17.255375,-53.4152
2020-08-15T00:07:54.843978881,17.256308,-53.378883
2020-08-15T00:07:54.846267700,17.256306,-53.378876
2020-08-15T00:07:54.850082397,17.2563,-53.378876
2020-08-15T00:07:54.851989746,17.256302,-53.378895
2020-08-15T00:07:54.854278564,17.256317,-53.378887
2020-08-15T00:07:54.871828079,17.25618,-53.378933
2020-08-15T00:07:54.979402542,17.256212,-53.378994
2020-08-15T00:07:54.981309890,17.255608,-53.40384
2020-08-15T00:07:54.983217239,17.255638,-53.404
2020-08-15T00:07:54.985124588,17.256319,-53.378952
2020-08-15T00:07:54.987413406,17.255732,-53.403088
2020-08-15T00:07:54.989322662,17.25639,-53.378925
2020-08-15T00:07:55.038913726,17.272493,-53.39866
2020-08-15T00:07:55.040821075,17.255665,-53.403748
2020-08-15T00:07:55.043109893,17.267635,-53.399975
2020-08-15T00:07:55.045017242,17.256329,-53.378918
2020-08-15T00:07:55.046924591,17.256342,-53.378902
2020-08-15T00:07:55.048831939,17.256355,-53.378887
2020-08-15T00:09:03.257802009,16.896444,-53.9623
2020-08-15T00:09:03.259709358,16.895243,-53.94139
2020-08-15T00:09:03.261999130,16.891706,-53.947422
2020-08-15T00:09:03.263906478,16.893793,-53.938534
2020-08-15T00:09:03.265813827,16.905035,-53.929245
2020-08-15T00:09:03.267721176,16.903984,-53.923016
2020-08-15T00:09:03.269628524,16.928587,-53.905907
2020-08-15T00:09:03.271917343,16.881622,-53.917835
