,Date,Long,Lat
0,2020-10-02 12:00:00,-66.8,13.3
1,2020-10-02 12:10:00,-66.83313511863135,13.300657596150195
2,2020-10-02 12:20:00,-66.8662712625845,13.301309796381176
3,2020-10-02 12:30:00,-66.89940945718133,13.301951204773735
4,2020-10-02 12:40:00,-66.93255072774367,13.302576425408656
5,2020-10-02 12:50:00,-66.96569609959332,13.303180062366728
6,2020-10-02 13:00:00,-66.99884659805211,13.303756719728739
7,2020-10-02 13:10:00,-67.03200324844191,13.304301001575478
8,2020-10-02 13:20:00,-67.06516707608452,13.304807511987732
9,2020-10-02 13:30:00,-67.09833910630176,13.305270855046288
10,2020-10-02 13:40:00,-67.13152036441551,13.305685634831933
11,2020-10-02 13:50:00,-67.16471187574756,13.306046455425458
12,2020-10-02 14:00:00,-67.19791466561973,13.306347920907648
13,2020-10-02 14:10:00,-67.23112975935389,13.306584635359291
14,2020-10-02 14:20:00,-67.26435818227185,13.306751202861179
15,2020-10-02 14:30:00,-67.29760095969544,13.306842227494093
16,2020-10-02 14:40:00,-67.3308591169465,13.306852313338826
17,2020-10-02 14:50:00,-67.36413367934684,13.306776064476162
18,2020-10-02 15:00:00,-67.39742567221832,13.306608084986893
19,2020-10-02 15:10:00,-67.43073612088276,13.306342978951806
20,2020-10-02 15:20:00,-67.46406605066197,13.305975350451686
21,2020-10-02 15:30:00,-67.49741648687782,13.30549980356732
22,2020-10-02 15:40:00,-67.53078845485211,13.304910942379502
23,2020-10-02 15:50:00,-67.56418297990669,13.304203370969017
24,2020-10-02 16:00:00,-67.59760108736337,13.303371693416649
25,2020-10-02 16:10:00,-67.631043802544,13.302410513803189
26,2020-10-02 16:20:00,-67.6645121507704,13.301314436209424
27,2020-10-02 16:30:00,-67.69800715736442,13.300078064716143
28,2020-10-02 16:40:00,-67.73152899459329,13.2987004927395
29,2020-10-02 16:50:00,-67.76507375454811,13.297202286271768
30,2020-10-02 17:00:00,-67.79863631083536,13.295610423774049
31,2020-10-02 17:10:00,-67.83221153684589,13.293951884842402
32,2020-10-02 17:20:00,-67.86579430597057,13.29225364907289
33,2020-10-02 17:30:00,-67.89937949160023,13.290542696061571
34,2020-10-02 17:40:00,-67.93296196712572,13.288846005404508
35,2020-10-02 17:50:00,-67.96653660593789,13.28719055669776
36,2020-10-02 18:00:00,-68.00009828142757,13.285603329537391
37,2020-10-02 18:10:00,-68.03364186698559,13.28411130351946
38,2020-10-02 18:20:00,-68.06716223600284,13.282741458240027
39,2020-10-02 18:30:00,-68.10065426187012,13.281520773295155
40,2020-10-02 18:40:00,-68.13411281797833,13.280476228280905
41,2020-10-02 18:50:00,-68.16753277771826,13.279634802793337
42,2020-10-02 19:00:00,-68.20090901448077,13.27902347642851
43,2020-10-02 19:10:00,-68.23423640165673,13.278669228782485
44,2020-10-02 19:20:00,-68.26750981263697,13.278599039451327
45,2020-10-02 19:30:00,-68.30072412081233,13.278839888031094
46,2020-10-02 19:40:00,-68.33387419957366,13.279418754117847
47,2020-10-02 19:50:00,-68.36695492231178,13.280362617307649
48,2020-10-02 20:00:00,-68.39996116241758,13.281698457196557
49,2020-10-02 20:10:00,-68.43288779328188,13.283453253380635
50,2020-10-02 20:20:00,-68.46572968829554,13.285653985455944
51,2020-10-02 20:30:00,-68.49848172084938,13.28832763301854
52,2020-10-02 20:40:00,-68.53113876433426,13.291501175664491
53,2020-10-02 20:50:00,-68.56369569214102,13.295201592989855
54,2020-10-02 21:00:00,-68.59614737766053,13.29945586459069
55,2020-10-02 21:10:00,-68.62848951600361,13.30428630295463
56,2020-10-02 21:20:00,-68.66072251221307,13.309688469653398
57,2020-10-02 21:30:00,-68.69284844643417,13.315648412209212
58,2020-10-02 21:40:00,-68.72486940083384,13.322152166661697
59,2020-10-02 21:50:00,-68.75678745757905,13.32918576905049
60,2020-10-02 22:00:00,-68.78860469883678,13.336735255415219
61,2020-10-02 22:10:00,-68.82032320677393,13.344786661795519
62,2020-10-02 22:20:00,-68.85194506355751,13.35332602423102
63,2020-10-02 22:30:00,-68.88347235135443,13.362339378761355
64,2020-10-02 22:40:00,-68.91490715233166,13.371812761426158
65,2020-10-02 22:50:00,-68.94625154865619,13.381732208265058
66,2020-10-02 23:00:00,-68.97750762249493,13.392083755317689
67,2020-10-02 23:10:00,-69.00867745601485,13.402853438623682
68,2020-10-02 23:20:00,-69.03976313138291,13.41402729422267
69,2020-10-02 23:30:00,-69.07076673076604,13.42559135815428
70,2020-10-02 23:40:00,-69.10169033633123,13.437531666458154
71,2020-10-02 23:50:00,-69.1325360302454,13.449834255173915
72,2020-10-03 00:00:00,-69.16330589467555,13.462485160341197
73,2020-10-03 00:10:00,-69.19400201178861,13.475470417999638
74,2020-10-03 00:20:00,-69.2246264637515,13.488776064188862
75,2020-10-03 00:30:00,-69.25518133273124,13.502388134948506
76,2020-10-03 00:40:00,-69.28566870089473,13.516292666318199
77,2020-10-03 00:50:00,-69.31609065040895,13.530475694337577
78,2020-10-03 01:00:00,-69.34644926344086,13.544923255046266
79,2020-10-03 01:10:00,-69.3767466221574,13.559621384483904
80,2020-10-03 01:20:00,-69.40698480872554,13.57455611869012
81,2020-10-03 01:30:00,-69.43716590531223,13.589713493704547
82,2020-10-03 01:40:00,-69.4672919940844,13.605079545566817
83,2020-10-03 01:50:00,-69.49736515720905,13.620640310316562
84,2020-10-03 02:00:00,-69.5273874768531,13.636381823993414
85,2020-10-03 02:10:00,-69.5573610351835,13.652290122637003
86,2020-10-03 02:20:00,-69.58728791436724,13.668351242286965
