Date,Lat,Long
2020-11-17T00:00:25.579844474,12.183109,-85.53315
2020-11-17T00:00:25.582133293,12.184696,-85.52621
2020-11-17T00:00:25.584040641,12.185781,-85.52626
2020-11-17T00:00:25.585947990,12.18618,-85.53406
2020-11-17T00:00:25.587855339,12.173672,-85.53492
2020-11-17T00:00:25.589762687,12.183061,-85.53435
2020-11-17T00:00:25.595866203,12.186686,-85.52629
2020-11-17T00:00:25.597773551,12.185024,-85.52621
2020-11-17T00:00:25.600062370,12.178996,-85.54362
2020-11-17T00:00:25.601969718,12.183748,-85.53993
2020-11-17T00:00:25.611887931,12.141437,-85.52401
2020-11-17T00:00:25.615703582,12.184539,-85.54935
2020-11-17T00:00:25.623714447,12.181566,-85.559074
2020-11-17T00:00:25.681317329,12.186355,-85.53575
2020-11-17T00:00:25.769056320,12.216771,-85.52788
2020-11-17T00:01:54.548336029,12.188782,-85.53934
2020-11-17T00:01:54.550243377,12.181451,-85.535545
2020-11-17T00:01:54.556346893,12.176879,-85.524475
2020-11-17T00:01:54.558254241,12.184963,-85.53652
2020-11-17T00:01:54.560161590,12.177632,-85.52454
2020-11-17T00:01:54.563976287,12.179894,-85.524635
2020-11-17T00:01:54.566265106,12.177875,-85.540276
2020-11-17T00:01:54.568172454,12.182575,-85.545425
2020-11-17T00:01:54.588008880,12.178068,-85.55898
2020-11-17T00:01:54.599834442,12.172776,-85.55447
2020-11-17T00:01:54.602123260,12.180309,-85.55296
2020-11-17T00:01:54.607845306,12.158848,-85.58244
2020-11-17T00:01:54.609752655,12.177616,-85.56075
2020-11-17T00:01:54.612041473,12.156376,-85.584854
2020-11-17T00:01:54.613948822,12.170575,-85.56952
2020-11-17T00:01:54.641798019,12.142211,-85.59845
2020-11-17T00:01:54.643705368,12.181267,-85.557076
2020-11-17T00:01:54.655530929,12.142158,-85.59858
2020-11-17T00:01:54.719236373,12.174521,-85.53737
2020-11-17T00:01:54.721143722,12.1794405,-85.52458
2020-11-17T00:01:54.723051071,12.179696,-85.52459
2020-11-17T00:01:54.745178222,12.141733,-85.522675
2020-11-17T00:01:54.750900268,12.141772,-85.52269
2020-11-17T00:01:54.765014648,12.141834,-85.541985
2020-11-17T00:01:54.766921997,12.169081,-85.53478
2020-11-17T00:01:54.768829345,12.162299,-85.53348
2020-11-17T00:01:54.771118164,12.155036,-85.53592
2020-11-17T00:01:54.773025512,12.141852,-85.541725
2020-11-17T00:01:54.774932861,12.141841,-85.54122
