Date,Lat,Long
2020-08-17T10:03:30.926224708,12.686667,-31.022728
2020-08-17T10:03:30.928513526,12.686676,-31.022745
2020-08-17T10:03:30.934235572,12.686704,-31.022795
2020-08-17T10:03:30.946443557,12.686703,-31.022758
2020-08-17T10:03:30.948350906,12.686715,-31.022741
2020-08-17T10:03:30.954072952,12.686752,-31.022684
2020-08-17T10:03:30.963991165,12.686702,-31.022821
2020-08-17T10:03:31.025789260,12.686666,-31.022696
2020-08-17T10:03:31.027698516,12.686674,-31.022686
2020-08-17T10:03:31.049823760,12.68664,-31.022644
2020-08-17T10:03:31.083393096,12.68672,-31.022587
2020-08-17T10:03:31.085300445,12.686716,-31.022587
2020-08-17T10:03:31.238653182,12.6866665,-31.02257
2020-08-17T10:03:31.266500473,12.686708,-31.022522
2020-08-17T10:03:31.270315170,12.686663,-31.02256
2020-08-17T10:03:31.272222518,12.68664,-31.02258
2020-08-17T10:03:31.274129867,12.6873255,-31.001251
2020-08-17T10:03:31.276420593,12.686621,-31.022594
2020-08-17T10:03:31.278327941,12.686635,-31.022581
2020-08-17T10:03:31.280235290,12.686649,-31.022568
2020-08-17T10:03:31.282142639,12.687263,-31.0045
2020-08-17T10:03:31.284049987,12.686677,-31.022541
2020-08-17T10:03:31.286338806,12.687306,-31.004055
2020-08-17T10:03:31.288246154,12.686712,-31.02248
2020-08-17T10:03:31.290153503,12.695123,-31.007181
2020-08-17T10:03:31.292060852,12.704686,-31.001816
2020-08-17T10:03:31.294349670,12.686767,-31.022379
2020-08-17T10:03:31.301979064,12.589528,-31.09918
2020-08-17T10:03:31.311897277,12.6064415,-31.044847
2020-08-17T10:03:31.318000793,12.606434,-31.044855
2020-08-17T10:03:31.319908142,12.60558,-31.070816
2020-08-17T10:03:31.339744567,12.606439,-31.044935
2020-08-17T10:03:31.342033386,12.606437,-31.044931
2020-08-17T10:03:31.357673645,12.627846,-31.097189
2020-08-17T10:03:31.359962463,12.606417,-31.044931
2020-08-17T10:03:31.361869812,12.639015,-31.105516
2020-08-17T10:03:31.445413589,12.686749,-31.022312
2020-08-17T10:03:31.447320938,12.721427,-31.012568
2020-08-17T10:05:01.268788814,12.431298,-31.59042
2020-08-17T10:05:01.270696163,12.431303,-31.590397
2020-08-17T10:05:01.272603511,12.431307,-31.590372
2020-08-17T10:05:01.284429073,12.431345,-31.590508
2020-08-17T10:05:01.286717891,12.430852,-31.605448
2020-08-17T10:05:01.288625240,12.430882,-31.604034
2020-08-17T10:05:01.290532588,12.431303,-31.590551
2020-08-17T10:05:01.292439937,12.43058,-31.612427
2020-08-17T10:05:01.294347286,12.4312725,-31.590576
2020-08-17T10:05:01.298543930,12.431284,-31.590528
