Date,Lat,Long
2020-10-21T01:35:54.619672775,17.364616,-79.84807
2020-10-21T01:35:54.675367355,17.405598,-79.834595
2020-10-21T01:35:54.746704101,17.403608,-79.825
2020-10-21T01:35:54.748992919,17.392094,-79.806885
2020-10-21T01:35:54.784469604,17.39887,-79.82951
2020-10-21T01:35:54.786758422,17.395481,-79.83132
2020-10-21T01:35:54.850082397,17.392527,-79.817505
2020-10-21T01:35:54.903871536,17.395504,-79.831375
2020-10-21T01:35:54.977495193,17.4311,-79.8351
2020-10-21T01:35:55.072864532,17.414497,-79.834465
2020-10-21T01:35:55.120550155,17.473644,-79.834076
2020-10-21T01:43:51.501108169,13.034262,-83.98017
2020-10-21T01:49:45.087359428,17.552206,-79.759674
2020-10-21T01:49:45.093462944,17.552223,-79.75968
2020-10-21T01:49:45.168994903,17.552221,-79.75969
2020-10-21T01:49:45.226597785,17.47368,-79.680626
2020-10-21T01:49:45.286489486,17.552135,-79.75967
