Date,Lat,Long
2020-07-24T13:23:45.432976722,10.434636,-24.93909
2020-07-24T13:23:45.447091102,10.43469,-24.939074
2020-07-24T13:23:45.496683120,10.434674,-24.939054
2020-07-24T13:23:45.534448623,10.414123,-24.924078
2020-07-24T13:23:45.536355972,10.43471,-24.93905
2020-07-24T13:23:45.693524360,10.35441,-24.962585
2020-07-24T13:23:45.695431709,10.355754,-24.915714
2020-07-24T13:23:45.697720527,10.354411,-24.962612
2020-07-24T13:23:45.699627876,10.355842,-24.912727
2020-07-24T13:23:45.701535224,10.354413,-24.962637
2020-07-24T13:23:45.705349922,10.354406,-24.96268
2020-07-24T13:23:45.707638740,10.354401,-24.96271
2020-07-24T13:23:45.709546089,10.368348,-24.932653
2020-07-24T13:23:45.711453437,10.368788,-24.921547
2020-07-24T13:23:45.713360786,10.366589,-24.933617
2020-07-24T13:23:45.715268135,10.376495,-24.916052
2020-07-24T13:23:45.717556953,10.372157,-24.919207
2020-07-24T13:23:45.719464302,10.366438,-24.931883
2020-07-24T13:23:45.721371650,10.354379,-24.962635
2020-07-24T13:23:45.723278999,10.342228,-24.939651
2020-07-24T13:23:45.725186347,10.3551035,-24.937675
2020-07-24T13:23:45.727475166,10.331514,-24.969267
2020-07-24T13:23:45.729382514,10.333447,-24.968737
2020-07-24T13:23:45.731289863,10.35442,-24.9627
2020-07-24T13:23:45.733197212,10.354428,-24.962719
2020-07-24T13:23:45.735486030,10.354423,-24.962675
2020-07-24T13:23:45.737394332,10.354417,-24.96263
2020-07-24T13:23:45.739301681,10.354412,-24.962584
2020-07-24T13:23:45.741209030,10.354406,-24.96254
2020-07-24T13:23:45.743116378,10.326295,-24.970621
2020-07-24T13:23:45.745405197,10.322726,-24.97166
2020-07-24T13:23:45.747312545,10.322084,-24.971855
2020-07-24T13:23:45.749219894,10.321534,-24.972023
2020-07-24T13:30:10.709928512,10.403797,-24.895689
2020-07-24T13:30:11.000230789,10.392654,-24.95462
2020-07-24T13:30:11.159307479,10.386079,-24.925306
2020-07-24T13:31:19.980164052,10.05487,-24.327873
2020-07-24T13:31:19.992371083,10.096582,-24.337088
2020-07-24T13:31:20.143435478,10.05477,-24.327974
2020-07-24T13:31:20.145342826,10.05337,-24.378681
2020-07-24T13:32:01.274892330,10.3831215,-24.868282
2020-07-24T13:32:01.419852733,10.402359,-24.87267
2020-07-24T13:32:01.650645732,10.357285,-24.91666
2020-07-24T13:51:30.870910644,10.0605345,-24.329426
2020-07-24T13:51:30.972002029,10.0605545,-24.329573
2020-07-24T13:51:30.984209060,10.071691,-24.349012
2020-07-24T13:51:30.986116409,10.085923,-24.348337
2020-07-24T13:51:30.989931106,10.085739,-24.355434
2020-07-24T13:51:30.991838455,10.060567,-24.329481
2020-07-24T13:54:12.091632843,10.116981,-24.635042
2020-07-24T13:54:12.093540191,10.13275,-24.617922
2020-07-24T13:54:12.095829010,10.133027,-24.60808
2020-07-24T13:54:12.097736358,10.132909,-24.612305
2020-07-24T13:54:12.099643707,10.132899,-24.612665
2020-07-24T13:54:12.101551055,10.13262,-24.622616
2020-07-24T13:54:12.103458404,10.100496,-24.633223
2020-07-24T13:54:12.105747222,10.132975,-24.609882
2020-07-24T13:54:12.107654571,10.134661,-24.549847
2020-07-24T13:54:12.113758087,10.133168,-24.602764
2020-07-24T13:54:12.115665435,10.132627,-24.622393
2020-07-24T13:54:12.117572784,10.132571,-24.624685
2020-07-24T13:54:12.119480133,10.131268,-24.671381
2020-07-24T13:54:12.121387481,10.131279,-24.67133
2020-07-24T13:54:12.123676300,10.131285,-24.671291
2020-07-24T13:54:12.125583648,10.116045,-24.648703
2020-07-24T13:54:12.127490997,10.131263,-24.671331
2020-07-24T13:54:12.224767684,10.134543,-24.549824
