,Date,Long,Lat
87,2020-11-16 03:00:00,-81.33614799207488,13.492552909864914
88,2020-11-16 04:00:00,-81.4685005261607,13.499078749073472
89,2020-11-16 05:00:00,-81.6010058114369,13.50143685827146
90,2020-11-16 06:00:00,-81.73358250053617,13.500715356834318
91,2020-11-16 07:00:00,-81.86616269505964,13.498484294215716
92,2020-11-16 08:00:00,-81.99867859475255,13.496317236762389
93,2020-11-16 09:00:00,-82.1310623993601,13.49578775082107
94,2020-11-16 10:00:00,-82.2632463086275,13.498469402738491
95,2020-11-16 11:00:00,-82.39516983833909,13.505779670170083
96,2020-11-16 12:00:00,-82.52684259077009,13.517640725935477
97,2020-11-16 13:00:00,-82.65831316532169,13.533142733856783
98,2020-11-16 14:00:00,-82.78963058146041,13.551366895605764
99,2020-11-16 15:00:00,-82.92084385865274,13.57139441285417
100,2020-11-16 16:00:00,-83.05200201636518,13.592306487273758
101,2020-11-16 17:00:00,-83.18315357836555,13.613199831841731
102,2020-11-16 18:00:00,-83.3143405654905,13.633374647979227
103,2020-11-16 19:00:00,-83.44560042249209,13.652274331048423
104,2020-11-16 20:00:00,-83.57697049877325,13.669345260057533
105,2020-11-16 21:00:00,-83.70848814373689,13.684033814014773
106,2020-11-16 22:00:00,-83.84019070678589,13.69578637192836
107,2020-11-16 23:00:00,-83.9721135060993,13.704079380458104
108,2020-11-17 00:00:00,-84.1042539413291,13.708950583846063
109,2020-11-17 01:00:00,-84.23657582035983,13.710934976077564
110,2020-11-17 02:00:00,-84.3690417891881,13.71058475024707
111,2020-11-17 03:00:00,-84.50161449381054,13.708452099449048
112,2020-11-17 04:00:00,-84.63425658022373,13.705089216777962
113,2020-11-17 05:00:00,-84.76693069442433,13.701048295328274
114,2020-11-17 06:00:00,-84.89960039378798,13.696880794251115
115,2020-11-17 07:00:00,-85.03223714817855,13.693131800685817
116,2020-11-17 08:00:00,-85.16481649313609,13.690343127639029
117,2020-11-17 09:00:00,-85.29731399755094,13.689056561259994
118,2020-11-17 10:00:00,-85.42970523031353,13.689813887697964
119,2020-11-17 11:00:00,-85.56196576031421,13.69315689310218
120,2020-11-17 12:00:00,-85.69407115644337,13.699627363621893
121,2020-11-17 13:00:00,-85.82600740439027,13.709548974734426
122,2020-11-17 14:00:00,-85.95780817413028,13.722246971224786
123,2020-11-17 15:00:00,-86.08952077206318,13.736761073531603
124,2020-11-17 16:00:00,-86.22119250567181,13.752130979416908
125,2020-11-17 17:00:00,-86.35287068243893,13.767396386642734
126,2020-11-17 18:00:00,-86.48460260984737,13.781596992971107
127,2020-11-17 19:00:00,-86.61643559537994,13.793772496164058
128,2020-11-17 20:00:00,-86.74841633912371,13.802974891373232
129,2020-11-17 21:00:00,-86.88056252405485,13.80884365684259
130,2020-11-17 22:00:00,-87.01285067502462,13.811851561995336
131,2020-11-17 23:00:00,-87.14525418790359,13.812534725883806
132,2020-11-18 00:00:00,-87.27774645856235,13.811429267560348
133,2020-11-18 01:00:00,-87.4103008828715,13.809071306077305
134,2020-11-18 02:00:00,-87.5428908567016,13.805996960487025
135,2020-11-18 03:00:00,-87.67548977592328,13.80274234984185
136,2020-11-18 04:00:00,-87.80807103758485,13.799843569461155
137,2020-11-18 05:00:00,-87.94061426478146,13.797711249090865
138,2020-11-18 06:00:00,-88.07311984168966,13.796337646911612
139,2020-11-18 07:00:00,-88.20559247459552,13.795627923149516
140,2020-11-18 08:00:00,-88.33803686978506,13.795487238030699
141,2020-11-18 09:00:00,-88.47045773354435,13.795820751781283
142,2020-11-18 10:00:00,-88.60285977215943,13.796533624627383
143,2020-11-18 11:00:00,-88.73524769191638,13.797531016795123
144,2020-11-18 12:00:00,-88.86762619910121,13.79871808851062
