Date,Lat,Long
2020-08-15T12:02:51.373313903,38.893597,-62.33168
2020-08-15T12:02:51.375221252,38.876472,-62.329105
2020-08-15T12:02:51.377128601,38.875805,-62.34782
2020-08-15T12:02:51.379035949,38.876312,-62.333923
2020-08-15T12:02:51.380943298,38.876503,-62.329082
2020-08-15T12:02:51.490427017,38.875042,-62.376938
2020-08-15T12:02:51.492334365,38.846558,-62.41178
2020-08-15T12:02:51.494623184,38.861164,-62.39822
2020-08-15T12:02:51.496530532,38.84648,-62.387554
2020-08-15T12:02:51.498437881,38.854523,-62.39404
2020-08-15T12:03:27.534525871,38.931885,-65.07297
2020-08-15T12:03:27.580302238,38.946423,-65.01859
2020-08-15T12:03:27.586024284,38.947098,-64.99556
2020-08-15T12:03:27.592127799,38.948338,-64.95582
2020-08-15T12:03:27.594036102,38.948364,-64.955795
2020-08-15T12:03:27.597850799,38.94746,-64.98792
2020-08-15T12:03:27.600139617,38.94747,-64.98733
2020-08-15T12:03:27.603954315,38.948383,-64.95572
2020-08-15T12:03:27.605861663,38.947323,-64.99198
2020-08-15T12:03:27.608150482,38.94837,-64.95572
2020-08-15T12:03:27.610057830,38.947624,-64.98126
2020-08-15T12:03:27.611965179,38.947174,-64.99664
2020-08-15T12:03:27.625698089,38.94724,-64.99209
2020-08-15T12:03:27.727170944,38.94547,-65.05526
2020-08-15T12:03:27.745100021,38.945507,-65.05546
2020-08-15T12:03:27.747007369,38.945503,-65.055466
2020-08-15T12:03:27.753110885,38.94547,-65.055374
2020-08-15T12:03:27.756925582,38.931034,-65.02688
2020-08-15T12:03:27.759214401,38.93086,-65.00231
2020-08-15T12:03:27.796980857,38.945328,-65.05531
2020-08-15T12:03:27.798888206,38.945324,-65.05533
2020-08-15T12:03:27.808806419,38.927917,-65.03636
2020-08-15T12:03:27.810713768,38.93102,-65.03755
2020-08-15T12:03:45.635540008,39.379833,-63.944378
2020-08-15T12:03:45.651561737,39.37986,-63.942577
2020-08-15T12:03:45.677502632,39.37862,-63.983265
2020-08-15T12:03:45.727093696,39.314987,-63.94008
2020-08-15T12:03:45.729001045,39.328083,-63.95328
2020-08-15T12:03:45.737012863,39.316452,-63.937283
2020-08-15T12:03:45.753034591,39.30102,-63.897335
2020-08-15T12:03:45.778974533,39.32632,-63.95606
2020-08-15T12:03:45.780881881,39.37851,-63.983223
2020-08-15T12:03:45.782789230,39.300915,-63.897385
2020-08-15T12:03:45.788892745,39.329285,-63.99241
2020-08-15T12:03:45.800719261,39.297737,-63.998158
2020-08-15T12:03:45.832381248,39.300976,-63.89737
2020-08-15T12:03:45.834670066,39.327595,-63.89242
2020-08-15T12:03:45.836577415,39.32665,-63.926437
2020-08-15T12:03:45.838484764,39.300972,-63.89738
2020-08-15T12:03:45.840392112,39.300976,-63.89736
2020-08-15T12:03:45.842299461,39.310127,-63.899113
2020-08-15T12:03:45.844588279,39.31873,-63.912895
2020-08-15T12:03:45.846495628,39.31322,-63.91036
2020-08-15T12:03:45.848402976,39.30794,-63.91038
2020-08-15T12:03:45.850310325,39.319733,-63.91008
2020-08-15T12:03:45.852217674,39.32389,-63.917736
2020-08-15T12:03:45.854506492,39.300934,-63.89726
2020-08-15T12:03:45.856413841,39.289402,-63.902626
2020-08-15T12:03:45.858321189,39.297874,-63.908592
2020-08-15T12:03:45.860228538,39.32283,-63.92707
2020-08-15T12:03:45.862136840,39.316887,-63.932667
2020-08-15T12:03:45.864425659,39.325146,-63.930565
2020-08-15T12:03:45.866333007,39.32415,-63.927723
2020-08-15T12:03:45.868240356,39.320488,-63.92395
2020-08-15T12:03:45.870147705,39.31681,-63.91491
2020-08-15T12:03:45.872436523,39.312252,-63.929737
2020-08-15T12:03:45.874343872,39.30093,-63.897278
2020-08-15T12:03:45.876251220,39.300945,-63.897266
2020-08-15T12:03:45.878158569,39.300915,-63.89727
2020-08-15T12:03:45.880065917,39.282722,-63.847195
2020-08-15T12:03:45.882354736,39.2815,-63.818867
2020-08-15T12:03:45.884262084,39.284,-63.822712
2020-08-15T12:03:45.886169433,39.290127,-63.854603
2020-08-15T12:03:45.888076782,39.29175,-63.835564
2020-08-15T12:03:45.889984130,39.286858,-63.81401
2020-08-15T12:03:45.892272949,39.28815,-63.830387
2020-08-15T12:03:45.894180297,39.307396,-63.843384
2020-08-15T12:03:45.896087646,39.31196,-63.85416
2020-08-15T12:03:45.897994995,39.310333,-63.82771
2020-08-15T12:03:45.899902343,39.30998,-63.835648
2020-08-15T12:03:45.902191162,39.3128,-63.8435
2020-08-15T12:03:45.904098510,39.32104,-63.805252
2020-08-15T12:03:45.907913208,39.307312,-63.695484
2020-08-15T12:03:45.907913208,39.300816,-63.897278
2020-08-15T12:03:45.910202026,39.30081,-63.89729
2020-08-15T12:03:45.912109375,39.300808,-63.897305
2020-08-15T12:03:45.920120239,39.300816,-63.897358
2020-08-15T12:03:46.180287361,39.34662,-63.95112
2020-08-15T12:03:46.182576179,39.3504,-63.948757
2020-08-15T12:05:43.053331375,39.36255,-63.92184
2020-08-15T12:05:43.071260452,39.341343,-63.8902
2020-08-15T12:05:43.073167800,39.359085,-63.920948
2020-08-15T12:05:43.081179618,39.30123,-63.897606
2020-08-15T12:05:43.099108695,39.340565,-63.907272
2020-08-15T12:05:43.101016044,39.35104,-63.91603
2020-08-15T12:05:43.109026908,39.3356,-63.90136
2020-08-15T12:05:43.110934257,39.34951,-63.912186
2020-08-15T12:05:43.140689849,39.301285,-63.897697
2020-08-15T12:05:43.154804229,39.301365,-63.897636
2020-08-15T12:05:43.156711578,39.347378,-63.910545
2020-08-15T12:05:43.158618927,39.323044,-63.872272
2020-08-15T12:05:43.160526275,39.35274,-63.920654
2020-08-15T12:05:43.164722442,39.301376,-63.89768
2020-08-15T12:05:43.172733306,39.31732,-63.858173
2020-08-15T12:05:43.174640655,39.301285,-63.89763
2020-08-15T12:05:43.369574546,39.37895,-63.983593
2020-08-15T12:06:41.129168510,39.215206,-64.11299
2020-08-15T12:06:41.131075859,39.21622,-64.080315
2020-08-15T12:06:41.164645671,39.2183,-64.0124
2020-08-15T12:06:41.166934490,39.21829,-64.01238
2020-08-15T12:06:41.176853179,39.218414,-64.01245
2020-08-15T12:06:41.178760528,39.21841,-64.01243
2020-08-15T12:06:41.180667877,39.218407,-64.0124
2020-08-15T12:06:41.224537372,39.218292,-64.012566
2020-08-15T12:06:41.232548236,39.21838,-64.01249
2020-08-15T12:06:41.246281623,39.218346,-64.01242
2020-08-15T12:06:41.252385139,39.2195,-63.975945
2020-08-15T12:06:41.260396003,39.219734,-63.968655
2020-08-15T12:06:41.421379089,39.14097,-63.926872
2020-08-15T12:06:41.435111999,39.172092,-63.921043
2020-08-15T12:06:41.437019348,39.177635,-63.92001
2020-08-15T12:06:41.467155933,39.140812,-63.926907
2020-08-15T12:06:41.469063282,39.14084,-63.926907
2020-08-15T12:06:41.477074146,39.14093,-63.9269
2020-08-15T12:06:41.478981494,39.16762,-63.921936
2020-08-15T12:06:41.480888843,39.17126,-63.91685
2020-08-15T12:06:41.482796669,39.167538,-63.933323
2020-08-15T12:06:41.485085487,39.169067,-63.937057
2020-08-15T12:06:41.486992835,39.172684,-63.95231
2020-08-15T12:06:41.488900184,39.17433,-63.938053
2020-08-15T12:06:41.490807533,39.176376,-63.941837
2020-08-15T12:06:41.492714881,39.165295,-63.922344
2020-08-15T12:06:41.495003700,39.14091,-63.926876
2020-08-15T12:06:41.496911048,39.1409,-63.92689
2020-08-15T12:06:41.974136829,39.22441,-63.81126
2020-08-15T12:06:41.976044178,39.258476,-63.84899
2020-08-15T12:07:14.621961593,39.38457,-63.882767
2020-08-15T12:07:14.677656173,39.381252,-63.98378
2020-08-15T12:07:14.793243408,39.38291,-63.93573
2020-08-15T12:07:14.795150756,39.38308,-63.9294
2020-08-15T12:07:14.805068969,39.341267,-63.890923
2020-08-15T12:10:50.477228164,39.424408,-63.998688
2020-08-15T12:10:50.560770988,39.39307,-63.953842
2020-08-15T12:10:50.562678337,39.37992,-63.984627
2020-08-15T12:10:50.592433929,39.383205,-63.883583
2020-08-15T12:10:50.594722747,39.36585,-63.935787
2020-08-15T12:10:50.598537445,39.37245,-63.897583
2020-08-15T12:10:50.600444793,39.380924,-63.93168
2020-08-15T12:10:50.602733612,39.37093,-63.90452
2020-08-15T12:10:50.606548309,39.38319,-63.883606
2020-08-15T12:10:50.608455657,39.383183,-63.88361
2020-08-15T12:10:50.727857589,39.46423,-63.868378
2020-08-15T12:13:28.564890861,39.21987,-63.979965
2020-08-15T12:13:28.579005241,39.218727,-64.014656
2020-08-15T12:13:28.580912590,39.219944,-63.976536
2020-08-15T12:13:28.622875213,39.21865,-64.01465
2020-08-15T12:13:28.652630805,39.218628,-64.01466
2020-08-15T12:13:28.654538154,39.2192,-63.996445
2020-08-15T12:13:28.668271064,39.221733,-63.914043
2020-08-15T12:13:28.670559883,39.22064,-63.948265
2020-08-15T12:13:28.672467231,39.22172,-63.91401
2020-08-15T12:13:28.676281929,39.221714,-63.913975
2020-08-15T12:13:28.686200141,39.221756,-63.91385
2020-08-15T12:13:28.688488960,39.221783,-63.913868
2020-08-15T12:13:28.694211006,39.221855,-63.91393
2020-08-15T12:13:28.700314521,39.22184,-63.913975
2020-08-15T12:13:28.706036567,39.22178,-63.914017
2020-08-15T12:13:28.728162765,39.223244,-63.86652
2020-08-15T12:13:28.730070114,39.223278,-63.864853
2020-08-15T12:13:28.731977462,39.22356,-63.855545
2020-08-15T12:13:28.765928268,39.22344,-63.860382
2020-08-15T12:13:28.867401123,39.220924,-63.790436
2020-08-15T12:13:28.869308471,39.191902,-63.814983
2020-08-15T12:13:28.875030517,39.194714,-63.908054
2020-08-15T12:13:28.972688674,39.221935,-63.91384
2020-08-15T12:13:28.976503372,39.22191,-63.913795
2020-08-15T12:13:28.978410720,39.22328,-63.87142
2020-08-15T12:13:28.980699539,39.22194,-63.91385
2020-08-15T12:13:28.982606887,39.22196,-63.913876
2020-08-15T12:15:11.447702407,39.5134,-62.446415
2020-08-15T12:15:11.449609756,39.51339,-62.446404
2020-08-15T12:15:12.404062271,39.221165,-63.9652
2020-08-15T12:15:12.592891693,39.222775,-63.91413
2020-08-15T12:15:12.640958786,39.222862,-63.914215
