Date,Lat,Long
2020-10-04T19:01:24.652095794,14.022719,-74.77478
2020-10-04T19:01:24.654003143,14.026095,-74.77318
2020-10-04T19:01:24.655910491,14.032621,-74.75528
2020-10-04T19:01:24.657817840,14.031061,-74.74652
2020-10-04T19:01:24.659725189,14.035808,-74.743385
2020-10-04T19:01:24.662014007,14.039033,-74.74396
2020-10-04T19:01:24.663921356,14.038721,-74.750824
2020-10-04T19:01:24.665828704,14.027934,-74.74897
2020-10-04T19:01:24.667736053,14.024034,-74.760025
2020-10-04T19:01:24.669643402,13.991846,-74.76003
2020-10-04T19:01:24.677654266,13.991843,-74.760025
2020-10-04T19:01:24.679943084,14.017754,-74.76003
2020-10-04T19:01:24.681850433,14.018539,-74.760025
2020-10-04T19:01:24.683757781,13.991843,-74.760025
2020-10-04T19:01:24.685666084,13.991842,-74.76003
2020-10-04T19:01:24.687573432,13.99184,-74.76005
2020-10-04T19:01:24.689862251,13.991839,-74.76006
2020-10-04T19:01:24.691769599,13.9918375,-74.76006
2020-10-04T19:01:24.693676948,13.991829,-74.76004
2020-10-04T19:01:24.709698677,13.991636,-74.78652
2020-10-04T19:01:24.711606025,13.991593,-74.79542
2020-10-04T19:01:24.713513374,13.991616,-74.79749
2020-10-04T19:01:46.276418685,13.712701,-74.783554
2020-10-04T19:01:46.278326034,13.710824,-74.76849
2020-10-04T19:01:46.280233383,13.702486,-74.77492
2020-10-04T19:04:18.781188964,14.026247,-74.801605
2020-10-04T19:04:18.783096313,14.024503,-74.805305
2020-10-04T19:04:18.785385131,14.020222,-74.805
2020-10-04T19:04:18.787292480,14.013635,-74.80863
2020-10-04T19:04:18.789199829,13.9918165,-74.79348
2020-10-04T19:04:18.795303344,13.991796,-74.788315
2020-10-04T19:04:18.797210693,13.991883,-74.75901
2020-10-04T19:04:18.898683547,14.016642,-74.802605
2020-10-04T19:04:19.127187728,14.067439,-74.83329
2020-10-04T19:08:53.793395996,14.041323,-74.7894
2020-10-04T19:08:53.795303344,14.039252,-74.787315
2020-10-04T19:08:53.797210693,14.036897,-74.78995
2020-10-04T19:08:53.799499511,14.033614,-74.79203
2020-10-04T19:08:53.801406860,14.037792,-74.78144
2020-10-04T19:08:53.803314208,14.04032,-74.777245
2020-10-04T19:08:53.805221557,14.032161,-74.77587
2020-10-04T19:08:53.807510375,14.020669,-74.75962
2020-10-04T19:08:53.809417724,13.991898,-74.75959
2020-10-04T19:08:53.811325073,14.018231,-74.776436
2020-10-04T19:08:53.813232421,14.020596,-74.77649
2020-10-04T19:08:53.815139770,14.018329,-74.77493
2020-10-04T19:08:53.817428588,14.008154,-74.759636
2020-10-04T19:08:53.819335937,13.991931,-74.75964
2020-10-04T19:08:53.821243286,14.009423,-74.759674
2020-10-04T19:08:53.823150634,13.99193,-74.75967
2020-10-04T19:08:53.827346801,13.991911,-74.759674
2020-10-04T19:08:54.075687408,13.991926,-74.759605
2020-10-04T19:13:42.163349151,13.945012,-74.75161
2020-10-04T19:13:42.228962898,13.916787,-74.75861
2020-10-04T19:13:42.230870246,13.916774,-74.75861
2020-10-04T19:13:42.266728878,13.916783,-74.7586
2020-10-04T19:15:58.797210693,18.23947,-77.74233
2020-10-04T19:15:58.878847122,18.239408,-77.74237
2020-10-04T19:15:58.916612625,18.230444,-77.69367
2020-10-04T19:17:36.936372756,18.237545,-77.74165
2020-10-04T19:17:37.001987457,18.237486,-77.74172
2020-10-04T19:17:37.006183624,18.237492,-77.74171
2020-10-04T19:18:21.395820140,18.238213,-77.74126
2020-10-04T19:18:21.469063282,18.238285,-77.741295
2020-10-04T19:18:21.598383426,18.208324,-77.740715
2020-10-04T19:20:04.274435043,18.238976,-77.74109
2020-10-04T19:20:04.276342391,18.238989,-77.74108
2020-10-04T19:20:04.320212364,18.238983,-77.74118
2020-10-04T19:20:04.356070518,18.23899,-77.741104
2020-10-04T19:20:04.389640808,18.239096,-77.74109
2020-10-04T19:20:04.391929626,18.239092,-77.741104
2020-10-04T19:20:58.986423492,18.238453,-77.74186
2020-10-04T19:20:58.988330841,18.238457,-77.74185
2020-10-04T19:20:59.093618392,18.238392,-77.72307
2020-10-04T19:20:59.095525741,18.249983,-77.721306
2020-10-04T19:20:59.097433090,18.231941,-77.71684
2020-10-04T19:20:59.099721908,18.238434,-77.72051
2020-10-04T19:20:59.101629257,18.238443,-77.74175
2020-10-04T19:20:59.135198593,18.23839,-77.74189
2020-10-04T19:20:59.365991592,18.238232,-77.741806
2020-10-04T19:21:41.638438701,18.238379,-77.74142
2020-10-04T19:21:41.640346050,18.23838,-77.74142
2020-10-04T19:21:41.670101165,18.238419,-77.7414
2020-10-04T19:21:41.674297332,18.238419,-77.741425
2020-10-04T19:21:41.873045921,18.238415,-77.74906
2020-10-04T19:22:11.242849349,18.238499,-77.74144
2020-10-04T19:22:11.314186096,18.238525,-77.74141
2020-10-04T19:22:11.324104309,18.20265,-77.74069
2020-10-04T19:22:11.379798889,18.223047,-77.74105
2020-10-04T19:22:11.382087707,18.23861,-77.74137
2020-10-04T19:22:11.387809753,18.23853,-77.74135
2020-10-04T19:22:11.389717102,18.238503,-77.74135
2020-10-04T19:22:25.622570037,18.238848,-77.74028
2020-10-04T19:22:25.624477386,18.238842,-77.74028
2020-10-04T19:22:25.628292083,18.238829,-77.740265
2020-10-04T19:22:25.632488250,18.238832,-77.740265
2020-10-04T19:22:25.789655685,18.24386,-77.66469
2020-10-04T19:22:25.791563034,18.240736,-77.700806
2020-10-04T19:22:25.793470382,18.238846,-77.69735
2020-10-04T19:22:25.865188598,18.238918,-77.740326
2020-10-04T19:22:25.886932373,18.238894,-77.74027
2020-10-04T19:22:25.888839721,18.23889,-77.740265
2020-10-04T19:22:25.922791481,18.231676,-77.73036
2020-10-04T19:22:48.143360137,18.238365,-77.74004
2020-10-04T19:22:48.284506797,18.238432,-77.740135
2020-10-04T19:23:06.785688400,18.238268,-77.74041
2020-10-04T19:23:06.839095115,18.22337,-77.74012
2020-10-04T19:23:06.978334426,18.238228,-77.74053
2020-10-04T19:23:06.990159988,18.238317,-77.74051
2020-10-04T19:23:07.119480133,18.230268,-77.7403
2020-10-04T19:23:07.127490997,18.238182,-77.74045
2020-10-04T19:23:29.232854843,18.237982,-77.76761
2020-10-04T19:23:29.308386802,18.237906,-77.74162
2020-10-04T19:23:29.419777870,18.237892,-77.765205
2020-10-04T19:23:29.443810462,18.237911,-77.74149
2020-10-04T19:23:29.459451675,18.237877,-77.761505
2020-10-04T19:23:29.513239860,18.2379,-77.75856
2020-10-04T19:23:35.574886322,18.23844,-77.75111
2020-10-04T19:23:35.578701019,18.238424,-77.740814
2020-10-04T19:23:35.586711883,18.238415,-77.7408
2020-10-04T19:23:35.630582809,18.238373,-77.74072
2020-10-04T19:23:35.678266525,18.238375,-77.74084
2020-10-04T19:23:35.682081222,18.238367,-77.74082
2020-10-04T19:23:35.684370040,18.238384,-77.740814
2020-10-04T19:23:35.686277389,18.238401,-77.740814
2020-10-04T19:23:35.690092086,18.238436,-77.7408
2020-10-04T19:23:35.691999435,18.23844,-77.74079
