Date,Lat,Long
2020-09-21T09:00:03.384070396,28.25164,-95.63894
2020-09-21T09:00:03.445487976,28.145592,-95.650276
2020-09-21T09:00:03.384070396,28.072392,-95.810844
2020-09-21T09:00:03.499276161,28.158907,-95.67391
2020-09-21T09:00:03.501183509,28.142952,-95.599335
2020-09-21T09:00:04.045930862,28.135609,-95.7485
2020-09-21T09:00:04.047838211,28.117643,-95.66471
2020-09-21T09:00:04.050127029,28.083775,-95.70934
2020-09-21T09:00:04.052034378,28.063673,-95.74615
2020-09-21T09:00:04.053941726,28.072542,-95.81088
2020-09-21T09:00:04.053941726,28.0662,-95.62442
2020-09-21T09:00:04.055849075,28.072517,-95.8109
2020-09-21T09:00:04.278631210,28.07271,-95.81103
2020-09-21T09:00:04.284734725,28.051151,-95.67297
2020-09-21T09:00:04.286642074,27.994593,-95.792114
2020-09-21T09:00:04.286642074,28.066402,-95.62462
2020-09-21T09:00:04.429695129,28.14453,-95.643524
2020-09-21T09:00:04.429695129,28.072655,-95.81111
2020-09-21T09:00:04.431602478,28.00217,-95.65995
2020-09-21T09:00:04.433891296,27.995836,-95.63625
2020-09-21T09:00:04.531167984,28.045507,-95.7486
2020-09-21T09:00:04.533075332,27.987957,-95.66668
2020-09-21T09:00:04.534982681,27.996622,-95.6222
2020-09-21T09:00:04.536890029,28.072786,-95.81108
2020-09-21T09:00:04.537271499,27.988325,-95.60584
2020-09-21T09:00:16.855501174,29.036028,-91.759865
2020-09-21T09:00:16.857408523,29.036028,-91.76043
2020-09-21T09:00:16.859315872,29.00951,-91.75899
2020-09-21T09:00:16.861604690,29.036083,-91.76223
2020-09-21T09:00:16.863512039,29.005587,-91.76893
2020-09-21T09:00:16.865419387,29.002077,-91.7712
2020-09-21T09:00:16.867326736,29.00408,-91.78789
2020-09-21T09:00:16.869234085,29.004889,-91.789024
2020-09-21T09:00:16.871522903,28.998821,-91.79065
2020-09-21T09:00:16.873430252,28.995466,-91.792694
2020-09-21T09:00:16.875337600,28.98948,-91.7969
2020-09-21T09:00:16.877244949,28.95893,-91.808655
2020-09-21T09:00:16.879152297,28.95893,-91.80866
2020-09-21T09:00:16.881441116,28.95894,-91.80867
2020-09-21T09:00:16.883348464,28.958952,-91.808685
2020-09-21T09:00:25.223164558,29.264387,-92.76965
2020-09-21T09:00:25.225071907,29.304972,-92.78749
2020-09-21T09:00:25.226979255,29.304962,-92.787506
2020-09-21T09:00:25.228886604,29.304962,-92.7875
2020-09-21T09:00:25.231175422,29.304968,-92.78747
2020-09-21T09:00:25.233082771,29.304974,-92.78744
2020-09-21T09:00:25.234990119,29.30498,-92.78741
2020-09-21T09:00:25.236897468,29.304987,-92.78738
2020-09-21T09:00:25.239186286,29.304998,-92.78736
2020-09-21T09:00:25.241093635,29.305016,-92.78738
2020-09-21T09:00:25.243001937,29.305035,-92.787384
2020-09-21T09:00:25.244909286,29.305052,-92.7874
2020-09-21T09:00:25.246816635,29.305069,-92.78741
2020-09-21T09:00:25.249105453,29.30477,-92.777504
2020-09-21T09:00:25.251012802,29.305054,-92.78739
2020-09-21T09:00:25.252920150,29.305037,-92.78738
2020-09-21T09:00:25.286870956,29.304974,-92.7874
2020-09-21T09:00:25.296789169,29.30503,-92.78743
2020-09-21T09:00:25.302511215,29.305029,-92.787384
2020-09-21T09:00:25.304800987,29.305025,-92.78736
2020-09-21T09:00:25.306708335,29.30502,-92.78734
2020-09-21T09:00:25.308615684,29.304253,-92.76217
2020-09-21T09:00:25.310523033,29.304405,-92.76743
2020-09-21T09:00:25.312430381,29.305006,-92.78741
2020-09-21T09:00:25.314719200,29.305,-92.787445
2020-09-21T09:00:25.318533897,29.30499,-92.7875
2020-09-21T09:00:25.320441246,29.304987,-92.78746
2020-09-21T09:00:25.322348594,29.304981,-92.787415
2020-09-21T09:00:25.451668739,29.304924,-92.78741
2020-09-21T09:00:25.453576087,29.304918,-92.78741
2020-09-21T09:00:25.455864906,29.323822,-92.79147
2020-09-21T09:00:25.457772254,29.322657,-92.78782
2020-09-21T09:00:25.459679603,29.31867,-92.77831
2020-09-21T09:00:25.461586952,29.3049,-92.7874
2020-09-21T09:00:25.463494300,29.327948,-92.76684
2020-09-21T09:00:25.465783119,29.328327,-92.740906
2020-09-21T09:00:25.467690467,29.330559,-92.74137
2020-09-21T09:00:25.469597816,29.32981,-92.73793
2020-09-21T09:00:25.471505165,29.33039,-92.73741
2020-09-21T09:00:25.473793983,29.330587,-92.73607
2020-09-21T09:00:25.475701332,29.335722,-92.74197
2020-09-21T09:00:25.477608680,29.334799,-92.73428
2020-09-21T09:00:25.479516029,29.335928,-92.73605
2020-09-21T09:00:25.481423377,29.381548,-92.71261
2020-09-21T09:00:25.483712196,29.38154,-92.712616
2020-09-21T09:00:25.485619544,29.381533,-92.71262
2020-09-21T09:00:25.656520843,29.384466,-92.80456
2020-09-21T09:00:30.028613090,29.077597,-91.72201
2020-09-21T09:00:30.030520439,29.073023,-91.715996
2020-09-21T09:00:30.169758796,29.082623,-91.7276
2020-09-21T09:00:30.239187240,29.194921,-91.766495
2020-09-21T09:00:30.420006752,29.100538,-91.71643
2020-09-21T09:00:30.964754104,27.987093,-95.57825
2020-09-21T09:00:30.966661453,27.988007,-95.6057
2020-09-21T09:00:30.970476150,27.988018,-95.60572
2020-09-21T09:00:31.149387359,27.99847,-95.585495
2020-09-21T09:00:31.151296615,27.987127,-95.57809
2020-09-21T09:00:31.153585433,27.987288,-95.58321
2020-09-21T09:00:31.155492782,27.987043,-95.576294
