Date,Lat,Long
2020-05-18T00:40:47.297247886,33.60601,-73.83719
2020-05-18T00:40:47.299155235,33.60708,-73.837494
2020-05-18T00:40:47.301444053,33.607517,-73.83822
2020-05-18T00:40:47.303351402,33.61423,-73.84282
2020-05-18T00:40:47.305258750,33.61424,-73.84217
2020-05-18T00:40:47.307166099,33.614212,-73.8471
2020-05-18T00:40:47.309454917,33.614246,-73.84505
2020-05-18T00:40:47.311362266,33.614243,-73.85034
2020-05-18T00:40:47.313269615,33.614265,-73.851524
2020-05-18T00:40:47.315176963,33.61429,-73.85273
2020-05-18T00:40:47.317084312,33.6145,-73.822
2020-05-18T00:40:47.329291343,33.614155,-73.86701
2020-05-18T00:40:47.331198692,33.62026,-73.87612
2020-05-18T00:40:47.333106040,33.62033,-73.878525
2020-05-18T00:40:47.335013389,33.620625,-73.87646
2020-05-18T00:40:47.336920738,33.61395,-73.881256
2020-05-18T00:40:47.339209556,33.613922,-73.88575
2020-05-18T00:40:47.341116905,33.613796,-73.91145
2020-05-18T00:40:47.357139587,33.613884,-73.91146
2020-05-18T00:40:47.359046936,33.614048,-73.88423
2020-05-18T00:40:47.360954284,33.6139,-73.91146
2020-05-18T00:40:47.362861633,33.61391,-73.91146
2020-05-18T00:44:44.024950027,33.80724,-73.83469
2020-05-18T00:44:44.027238845,33.81298,-73.84915
2020-05-18T00:44:44.029146194,33.814873,-73.85427
2020-05-18T00:44:44.031053543,33.850845,-73.86122
2020-05-18T00:44:44.032960891,33.81427,-73.855415
2020-05-18T00:44:44.034868240,33.835117,-73.8548
2020-05-18T00:44:44.037157058,33.824318,-73.86125
2020-05-18T00:44:44.039064407,33.833168,-73.85354
2020-05-18T00:44:44.040971755,33.82951,-73.849915
2020-05-18T00:44:44.042879104,33.82134,-73.86004
2020-05-18T00:44:44.044786453,33.81613,-73.85555
2020-05-18T00:44:44.047075271,33.81562,-73.85494
2020-05-18T00:44:44.048982620,33.818306,-73.844
2020-05-18T00:44:44.052797317,33.77289,-73.819405
2020-05-18T00:44:44.094759941,33.819836,-73.858505
2020-05-18T00:44:44.096667289,33.81045,-73.847275
2020-05-18T00:44:44.098574638,33.850807,-73.86115
2020-05-18T00:44:44.148166656,33.810833,-73.83545
2020-05-18T00:44:44.150455474,33.83157,-73.84231
2020-05-18T00:44:44.152362823,33.82909,-73.85931
2020-05-18T00:44:44.154270172,33.841274,-73.87927
2020-05-18T00:44:44.156177520,33.862625,-73.899506
2020-05-18T00:44:44.158084869,33.86404,-73.90301
2020-05-18T00:44:44.160373687,33.893265,-73.94044
2020-05-18T00:44:44.162281036,33.928364,-73.996506
2020-05-18T00:44:44.164188385,33.92838,-73.99652
2020-05-18T00:44:44.166095733,33.9284,-73.99654
2020-05-18T00:44:44.168003082,33.92841,-73.99655
2020-05-18T00:44:44.170291900,33.92839,-73.99655
