Date,Lat,Long
2020-09-04T20:19:25.608836174,34.21291,-57.39613
2020-09-04T20:19:25.613033294,34.202785,-57.414165
2020-09-04T20:19:25.614940643,34.20383,-57.410362
2020-09-04T20:19:25.618755340,34.21145,-57.43609
2020-09-04T20:19:25.620662689,34.24391,-57.42786
2020-09-04T20:19:25.622951507,34.220898,-57.434246
2020-09-04T20:19:25.624858856,34.243946,-57.42786
2020-09-04T20:19:25.628673553,34.209587,-57.413136
2020-09-04T20:19:25.630580902,34.224247,-57.43289
2020-09-04T20:19:25.632869720,34.2245,-57.44053
2020-09-04T20:19:25.634777069,34.21818,-57.442577
2020-09-04T20:19:25.636684417,34.22543,-57.45312
2020-09-04T20:19:25.638591766,34.214687,-57.433384
2020-09-04T20:19:25.640499114,34.213936,-57.43274
2020-09-04T20:19:25.642787933,34.216137,-57.45092
2020-09-04T20:19:25.644695281,34.212093,-57.46508
2020-09-04T20:19:25.646602630,34.209797,-57.471313
2020-09-04T20:19:25.648509979,34.243805,-57.427933
2020-09-04T20:19:25.652706146,34.20664,-57.34033
2020-09-04T20:19:25.658428192,34.204273,-57.48771
2020-09-04T20:19:25.660717010,34.205837,-57.474552
2020-09-04T20:19:25.662624359,34.2079,-57.466682
2020-09-04T20:19:25.666439056,34.16827,-57.350185
2020-09-04T20:19:25.668346405,34.201992,-57.341576
2020-09-04T20:19:25.670635223,34.193882,-57.343628
2020-09-04T20:19:25.672542572,34.19781,-57.342613
2020-09-04T20:19:25.674449920,34.198624,-57.34239
2020-09-04T20:19:25.676358222,34.199215,-57.342224
2020-09-04T20:19:25.678265571,34.20606,-57.357338
2020-09-04T20:19:25.680554389,34.209934,-57.408833
2020-09-04T20:19:25.682461738,34.2022,-57.341434
2020-09-04T20:19:25.684369087,34.2296,-57.367626
2020-09-04T20:19:25.686276435,34.24,-57.392914
2020-09-04T20:19:25.706112861,34.218624,-57.388927
2020-09-04T20:19:25.708401679,34.215225,-57.413223
2020-09-04T20:19:25.710309028,34.224033,-57.368958
2020-09-04T20:19:25.736248970,34.239952,-57.52586
2020-09-04T20:19:25.738157272,34.213734,-57.517807
2020-09-04T20:19:25.740064620,34.213413,-57.502018
2020-09-04T20:19:25.741971969,34.21484,-57.493595
2020-09-04T20:19:25.743879318,34.215515,-57.499516
2020-09-04T20:19:25.746168136,34.242073,-57.473324
2020-09-04T20:19:25.749982833,34.23873,-57.3405
2020-09-04T20:19:25.751890182,34.225975,-57.353916
2020-09-04T20:19:25.753797531,34.23194,-57.358536
2020-09-04T20:19:25.756086349,34.231236,-57.36459
2020-09-04T20:19:25.757993698,34.22589,-57.356438
2020-09-04T20:19:25.759901046,34.23182,-57.36007
2020-09-04T20:19:25.761808395,34.204098,-57.340904
2020-09-04T20:19:25.764097213,34.200703,-57.34178
2020-09-04T20:19:25.766004562,34.168156,-57.350094
2020-09-04T20:19:25.819411277,34.220528,-57.368053
2020-09-04T20:19:25.821700096,34.215263,-57.358116
2020-09-04T20:19:25.823607444,34.223614,-57.366264
2020-09-04T20:19:25.825514793,34.222153,-57.374393
2020-09-04T20:19:25.827422142,34.22271,-57.361176
2020-09-04T20:19:25.829710960,34.223118,-57.365395
2020-09-04T20:19:25.831618309,34.225353,-57.364273
2020-09-04T20:19:25.833525657,34.226818,-57.369766
2020-09-04T20:19:25.835433006,34.223568,-57.365692
2020-09-04T20:19:25.837340354,34.228157,-57.36187
2020-09-04T20:19:25.839629173,34.217514,-57.372353
2020-09-04T20:19:25.841536521,34.225666,-57.367638
2020-09-04T20:19:25.843443870,34.2237,-57.36657
2020-09-04T20:19:25.845351219,34.22359,-57.367004
2020-09-04T20:19:25.847258567,34.2245,-57.36693
2020-09-04T20:19:25.849547386,34.22266,-57.36634
2020-09-04T20:19:25.851454734,34.22259,-57.365883
