,Date,Long,Lat
0,2020-10-16 00:00:00,-55.4,31.2
1,2020-10-16 00:10:00,-55.346636181604616,31.190938956746088
2,2020-10-16 00:20:00,-55.293801472149916,31.181943376127474
3,2020-10-16 00:30:00,-55.2420249805766,31.17307872077946
4,2020-10-16 00:40:00,-55.19183581582533,31.164410453337332
5,2020-10-16 00:50:00,-55.1437630868368,31.156004036436393
6,2020-10-16 01:00:00,-55.09833590255169,31.147924932711938
7,2020-10-16 01:10:00,-55.056083371910695,31.14023860479927
8,2020-10-16 01:20:00,-55.01753460385451,31.133010515333677
9,2020-10-16 01:30:00,-54.983218707323786,31.126306126950468
10,2020-10-16 01:40:00,-54.953664791259236,31.12019090228493
11,2020-10-16 01:50:00,-54.92940196460153,31.11473030397236
12,2020-10-16 02:00:00,-54.91095933629137,31.10998979464806
13,2020-10-16 02:10:00,-54.898866015269434,31.106034836947327
14,2020-10-16 02:20:00,-54.8936511104764,31.10293089350546
15,2020-10-16 02:30:00,-54.89584373085295,31.10074342695775
16,2020-10-16 02:40:00,-54.905942019694635,31.099531817739532
17,2020-10-16 02:50:00,-54.9236919193397,31.09920770072444
18,2020-10-16 03:00:00,-54.94806425934938,31.09953046493809
19,2020-10-16 03:10:00,-54.97799431998252,31.100252516894848
20,2020-10-16 03:20:00,-55.01241738149796,31.10112626310907
21,2020-10-16 03:30:00,-55.050268724154556,31.101904110095127
22,2020-10-16 03:40:00,-55.09048362821113,31.10233846436738
23,2020-10-16 03:50:00,-55.13199737392655,31.102181732440187
24,2020-10-16 04:00:00,-55.173745241559644,31.101186320827914
25,2020-10-16 04:10:00,-55.21467168566342,31.09910727655756
26,2020-10-16 04:20:00,-55.254172107937336,31.095829436655652
27,2020-10-16 04:30:00,-55.292288974557685,31.091423873938965
28,2020-10-16 04:40:00,-55.329114759773105,31.085976054369286
29,2020-10-16 04:50:00,-55.364741937832235,31.079571443908428
30,2020-10-16 05:00:00,-55.39926298298371,31.072295508518174
31,2020-10-16 05:10:00,-55.432770369476124,31.064233714160334
32,2020-10-16 05:20:00,-55.46535657155814,31.0554715267967
33,2020-10-16 05:30:00,-55.497114063478385,31.046094412389074
34,2020-10-16 05:40:00,-55.52813531948548,31.036187836899256
35,2020-10-16 05:50:00,-55.55851281382805,31.025837266289034
36,2020-10-16 06:00:00,-55.588339020754745,31.01512816652022
37,2020-10-16 06:10:00,-55.617706414514174,31.004146003554602
38,2020-10-16 06:20:00,-55.646707469354965,30.992976243353986
39,2020-10-16 06:30:00,-55.67543465952576,30.98170435188017
40,2020-10-16 06:40:00,-55.703980459275186,30.97041579509494
41,2020-10-16 06:50:00,-55.73243734285187,30.959196038960116
42,2020-10-16 07:00:00,-55.76089778450445,30.948130549437476
43,2020-10-16 07:10:00,-55.789454258481534,30.937304792488835
44,2020-10-16 07:20:00,-55.81819923903177,30.926804234075977
45,2020-10-16 07:30:00,-55.84722520040379,30.91671434016071
46,2020-10-16 07:40:00,-55.87662461684621,30.90712057670483
47,2020-10-16 07:50:00,-55.90648969887143,30.89810805460073
48,2020-10-16 08:00:00,-55.93686656581978,30.8896998319671
49,2020-10-16 08:10:00,-55.96770295089318,30.88178650917616
50,2020-10-16 08:20:00,-55.99893393835221,30.87424165726766
51,2020-10-16 08:30:00,-56.03049461245751,30.866938847281382
52,2020-10-16 08:40:00,-56.06232005746966,30.859751650257063
53,2020-10-16 08:50:00,-56.09434535764928,30.85255363723447
54,2020-10-16 09:00:00,-56.12650559725695,30.845218379253364
55,2020-10-16 09:10:00,-56.1587358605533,30.8376194473535
56,2020-10-16 09:20:00,-56.190971231798905,30.829630412574623
57,2020-10-16 09:30:00,-56.223146795254394,30.82112484595651
58,2020-10-16 09:40:00,-56.25519763518035,30.811976318538917
59,2020-10-16 09:50:00,-56.28705883583739,30.80205840136158
60,2020-10-16 10:00:00,-56.31866548148612,30.791244665464287
61,2020-10-16 10:10:00,-56.34995265638714,30.779408681886775
62,2020-10-16 10:20:00,-56.380855444801036,30.766424021668808
63,2020-10-16 10:30:00,-56.41130893098844,30.752164255850147
64,2020-10-16 10:40:00,-56.44124819920993,30.73650295547054
65,2020-10-16 10:50:00,-56.47060833372613,30.719313691569763
66,2020-10-16 11:00:00,-56.49932441879763,30.70047003518756
67,2020-10-16 11:10:00,-56.52732729590672,30.679884267809534
68,2020-10-16 11:20:00,-56.55452957794877,30.657634985698234
69,2020-10-16 11:30:00,-56.58083898335545,30.633845441437245
70,2020-10-16 11:40:00,-56.606163230496826,30.60863888817242
71,2020-10-16 11:50:00,-56.63041003774297,30.582138579049627
72,2020-10-16 12:00:00,-56.65348712346393,30.55446776721472
73,2020-10-16 12:10:00,-56.675302206029784,30.525749705813567
74,2020-10-16 12:20:00,-56.69576300381059,30.49610764799204
75,2020-10-16 12:30:00,-56.7147772351764,30.465664846895994
76,2020-10-16 12:40:00,-56.732252618497284,30.4345445556713
77,2020-10-16 12:50:00,-56.74809687214332,30.402870027463816
78,2020-10-16 13:00:00,-56.76221771448455,30.370764515419395
79,2020-10-16 13:10:00,-56.77452286389105,30.338351272683926
80,2020-10-16 13:20:00,-56.78492003873288,30.305753552403253
81,2020-10-16 13:30:00,-56.7933169573801,30.273094607723248
82,2020-10-16 13:40:00,-56.79962133820277,30.240497691789773
83,2020-10-16 13:50:00,-56.80374089957096,30.208086057748684
84,2020-10-16 14:00:00,-56.80558335985473,30.17598295874586
85,2020-10-16 14:10:00,-56.80505643742415,30.14431164792715
86,2020-10-16 14:20:00,-56.802067850649266,30.11319537843843
