,Date,Long,Lat
0,2020-08-30 00:00:00,-85.6,31.5
1,2020-08-30 01:00:00,-85.41229954613819,31.423802298662693
2,2020-08-30 02:00:00,-85.22445216171562,31.348045046608895
3,2020-08-30 03:00:00,-85.03631091617156,31.273168693122106
4,2020-08-30 04:00:00,-84.84772887894525,31.19961368748584
5,2020-08-30 05:00:00,-84.65855911947594,31.127820478983597
6,2020-08-30 06:00:00,-84.46865470720289,31.058229516898884
7,2020-08-30 07:00:00,-84.27786871156533,30.99128125051521
8,2020-08-30 08:00:00,-84.08605420200253,30.92741612911608
9,2020-08-30 09:00:00,-83.89307276098715,30.867052808939157
10,2020-08-30 10:00:00,-83.69894026870163,30.810214949879946
11,2020-08-30 11:00:00,-83.50380685765386,30.7565825309229
12,2020-08-30 12:00:00,-83.30782713995374,30.70582406343936
13,2020-08-30 13:00:00,-83.11115572771128,30.657608058800694
14,2020-08-30 14:00:00,-82.91394723303632,30.611603028378273
15,2020-08-30 15:00:00,-82.71635626803891,30.56747748354346
16,2020-08-30 16:00:00,-82.51853744482891,30.524899935667612
17,2020-08-30 17:00:00,-82.32064246433197,30.48354400346218
18,2020-08-30 18:00:00,-82.12271052435781,30.443280679493856
19,2020-08-30 19:00:00,-81.92463506314326,30.404236674836422
20,2020-08-30 20:00:00,-81.72629981629431,30.366555722720157
21,2020-08-30 21:00:00,-81.52758851941704,30.330381556375322
22,2020-08-30 22:00:00,-81.32838490811743,30.29585790903219
23,2020-08-30 23:00:00,-81.12857271800155,30.263128513921043
24,2020-08-31 00:00:00,-80.92803568467544,30.232337104272133
25,2020-08-31 01:00:00,-80.72665754374512,30.20362741331575
26,2020-08-31 02:00:00,-80.5243713682422,30.177320388328155
27,2020-08-31 03:00:00,-80.32140466532574,30.154794548244134
28,2020-08-31 04:00:00,-80.11809370447402,30.137819073051578
29,2020-08-31 05:00:00,-79.91477492882994,30.12816376652086
30,2020-08-31 06:00:00,-79.71178478153647,30.12759843242235
31,2020-08-31 07:00:00,-79.50945970573656,30.13789287452643
32,2020-08-31 08:00:00,-79.30813614457314,30.16081689660346
33,2020-08-31 09:00:00,-79.10815054118915,30.198140302423834
34,2020-08-31 10:00:00,-78.91018051922654,30.251367399898587
35,2020-08-31 11:00:00,-78.71644687016546,30.32080165259838
36,2020-08-31 12:00:00,-78.52960647208195,30.406407175315568
37,2020-08-31 13:00:00,-78.35231622955595,30.508148062218005
38,2020-08-31 14:00:00,-78.18723304716744,30.625988407473535
39,2020-08-31 15:00:00,-78.03692420512324,30.759840531526883
40,2020-08-31 16:00:00,-77.90106012367671,30.907943312431634
41,2020-08-31 17:00:00,-77.77585645492697,31.066539896458195
42,2020-08-31 18:00:00,-77.65732655877285,31.23175657081276
43,2020-08-31 19:00:00,-77.54148379511328,31.39971962270153
44,2020-08-31 20:00:00,-77.42434152384708,31.566555339330705
45,2020-08-31 21:00:00,-77.30233501220928,31.728808145881136
46,2020-08-31 22:00:00,-77.17505173381508,31.886146511793278
47,2020-08-31 23:00:00,-77.04350542424895,32.03965242611273
48,2020-09-01 00:00:00,-76.9087168397027,32.190414835769616
49,2020-09-01 01:00:00,-76.77151363564228,32.339280671137765
50,2020-09-01 02:00:00,-76.631787063708,32.48592325110868
51,2020-09-01 03:00:00,-76.48914492503148,32.629660641036196
52,2020-09-01 04:00:00,-76.34319495892605,32.76981082879613
53,2020-09-01 05:00:00,-76.19354491639756,32.90569181934482
54,2020-09-01 06:00:00,-76.03997396206425,33.03687201797821
55,2020-09-01 07:00:00,-75.88286481688598,33.16380150275378
56,2020-09-01 08:00:00,-75.72273297258741,33.28712430274686
57,2020-09-01 09:00:00,-75.56009392089315,33.40748444703283
58,2020-09-01 10:00:00,-75.39546315352786,33.52552596468702
59,2020-09-01 11:00:00,-75.22935616221618,33.64189288478481
60,2020-09-01 12:00:00,-75.06228843868273,33.757229236401535
61,2020-09-01 13:00:00,-74.89473752559508,33.87211611232621
62,2020-09-01 14:00:00,-74.72667165645706,33.98628994595929
63,2020-09-01 15:00:00,-74.55769492575142,34.098883267483345
64,2020-09-01 16:00:00,-74.38740354140927,34.209015527697304
65,2020-09-01 17:00:00,-74.21539371136171,34.315806177400134
66,2020-09-01 18:00:00,-74.04126164353981,34.41837466739078
67,2020-09-01 19:00:00,-73.86460354587469,34.5158404484682
68,2020-09-01 20:00:00,-73.68501572006124,34.60732317452471
69,2020-09-01 21:00:00,-73.50230404264754,34.69239644079612
70,2020-09-01 22:00:00,-73.31692944210378,34.77205269189349
71,2020-09-01 23:00:00,-73.12948047848712,34.847560823792065
72,2020-09-02 00:00:00,-72.94054571185472,34.92018973246708
73,2020-09-02 01:00:00,-72.75071370226377,34.99120831389376
74,2020-09-02 02:00:00,-72.56057300977137,35.06188546404734
75,2020-09-02 03:00:00,-72.37071219443474,35.13349007890307
76,2020-09-02 04:00:00,-72.18171965625915,35.207290672324035
77,2020-09-02 05:00:00,-71.9939530076392,35.284004769637654
78,2020-09-02 06:00:00,-71.80707808093328,35.36269832194631
79,2020-09-02 07:00:00,-71.62063163807788,35.44212913416334
80,2020-09-02 08:00:00,-71.43415044100955,35.521055011202094
81,2020-09-02 09:00:00,-71.24717125166481,35.59823375797589
82,2020-09-02 10:00:00,-71.05923083198022,35.67242317939807
83,2020-09-02 11:00:00,-70.8698659438923,35.742381080381975
84,2020-09-02 12:00:00,-70.67861352209701,35.80686564975941
85,2020-09-02 13:00:00,-70.4851819432296,35.865016066966156
86,2020-09-02 14:00:00,-70.28977252279668,35.9170669556402
