Date,Lat,Long
2020-09-03T16:00:53.416879653,35.632317,-60.731434
2020-09-03T16:00:53.420694351,35.658592,-60.75831
2020-09-03T16:00:53.428705215,35.63233,-60.73147
2020-09-03T16:00:53.432901382,35.632313,-60.73152
2020-09-03T16:00:53.444726943,35.63234,-60.73146
2020-09-03T16:00:53.446634292,35.63235,-60.73143
2020-09-03T16:00:53.707181930,35.710564,-60.8309
2020-09-03T16:00:53.709089279,35.651733,-60.860985
2020-09-03T16:00:53.710996627,35.67581,-60.775894
2020-09-03T16:00:53.790725708,35.6871,-60.779987
2020-09-03T16:00:53.790725708,35.374435,-61.17006
2020-09-03T16:00:53.792633056,35.71687,-60.780586
2020-09-03T16:00:53.792633056,35.374435,-61.170055
2020-09-03T16:00:53.794540405,35.7051,-60.806908
2020-09-03T16:00:53.794540405,35.33434,-61.12878
2020-09-03T16:00:53.796447753,35.69139,-60.794865
2020-09-03T16:00:53.798355102,35.71053,-60.8113
2020-09-03T16:00:53.822387695,35.710503,-60.81138
2020-09-03T16:00:53.824295043,35.6853,-60.78565
2020-09-03T16:00:53.826202392,35.710445,-60.811428
2020-09-03T16:00:53.828491210,35.68579,-60.78617
2020-09-03T16:00:53.830398559,35.7105,-60.81139
2020-09-03T16:00:53.832305908,35.710533,-60.811363
2020-09-03T16:00:53.834213256,35.71057,-60.811337
2020-09-03T16:00:53.836502075,35.710606,-60.81131
2020-09-03T16:00:53.838409423,35.7106,-60.811302
2020-09-03T16:00:53.840316772,35.710583,-60.811302
2020-09-03T16:00:53.842224121,35.710567,-60.811306
2020-09-03T16:00:53.844131469,35.71055,-60.811306
2020-09-03T16:00:53.846420288,35.710533,-60.81131
2020-09-03T16:00:53.848327636,35.710533,-60.811314
2020-09-03T16:00:53.852142333,35.710533,-60.81132
2020-09-03T16:00:53.856338500,35.710526,-60.811325
2020-09-03T16:00:53.858245849,35.710514,-60.811317
2020-09-03T16:00:53.860153198,35.7105,-60.811306
2020-09-03T16:00:53.862060546,35.710484,-60.811295
2020-09-03T16:00:53.863967895,35.71047,-60.81128
2020-09-03T16:00:53.866256713,35.710457,-60.811268
2020-09-03T16:00:53.868164062,35.710453,-60.81126
2020-09-03T16:00:53.870071411,35.710457,-60.811253
2020-09-03T16:00:53.871978759,35.71046,-60.811245
2020-09-03T16:00:53.963533401,35.71056,-60.811157
2020-09-03T16:00:53.967348098,35.710518,-60.811165
2020-09-03T16:00:53.969636917,35.710495,-60.811176
2020-09-03T16:00:53.971544265,35.710472,-60.811188
2020-09-03T16:00:53.973451614,35.71045,-60.8112
2020-09-03T16:00:53.975358963,35.710426,-60.811214
2020-09-03T16:00:53.977647781,35.71042,-60.81122
2020-09-03T16:00:53.979555130,35.71045,-60.811207
2020-09-03T16:00:53.981462478,35.710484,-60.8112
2020-09-03T16:00:54.114597320,35.65826,-60.71654
