,Date,Long,Lat
0,2020-08-30 12:00:00,-62.5,12.2
1,2020-08-30 12:10:00,-62.545103381469346,12.208234187432142
2,2020-08-30 12:20:00,-62.59020741343201,12.21646576004989
3,2020-08-30 12:30:00,-62.63531274638134,12.224692103038839
4,2020-08-30 12:40:00,-62.680420030810645,12.232910601584594
5,2020-08-30 12:50:00,-62.725529917213244,12.241118640872756
6,2020-08-30 13:00:00,-62.77064305608248,12.24931360608893
7,2020-08-30 13:10:00,-62.815760097911664,12.25749288241871
8,2020-08-30 13:20:00,-62.86088169319414,12.265653855047704
9,2020-08-30 13:30:00,-62.90600849242321,12.273793909161515
10,2020-08-30 13:40:00,-62.951141146092226,12.281910429945743
11,2020-08-30 13:50:00,-62.99628030469449,12.290000802585988
12,2020-08-30 14:00:00,-63.04142661872334,12.298062412267853
13,2020-08-30 14:10:00,-63.0865807386721,12.30609264417694
14,2020-08-30 14:20:00,-63.13174331503409,12.314088883498851
15,2020-08-30 14:30:00,-63.17691499830266,12.322048515419187
16,2020-08-30 14:40:00,-63.22209643897111,12.329968925123554
17,2020-08-30 14:50:00,-63.267288287532764,12.337847497797545
18,2020-08-30 15:00:00,-63.31249119448096,12.345681618626772
19,2020-08-30 15:10:00,-63.35770581030903,12.35346867279683
20,2020-08-30 15:20:00,-63.40293278551028,12.361206045493324
21,2020-08-30 15:30:00,-63.448172770578054,12.368891121901854
22,2020-08-30 15:40:00,-63.49342641600567,12.376521287208021
23,2020-08-30 15:50:00,-63.53869437228646,12.38409392659743
24,2020-08-30 16:00:00,-63.58397728991373,12.39160642525568
25,2020-08-30 16:10:00,-63.62927581938083,12.399056168368377
26,2020-08-30 16:20:00,-63.67459061118107,12.406440541121118
27,2020-08-30 16:30:00,-63.719922315807786,12.413756928699508
28,2020-08-30 16:40:00,-63.76527158375429,12.421002716289145
29,2020-08-30 16:50:00,-63.81063906551394,12.428175289075634
30,2020-08-30 17:00:00,-63.85602541158002,12.43527203224458
31,2020-08-30 17:10:00,-63.90143127244588,12.442290330981576
32,2020-08-30 17:20:00,-63.94685729860484,12.449227570472233
33,2020-08-30 17:30:00,-63.99230414055023,12.456081135902146
34,2020-08-30 17:40:00,-64.03777244877537,12.462848412456923
35,2020-08-30 17:50:00,-64.08326287377359,12.46952678532216
36,2020-08-30 18:00:00,-64.12877606603821,12.47611363968346
37,2020-08-30 18:10:00,-64.17431267606257,12.482606360726429
38,2020-08-30 18:20:00,-64.21987335433998,12.489002333636662
39,2020-08-30 18:30:00,-64.26545875136378,12.495298943599769
40,2020-08-30 18:40:00,-64.31106950939377,12.501493607802772
41,2020-08-30 18:50:00,-64.35670519771642,12.507587913793198
42,2020-08-30 19:00:00,-64.40236325915048,12.513591714129706
43,2020-08-30 19:10:00,-64.44804088614575,12.519515834488018
44,2020-08-30 19:20:00,-64.49373527115205,12.52537110054387
45,2020-08-30 19:30:00,-64.53944360661923,12.531168337972982
46,2020-08-30 19:40:00,-64.58516308499705,12.536918372451087
47,2020-08-30 19:50:00,-64.63089089873539,12.542632029653912
48,2020-08-30 20:00:00,-64.67662424028403,12.548320135257184
49,2020-08-30 20:10:00,-64.7223603020928,12.553993514936636
50,2020-08-30 20:20:00,-64.7680962766115,12.559662994367988
51,2020-08-30 20:30:00,-64.81382935628997,12.565339399226975
52,2020-08-30 20:40:00,-64.85955673357802,12.571033555189318
53,2020-08-30 20:50:00,-64.90527560092548,12.576756287930754
54,2020-08-30 21:00:00,-64.95098315078215,12.582518423127006
55,2020-08-30 21:10:00,-64.99667657559783,12.588330786453799
56,2020-08-30 21:20:00,-65.04235306782239,12.594204203586868
57,2020-08-30 21:30:00,-65.08800981990561,12.600149500201935
58,2020-08-30 21:40:00,-65.1336440242973,12.606177501974733
59,2020-08-30 21:50:00,-65.17925287344731,12.612299034580985
60,2020-08-30 22:00:00,-65.22483355980543,12.618524923696427
61,2020-08-30 22:10:00,-65.2703832758215,12.624865994996776
62,2020-08-30 22:20:00,-65.31589921394534,12.631333074157771
63,2020-08-30 22:30:00,-65.36137856662674,12.637936986855133
64,2020-08-30 22:40:00,-65.40681852631552,12.644688558764592
65,2020-08-30 22:50:00,-65.45221628546153,12.651598615561877
66,2020-08-30 23:00:00,-65.49756903651456,12.658677982922715
67,2020-08-30 23:10:00,-65.54287397192444,12.665937486522832
68,2020-08-30 23:20:00,-65.58812828414098,12.673387952037961
69,2020-08-30 23:30:00,-65.633329165614,12.681040205143828
70,2020-08-30 23:40:00,-65.67847380879333,12.68890507151616
71,2020-08-30 23:50:00,-65.72355940612876,12.696993376830683
72,2020-08-31 00:00:00,-65.76858315007013,12.705315946763132
73,2020-08-31 00:10:00,-65.81354223306724,12.71388360698923
74,2020-08-31 00:20:00,-65.85843384756993,12.722707183184705
75,2020-08-31 00:30:00,-65.90325518602802,12.731797501025286
76,2020-08-31 00:40:00,-65.9480034408913,12.741165386186703
77,2020-08-31 00:50:00,-65.9926758046096,12.750821664344677
78,2020-08-31 01:00:00,-66.03726946963275,12.760777161174946
79,2020-08-31 01:10:00,-66.08178162841055,12.771042702353233
80,2020-08-31 01:20:00,-66.12620947339283,12.781629113555264
81,2020-08-31 01:30:00,-66.17055019702941,12.792547220456772
82,2020-08-31 01:40:00,-66.21480101841699,12.803807738893974
83,2020-08-31 01:50:00,-66.25896073973445,12.815414859181296
84,2020-08-31 02:00:00,-66.30303060793446,12.827362694187215
85,2020-08-31 02:10:00,-66.34701207922399,12.83964449422632
86,2020-08-31 02:20:00,-66.39090660981,12.852253509613194
