Date,Lat,Long
2020-08-18T14:00:45.845351219,9.760014,-58.5773
2020-08-18T14:00:45.847640037,9.784037,-58.600002
2020-08-18T14:00:45.849547386,9.768472,-58.531075
2020-08-18T14:00:45.891128540,9.784183,-58.590076
2020-08-18T14:00:45.893035888,9.784136,-58.592533
2020-08-18T14:00:45.895324707,9.784367,-58.57601
2020-08-18T14:00:45.897232055,9.764743,-58.52617
2020-08-18T14:00:45.946824073,9.771949,-58.528175
2020-08-18T14:00:45.990694046,9.769869,-58.52807
2020-08-18T14:00:46.040285110,9.784376,-58.576035
2020-08-18T14:04:55.710691452,9.665023,-58.216003
2020-08-18T14:04:55.714506149,9.676649,-58.21333
2020-08-18T14:04:55.722517013,9.679673,-58.18963
2020-08-18T14:04:55.724424362,9.677101,-58.213734
2020-08-18T14:04:55.726331710,9.676028,-58.189865
2020-08-18T14:04:55.732437133,9.663815,-58.2127
2020-08-18T14:04:55.740447998,9.647195,-58.191616
2020-08-18T14:04:55.744262695,9.676192,-58.217674
2020-08-18T14:04:55.746551513,9.647183,-58.19161
2020-08-18T14:04:55.750366210,9.6467495,-58.220745
2020-08-18T14:04:55.752273559,9.657332,-58.21292
2020-08-18T14:04:55.754180908,9.682141,-58.189495
2020-08-18T14:04:55.756469726,9.680466,-58.21029
2020-08-18T14:04:55.758377075,9.6888075,-58.2067
2020-08-18T14:04:55.760284423,9.695507,-58.204376
2020-08-18T14:04:55.762191772,9.688814,-58.20411
2020-08-18T14:04:55.764099121,9.689743,-58.196033
2020-08-18T14:04:55.766387939,9.722024,-58.187122
2020-08-18T14:04:55.768295288,9.696199,-58.18869
2020-08-18T14:04:55.770202636,9.695419,-58.188747
2020-08-18T14:04:55.772109985,9.694834,-58.188778
2020-08-18T14:04:55.774017333,9.6944475,-58.18879
2020-08-18T14:04:55.776306152,9.722028,-58.187115
2020-08-18T14:04:55.780120849,9.72202,-58.187096
2020-08-18T14:04:55.784317016,9.722382,-58.16268
2020-08-18T14:04:55.786224365,9.722533,-58.152515
2020-08-18T14:04:55.794235229,9.72252,-58.153038
2020-08-18T14:04:55.941102981,9.723021,-58.10837
2020-08-18T14:04:55.949113845,9.722982,-58.108376
2020-08-18T14:04:55.951021194,9.72241,-58.14679
2020-08-18T14:04:55.955217361,9.722658,-58.13225
2020-08-18T14:04:55.957124710,9.697083,-58.172516
2020-08-18T14:04:55.959032058,9.722509,-58.14451
2020-08-18T14:04:55.960939407,9.722397,-58.152866
2020-08-18T14:04:55.963228225,9.723043,-58.108345
2020-08-18T14:04:55.965135574,9.705257,-58.15743
2020-08-18T14:04:55.967042922,9.67992,-58.174164
2020-08-18T14:04:55.968950271,9.702053,-58.1602
2020-08-18T14:04:55.970857620,9.723001,-58.10834
2020-08-18T14:05:32.746625900,9.762094,-58.59805
2020-08-18T14:05:32.748533248,9.752069,-58.605667
2020-08-18T14:05:32.750440597,9.760366,-58.59791
2020-08-18T14:05:32.752347946,9.750204,-58.608906
2020-08-18T14:05:32.802322387,9.799124,-58.61327
2020-08-18T14:05:32.801940917,9.711809,-58.425514
2020-08-18T14:05:32.804229736,9.783921,-58.605305
2020-08-18T14:05:32.806137084,9.783933,-58.605564
2020-08-18T14:05:32.808044433,9.793463,-58.611195
2020-08-18T14:05:32.809951782,9.792808,-58.610832
2020-08-18T14:05:32.812240600,9.783978,-58.604515
2020-08-18T14:05:32.814147949,9.784356,-58.578312
2020-08-18T14:05:32.881668090,9.709457,-58.582653
2020-08-18T14:05:32.887773513,9.709489,-58.582676
2020-08-18T14:05:32.903413772,9.709154,-58.607296
2020-08-18T14:05:32.905321121,9.709497,-58.58266
2020-08-18T14:05:32.909517288,9.709467,-58.582676
2020-08-18T14:07:48.603420257,9.784815,-58.616833
2020-08-18T14:07:48.605327606,9.784799,-58.61801
2020-08-18T14:07:48.607616424,9.784867,-58.61347
2020-08-18T14:07:48.609523773,9.784249,-58.65593
2020-08-18T14:07:48.611431121,9.775875,-58.61268
2020-08-18T14:07:48.659115791,9.784268,-58.655857
2020-08-18T14:07:48.663311958,9.784823,-58.618187
2020-08-18T14:07:48.667126655,9.784286,-58.655888
2020-08-18T14:07:48.669034004,9.784854,-58.617336
2020-08-18T14:07:48.670941352,9.784848,-58.617813
2020-08-18T14:07:48.673230171,9.78484,-58.61727
2020-08-18T14:09:06.192112922,9.641887,-58.27265
2020-08-18T14:09:06.203938484,9.641897,-58.27264
2020-08-18T14:09:06.205845832,9.640917,-58.251534
2020-08-18T14:09:06.223774909,9.641848,-58.272713
2020-08-18T14:09:06.225682258,9.641837,-58.2727
2020-08-18T14:09:06.227971076,9.64213,-58.251995
2020-08-18T14:09:06.229878425,9.641816,-58.27268
2020-08-18T14:09:06.231786727,9.641821,-58.27267
2020-08-18T14:09:06.237890243,9.642306,-58.24333
2020-08-18T14:09:06.273748397,9.641919,-58.272556
2020-08-18T14:09:06.275655746,9.678718,-58.243862
2020-08-18T14:09:06.277563095,9.668924,-58.24103
2020-08-18T14:09:06.299307823,9.643047,-58.19389
2020-08-18T14:09:06.301215171,9.64257,-58.22564
2020-08-18T14:09:06.319144248,9.656902,-58.23048
2020-08-18T14:09:06.321433067,9.633365,-58.26115
2020-08-18T14:09:06.323340415,9.642517,-58.23432
2020-08-18T14:10:26.526285171,9.652515,-58.239765
2020-08-18T14:10:26.573969841,9.68442,-58.19
2020-08-18T14:10:26.575877189,9.690402,-58.18964
2020-08-18T14:10:26.577784538,9.6756935,-58.211224
2020-08-18T14:10:26.579691886,9.718431,-58.187954
2020-08-18T14:10:26.581980705,9.718433,-58.187958
2020-08-18T14:10:26.589610099,9.718447,-58.187973
2020-08-18T14:10:26.597620964,9.697443,-58.18921
2020-08-18T14:10:26.611736297,9.718486,-58.18793
2020-08-18T14:10:26.619747161,9.71844,-58.187916
2020-08-18T14:10:26.621654510,9.718434,-58.18791
2020-08-18T14:10:26.762800216,9.642551,-58.271053
2020-08-18T14:10:26.778821945,9.642525,-58.239616
2020-08-18T14:10:26.780729293,9.642985,-58.236797
2020-08-18T14:10:26.782636642,9.642488,-58.271088
2020-08-18T14:10:26.796370506,9.669678,-58.218197
2020-08-18T14:10:26.886016845,9.656832,-58.252274
2020-08-18T14:10:26.887924194,9.67921,-58.23088
2020-08-18T14:10:26.894027709,9.726244,-58.17803
2020-08-18T14:10:26.895935058,9.657513,-58.22867
2020-08-18T14:10:26.897842407,9.718471,-58.187855
2020-08-18T14:10:26.899749755,9.680746,-58.212177
2020-08-18T14:10:26.902038574,9.673071,-58.216763
2020-08-18T14:10:26.903945922,9.664723,-58.218246
2020-08-18T14:10:26.905853271,9.684628,-58.201084
2020-08-18T14:10:26.907760620,9.668087,-58.21662
2020-08-18T14:10:26.909667968,9.683455,-58.215168
2020-08-18T14:10:26.911956787,9.685859,-58.21318
2020-08-18T14:10:26.913865089,9.675738,-58.20052
2020-08-18T14:10:26.915772438,9.699478,-58.198875
2020-08-18T14:10:26.917679786,9.71848,-58.187843
2020-08-18T14:10:26.919968605,9.718481,-58.187847
2020-08-18T14:10:26.921875953,9.718485,-58.18785
2020-08-18T14:10:26.923783302,9.71849,-58.18786
2020-08-18T14:10:26.925690650,9.718495,-58.187862
2020-08-18T14:10:26.927597999,9.7185,-58.187866
2020-08-18T14:10:26.929886817,9.733179,-58.1645
2020-08-18T14:10:26.931794166,9.731988,-58.15717
2020-08-18T14:10:26.933701515,9.718836,-58.164288
2020-08-18T14:10:26.935608863,9.71911,-58.14485
2020-08-18T14:10:26.937516212,9.719013,-58.150406
2020-08-18T14:10:26.939805030,9.719061,-58.146244
2020-08-18T14:10:26.941712379,9.702514,-58.1628
2020-08-18T14:10:26.943619728,9.719051,-58.14917
2020-08-18T14:10:26.945527076,9.719006,-58.154106
2020-08-18T14:12:42.317464828,9.629882,-58.31296
2020-08-18T14:12:42.319754123,9.653174,-58.305576
2020-08-18T14:12:42.387275218,9.661549,-58.310352
2020-08-18T14:12:42.428855895,9.637374,-58.350555
2020-08-18T14:12:42.430763244,9.6582365,-58.30529
