Date,Lat,Long
2020-11-15T04:00:12.423135757,11.475654,-76.035706
2020-11-15T04:00:12.429239273,11.485553,-76.055336
2020-11-15T04:00:12.431146621,11.454745,-76.05516
2020-11-15T04:00:12.433053970,11.477523,-76.04325
2020-11-15T04:00:12.434961318,11.454763,-76.05516
2020-11-15T04:00:12.436868667,11.47584,-76.05528
2020-11-15T04:00:12.442972183,11.45481,-76.055145
2020-11-15T04:00:12.444879531,11.471526,-76.053345
2020-11-15T04:00:12.447168350,11.454834,-76.05512
2020-11-15T04:00:12.457086563,11.471377,-76.055214
2020-11-15T04:00:12.502481460,11.474087,-76.0553
2020-11-15T04:00:12.512783050,11.454787,-76.05514
2020-11-15T04:00:12.514690399,11.454788,-76.055145
2020-11-15T04:00:12.546352386,11.481429,-76.05535
2020-11-15T04:00:12.586025238,11.454856,-76.055145
2020-11-15T04:00:12.631801605,11.454792,-76.05509
2020-11-15T04:00:12.633708953,11.4884,-76.05755
2020-11-15T04:00:12.643629074,11.454792,-76.055115
2020-11-15T04:00:12.645917892,11.529555,-76.055565
2020-11-15T04:00:12.651639938,11.485446,-76.0629
2020-11-15T04:00:12.653928756,11.454825,-76.05511
2020-11-15T04:00:12.655836105,11.505126,-76.06951
2020-11-15T04:00:12.657743453,11.491032,-76.055305
2020-11-15T04:00:12.659650802,11.494402,-76.05944
2020-11-15T04:00:12.661558151,11.501582,-76.05927
2020-11-15T04:00:12.663846969,11.488428,-76.0553
2020-11-15T04:00:12.665754318,11.491494,-76.05586
2020-11-15T04:00:12.667661666,11.492658,-76.058495
2020-11-15T04:00:12.669569015,11.486191,-76.04374
2020-11-15T04:00:12.671476364,11.484013,-76.04245
2020-11-15T04:00:12.673765182,11.481326,-76.03779
2020-11-15T04:00:12.675672531,11.481594,-76.0413
2020-11-15T04:00:12.677579879,11.454825,-76.05511
2020-11-15T04:00:42.116808891,12.64937,-74.75634
2020-11-15T04:00:42.118716239,12.658815,-74.7507
2020-11-15T04:00:42.121005058,12.661348,-74.74992
2020-11-15T04:00:42.122912406,12.671484,-74.75218
2020-11-15T04:00:42.124819755,12.657371,-74.75694
2020-11-15T04:00:42.126727104,12.658404,-74.74514
2020-11-15T04:00:42.129015922,12.65533,-74.75328
2020-11-15T04:00:42.130923271,12.654566,-74.752426
2020-11-15T04:00:42.132831096,12.6484375,-74.749756
2020-11-15T04:00:42.134738445,12.657347,-74.75483
2020-11-15T04:00:42.136645793,12.657357,-74.751114
2020-11-15T04:00:42.138934612,12.65741,-74.731346
2020-11-15T04:00:42.216373920,12.65605,-74.7445
2020-11-15T04:00:42.218281269,12.657482,-74.73133
2020-11-15T04:00:42.272069454,12.657338,-74.76759
2020-11-15T04:01:35.019840240,11.490958,-76.02309
2020-11-15T04:01:35.029758453,11.493762,-76.01912
2020-11-15T04:01:35.031665802,11.491093,-76.02233
2020-11-15T04:01:35.039676666,11.48811,-76.029144
2020-11-15T04:01:35.041584014,11.488259,-76.02726
2020-11-15T04:01:35.043491363,11.455434,-76.05494
2020-11-15T04:01:35.079349517,11.488095,-76.03453
2020-11-15T04:01:35.081256866,11.487496,-76.03686
2020-11-15T04:01:35.085071563,11.455408,-76.05493
2020-11-15T04:01:35.091175079,11.4553995,-76.05494
2020-11-15T04:01:35.115209579,11.473804,-76.040146
2020-11-15T04:01:35.117116928,11.455442,-76.054924
2020-11-15T04:01:35.127035140,11.473677,-76.03867
2020-11-15T04:01:35.156789779,11.484393,-76.034546
2020-11-15T04:01:35.170904159,11.481897,-76.00024
2020-11-15T04:01:35.176626205,11.475228,-75.98639
2020-11-15T04:01:35.190740585,11.473982,-76.00227
2020-11-15T04:01:35.192647933,11.478268,-76.000565
2020-11-15T04:01:35.210577011,11.474899,-76.00131
2020-11-15T04:01:35.212484359,11.4554405,-75.98142
2020-11-15T04:01:35.252159118,11.530186,-75.98176
2020-11-15T04:01:35.258262634,11.553857,-75.981926
2020-11-15T04:01:35.260169982,11.541634,-75.99034
2020-11-15T04:01:35.268180847,11.455299,-76.05492
2020-11-15T04:02:35.753417968,11.170829,-75.45651
2020-11-15T04:02:35.755325317,11.170486,-75.45193
