Date,Lat,Long
2020-09-14T18:00:01.222248554,28.672186,-85.83778
2020-09-14T18:00:14.825286865,25.807764,-83.609276
2020-09-14T18:00:14.847412109,25.847097,-83.59187
2020-09-14T18:00:14.898912429,25.816473,-83.58922
2020-09-14T18:01:15.082019805,25.860518,-83.60607
2020-09-14T18:01:15.087741851,25.847286,-83.5913
2020-09-14T18:01:21.437400817,27.792711,-85.9862
2020-09-14T18:01:21.439308166,27.792704,-85.98621
2020-09-14T18:01:21.441215515,27.792715,-85.986206
2020-09-14T18:01:21.447319030,27.792753,-85.986206
2020-09-14T18:01:21.451133728,27.79274,-85.98623
2020-09-14T18:01:21.453041553,27.792164,-85.95268
2020-09-14T18:01:21.455330371,27.792698,-85.98626
2020-09-14T18:01:21.457237720,27.780157,-85.96574
2020-09-14T18:01:21.462959766,27.792053,-85.94871
2020-09-14T18:01:21.486992835,27.71514,-85.93233
2020-09-14T18:01:21.495003700,27.7159,-85.97677
2020-09-14T18:01:21.496911048,27.715263,-85.937675
2020-09-14T18:01:21.503014564,27.715885,-85.97674
2020-09-14T18:01:21.510643959,27.71586,-85.97677
2020-09-14T18:01:21.512932777,27.715872,-85.97677
2020-09-14T18:01:21.564432144,27.791304,-85.90044
2020-09-14T18:01:21.580454349,27.778486,-85.89675
2020-09-14T18:01:21.582361698,27.790972,-85.882034
2020-09-14T18:01:21.584269046,27.788885,-85.89997
2020-09-14T18:01:21.586176395,27.790857,-85.87629
2020-09-14T18:01:21.588465213,27.788973,-85.89394
2020-09-14T18:01:21.590372562,27.79071,-85.86721
2020-09-14T18:01:21.592279911,27.790636,-85.86152
2020-09-14T18:01:21.594187259,27.791294,-85.90047
2020-09-14T18:01:21.602198123,27.790504,-85.85216
2020-09-14T18:01:21.673915863,27.668861,-85.90724
2020-09-14T18:01:21.675823211,27.673895,-85.92879
2020-09-14T18:01:21.677730560,27.680344,-85.92486
2020-09-14T18:01:21.679637908,27.680635,-85.92848
2020-09-14T18:01:21.681926727,27.671665,-85.92636
2020-09-14T18:01:21.683834075,27.674965,-85.93125
2020-09-14T18:01:21.685741424,27.67774,-85.934586
2020-09-14T18:01:21.687648773,27.692286,-85.92493
2020-09-14T18:01:21.689937591,27.681528,-85.931496
2020-09-14T18:01:21.691844940,27.67274,-85.926506
2020-09-14T18:01:21.693752288,27.676435,-85.92841
2020-09-14T18:01:21.695659637,27.67532,-85.926674
2020-09-14T18:01:21.697566986,27.680346,-85.930565
2020-09-14T18:01:21.699856281,27.67469,-85.921455
2020-09-14T18:01:21.701763629,27.671907,-85.93408
2020-09-14T18:01:21.705578327,27.637613,-85.88172
2020-09-14T18:01:21.757458686,27.867136,-85.8455
2020-09-14T18:01:21.759366035,27.824287,-85.84452
2020-09-14T18:01:21.761273860,27.859787,-85.85739
2020-09-14T18:01:21.763181209,27.843689,-85.85723
2020-09-14T18:01:21.765470027,27.847593,-85.86571
2020-09-14T18:01:21.767377376,27.837929,-85.87078
2020-09-14T18:01:21.769284725,27.842821,-85.8684
2020-09-14T18:01:21.771192073,27.857937,-85.85979
2020-09-14T18:01:21.773099422,27.857618,-85.86675
2020-09-14T18:01:21.775388240,27.823578,-85.8631
2020-09-14T18:01:21.777295589,27.943731,-85.83337
2020-09-14T18:01:21.785306453,27.909143,-85.82914
2020-09-14T18:01:21.787213802,27.9438,-85.83334
2020-09-14T18:01:21.831083774,27.487223,-86.034225
2020-09-14T18:01:21.979859352,27.791826,-85.932655
2020-09-14T18:01:37.779052734,28.329924,-85.83743
2020-09-14T18:01:37.872514724,28.356342,-85.88364
2020-09-14T18:01:37.890443801,28.330664,-85.88046
2020-09-14T18:01:37.906465530,28.329899,-85.83553
2020-09-14T18:01:37.944231033,28.408226,-85.89007
2020-09-14T18:01:37.946138381,28.329218,-85.79424
2020-09-14T18:01:37.948045730,28.347256,-85.822495
2020-09-14T18:01:37.949953079,28.379246,-85.82947
2020-09-14T18:01:37.952241897,28.374088,-85.84559
2020-09-14T18:01:37.954149246,28.387928,-85.83204
2020-09-14T18:01:38.142980575,28.359846,-85.87191
2020-09-14T18:01:38.144887924,28.36534,-85.88462
2020-09-14T18:01:38.156713485,28.364384,-85.88444
2020-09-14T18:01:48.216604232,28.410053,-85.924934
2020-09-14T18:01:48.246358871,28.410242,-85.936295
2020-09-14T18:01:48.248266220,28.427242,-85.935616
2020-09-14T18:01:48.282217979,28.410269,-85.93743
2020-09-14T18:01:48.405434608,28.410269,-85.938034
2020-09-14T18:03:03.254750251,26.66633,-84.97287
