,Date,Long,Lat
0,2020-10-20 00:00:00,-80.0,12.1
1,2020-10-20 00:10:00,-80.00625798573707,12.128201644472883
2,2020-10-20 00:20:00,-80.01253774634642,12.15639685127809
3,2020-10-20 00:30:00,-80.01886105670033,12.18457918274795
4,2020-10-20 00:40:00,-80.02524969167109,12.21274220121478
5,2020-10-20 00:50:00,-80.03172542613099,12.240879469010908
6,2020-10-20 01:00:00,-80.03831003495229,12.268984548468657
7,2020-10-20 01:10:00,-80.0450252930073,12.297051001920355
8,2020-10-20 01:20:00,-80.05189297516829,12.32507239169832
9,2020-10-20 01:30:00,-80.05893485630752,12.353042280134883
10,2020-10-20 01:40:00,-80.06617271129731,12.380954229562363
11,2020-10-20 01:50:00,-80.07362831500991,12.40880180231309
12,2020-10-20 02:00:00,-80.08132344231763,12.436578560719381
13,2020-10-20 02:10:00,-80.08927986809273,12.464278067113566
14,2020-10-20 02:20:00,-80.09751936720751,12.491893883827968
15,2020-10-20 02:30:00,-80.10605932619853,12.519420898244174
16,2020-10-20 02:40:00,-80.11487274413888,12.546867400450333
17,2020-10-20 02:50:00,-80.12390684484897,12.574249463320998
18,2020-10-20 03:00:00,-80.13310853459257,12.601583255616337
19,2020-10-20 03:10:00,-80.14242471963337,12.628884946096518
20,2020-10-20 03:20:00,-80.15180230623517,12.656170703521708
21,2020-10-20 03:30:00,-80.16118820066168,12.683456696652078
22,2020-10-20 03:40:00,-80.17052930917663,12.710759094247795
23,2020-10-20 03:50:00,-80.17977253804379,12.73809406506903
24,2020-10-20 04:00:00,-80.18886479352688,12.765477777875947
25,2020-10-20 04:10:00,-80.19775298188964,12.792926401428716
26,2020-10-20 04:20:00,-80.2063880983854,12.820454732382197
27,2020-10-20 04:30:00,-80.21475760158177,12.848065331726241
28,2020-10-20 04:40:00,-80.22286810178612,12.875754333874337
29,2020-10-20 04:50:00,-80.23072637918818,12.903517816234102
30,2020-10-20 05:00:00,-80.2383392139777,12.931351856213144
31,2020-10-20 05:10:00,-80.2457133863444,12.959252531219084
32,2020-10-20 05:20:00,-80.25285567647806,12.987215918659528
33,2020-10-20 05:30:00,-80.25977286456836,13.015238095942097
34,2020-10-20 05:40:00,-80.26647173080505,13.0433151404744
35,2020-10-20 05:50:00,-80.2729590553779,13.07144312966405
36,2020-10-20 06:00:00,-80.27924161847658,13.099618140918665
37,2020-10-20 06:10:00,-80.28532620029085,13.127836251645855
38,2020-10-20 06:20:00,-80.29121958101048,13.156093539253234
39,2020-10-20 06:30:00,-80.29692854082516,13.18438608114842
40,2020-10-20 06:40:00,-80.30245997179665,13.212709977049153
41,2020-10-20 06:50:00,-80.30782408529387,13.241061988627756
42,2020-10-20 07:00:00,-80.31303488859167,13.269439634557067
43,2020-10-20 07:10:00,-80.3181065966948,13.29784047493658
44,2020-10-20 07:20:00,-80.32305342460806,13.326262069865786
45,2020-10-20 07:30:00,-80.32788958733622,13.354701979444176
46,2020-10-20 07:40:00,-80.33262929988406,13.38315776377125
47,2020-10-20 07:50:00,-80.33728677725638,13.411626982946492
48,2020-10-20 08:00:00,-80.34187623445793,13.4401071970694
49,2020-10-20 08:10:00,-80.34641188649351,13.46859596623947
50,2020-10-20 08:20:00,-80.35090794836789,13.497090850556186
51,2020-10-20 08:30:00,-80.35537863508586,13.525589410119046
52,2020-10-20 08:40:00,-80.35983816165218,13.554089205027541
53,2020-10-20 08:50:00,-80.36430074307165,13.58258779538117
54,2020-10-20 09:00:00,-80.36878059434905,13.611082741279416
55,2020-10-20 09:10:00,-80.37329193048915,13.639571602821778
56,2020-10-20 09:20:00,-80.37784896649674,13.668051940107748
57,2020-10-20 09:30:00,-80.38246591737658,13.696521313236818
58,2020-10-20 09:40:00,-80.38715699813348,13.72497728230848
59,2020-10-20 09:50:00,-80.39193642377218,13.753417407422228
60,2020-10-20 10:00:00,-80.3968184092975,13.781839248677556
61,2020-10-20 10:10:00,-80.40181698785412,13.810240397769268
62,2020-10-20 10:20:00,-80.40693715407615,13.838620016690506
63,2020-10-20 10:30:00,-80.41217087533143,13.866979530715973
64,2020-10-20 10:40:00,-80.41750910580832,13.895320541144306
65,2020-10-20 10:50:00,-80.42294279969514,13.92364464927414
66,2020-10-20 11:00:00,-80.42846291118018,13.951953456404109
67,2020-10-20 11:10:00,-80.43406039445183,13.980248563832843
68,2020-10-20 11:20:00,-80.43972620369837,14.008531572858983
69,2020-10-20 11:30:00,-80.44545129310816,14.036804084781156
70,2020-10-20 11:40:00,-80.45122661686953,14.065067700898002
71,2020-10-20 11:50:00,-80.45704312917081,14.093324022508149
72,2020-10-20 12:00:00,-80.46289178420032,14.121574650910235
73,2020-10-20 12:10:00,-80.46876353614637,14.149821187402894
74,2020-10-20 12:20:00,-80.47464933919734,14.17806523328476
75,2020-10-20 12:30:00,-80.48054014754153,14.206308389854463
76,2020-10-20 12:40:00,-80.48642691536726,14.234552258410643
77,2020-10-20 12:50:00,-80.49230059686289,14.26279844025193
78,2020-10-20 13:00:00,-80.49815214621673,14.291048536676962
79,2020-10-20 13:10:00,-80.50397313167808,14.319304040341663
80,2020-10-20 13:20:00,-80.50976184869464,14.347565253692771
81,2020-10-20 13:30:00,-80.51552074521864,14.375831744495384
82,2020-10-20 13:40:00,-80.52125233044926,14.404103069678486
83,2020-10-20 13:50:00,-80.52695911358578,14.432378786171052
84,2020-10-20 14:00:00,-80.53264360382735,14.46065845090206
85,2020-10-20 14:10:00,-80.53830831037327,14.488941620800489
86,2020-10-20 14:20:00,-80.54395574242274,14.517227852795315
