Date,Lat,Long
2020-09-21T15:00:00.268940925,29.364193,-92.56877
2020-09-21T15:00:00.270848274,29.369024,-92.55918
2020-09-21T15:00:00.272755622,29.37279,-92.569145
2020-09-21T15:00:00.274662971,29.377167,-92.579285
2020-09-21T15:00:00.276570796,29.374247,-92.582054
2020-09-21T15:00:00.278859615,29.364412,-92.58296
2020-09-21T15:00:00.280766963,29.376917,-92.55695
2020-09-21T15:00:00.308614730,29.367722,-92.58152
2020-09-21T15:00:00.322347640,29.392897,-92.53889
2020-09-21T15:00:00.366217136,29.37121,-92.54463
2020-09-21T15:00:30.231176376,29.42084,-92.06688
2020-09-21T15:00:30.233083724,29.415783,-92.08888
2020-09-21T15:00:30.241094589,29.41228,-92.07188
2020-09-21T15:00:30.243001937,29.416592,-92.07018
2020-09-21T15:00:30.244909286,29.423664,-92.06587
2020-09-21T15:00:30.246816635,29.431946,-92.0617
2020-09-21T15:00:30.251012802,29.432661,-92.0543
2020-09-21T15:00:30.252920150,29.428808,-92.0514
2020-09-21T15:00:30.259024620,29.43911,-92.04645
2020-09-21T15:00:30.260931968,29.441444,-92.04347
2020-09-21T15:00:30.262839317,29.43707,-92.04652
2020-09-21T15:00:30.264746665,29.455622,-92.04757
2020-09-21T15:00:30.267035484,29.446028,-92.03332
2020-09-21T15:00:30.270850181,29.454409,-92.00603
2020-09-21T15:00:30.272757530,29.454414,-92.006035
2020-09-21T15:00:30.274664878,29.441517,-92.03497
2020-09-21T15:00:30.286871910,29.4549,-92.020546
2020-09-21T15:00:30.292593955,29.416124,-92.02614
2020-09-21T15:00:30.294882774,29.418243,-92.03029
2020-09-21T15:00:30.300604820,29.454477,-92.00607
2020-09-21T15:00:30.336463928,29.453562,-91.97584
2020-09-21T15:00:30.338371276,29.454426,-92.00603
2020-09-21T15:00:30.354393005,29.451845,-91.914764
2020-09-21T15:00:30.356300354,29.453018,-91.95575
2020-09-21T15:00:30.358207702,29.453224,-91.96297
2020-09-21T15:00:30.395974159,29.42243,-91.9434
2020-09-21T15:00:30.398262977,29.45175,-91.91479
2020-09-21T15:00:30.400170326,29.426981,-91.93903
2020-09-21T15:00:30.402077674,29.453016,-91.957504
