Date,Lat,Long
2020-10-17T00:07:39.081789017,31.07098,-56.3991
2020-10-17T00:07:39.121843815,31.100178,-56.39211
2020-10-17T00:07:39.123751164,31.105484,-56.39082
2020-10-17T00:07:39.125658513,31.104254,-56.39111
2020-10-17T00:07:39.127565861,31.104385,-56.39107
2020-10-17T00:07:39.129473210,31.114286,-56.372387
2020-10-17T00:07:39.131762505,31.113684,-56.371666
2020-10-17T00:07:39.133669854,31.11893,-56.36666
2020-10-17T00:07:39.135577202,31.131283,-56.362576
2020-10-17T00:07:39.137484551,31.119337,-56.364346
2020-10-17T00:07:39.139773369,31.102312,-56.391537
2020-10-17T00:07:39.141680718,31.114788,-56.366688
2020-10-17T00:07:39.143588067,31.02289,-56.403847
2020-10-17T00:07:39.129854680,30.907766,-56.43824
2020-10-17T00:07:39.145495415,31.107122,-56.36292
2020-10-17T00:07:39.147402764,31.072462,-56.378136
2020-10-17T00:07:39.149691582,31.046062,-56.39215
2020-10-17T00:07:39.151598931,31.057903,-56.38812
2020-10-17T00:07:39.153506279,31.072044,-56.380516
2020-10-17T00:07:39.155413628,31.074238,-56.39153
2020-10-17T00:07:39.157320977,31.063507,-56.39337
2020-10-17T00:07:39.159609795,31.070011,-56.388367
2020-10-17T00:07:39.161517144,31.093058,-56.385605
2020-10-17T00:07:39.163424969,31.034983,-56.406258
2020-10-17T00:07:39.167239666,31.092878,-56.39381
2020-10-17T00:07:39.169528485,31.070965,-56.399082
2020-10-17T00:07:39.286641598,31.110691,-56.530952
2020-10-17T00:07:39.549096585,31.071795,-56.528828
2020-10-17T00:07:39.576944352,31.085905,-56.516197
2020-10-17T00:07:39.578851700,31.149263,-56.47431
2020-10-17T00:07:39.580759049,31.149244,-56.47431
2020-10-17T00:07:39.640650750,31.149197,-56.47433
2020-10-17T00:32:08.359657287,29.824104,-57.48379
2020-10-17T00:32:08.361564636,29.794798,-57.441555
2020-10-17T00:32:08.387504577,29.845278,-57.463825
2020-10-17T00:32:08.407341957,29.776531,-57.460327
2020-10-17T00:32:08.486688613,29.830719,-57.421177
2020-10-17T00:32:08.518732070,29.830694,-57.421196
2020-10-17T00:32:08.520639419,29.830702,-57.421196
2020-10-17T00:32:08.522547721,29.830711,-57.421196
2020-10-17T00:32:08.524836540,29.830719,-57.421196
2020-10-17T00:32:08.528651237,29.830732,-57.4212
2020-10-17T00:32:08.532465934,29.830744,-57.421204
2020-10-17T00:32:08.534754753,29.83075,-57.421204
2020-10-17T00:32:08.536662101,29.829954,-57.443317
2020-10-17T00:32:08.540476799,29.83073,-57.421223
