Date,Lat,Long
2020-09-01T06:00:10.919358253,17.484503,-76.00845
2020-09-01T06:00:10.921265602,17.48452,-76.0006
2020-09-01T06:00:10.929276466,17.48452,-76.02331
2020-09-01T06:00:10.952928543,17.484524,-76.009674
2020-09-01T06:00:10.980775833,17.48453,-76.00472
2020-09-01T06:00:11.014726638,17.48447,-76.005775
2020-09-01T06:00:11.070423126,17.484474,-76.004074
2020-09-01T06:00:11.072330474,17.484453,-76.02339
2020-09-01T06:00:11.094074249,17.484776,-76.00231
2020-09-01T06:00:11.106281280,17.484463,-76.02334
2020-09-01T06:00:11.131839752,17.484488,-75.99937
2020-09-01T06:00:11.155874252,17.484436,-76.00126
2020-09-01T06:00:11.163885116,17.484507,-76.00348
2020-09-01T06:00:11.167699813,17.48449,-76.023346
2020-09-01T06:00:43.328757286,17.48439,-76.023254
2020-09-01T06:00:43.368811607,17.484415,-76.02331
2020-09-01T06:00:43.380637168,17.484274,-76.023254
2020-09-01T06:00:43.477913856,17.48436,-76.02327
2020-09-01T06:00:43.511865615,17.484371,-76.02326
2020-09-01T06:00:43.519876480,17.483194,-76.009254
2020-09-01T06:00:43.521783828,17.48438,-76.02332
2020-09-01T06:00:43.529794692,17.484318,-76.016785
2020-09-01T06:00:43.531702041,17.482851,-76.01196
2020-09-01T06:00:43.533609390,17.484325,-76.01116
2020-09-01T06:00:43.547723770,17.484346,-76.02332
2020-09-01T06:00:43.549631118,17.484348,-76.02334
2020-09-01T06:00:43.591212272,17.484354,-76.02331
2020-09-01T06:00:43.712521553,17.489838,-76.01547
2020-09-01T06:00:43.732357978,17.484392,-76.02338
2020-09-01T06:00:43.750287055,17.484426,-76.02327
2020-09-01T06:00:43.794157028,17.484344,-76.0233
2020-09-01T06:00:43.796064376,17.484352,-76.01497
2020-09-01T06:00:43.812086105,17.475763,-76.015144
2020-09-01T06:00:43.813993453,17.484438,-76.023315
2020-09-01T06:00:43.820097923,17.480635,-76.01209
2020-09-01T06:00:43.827727317,17.484348,-76.02331
2020-09-01T06:00:43.830016136,17.486599,-76.014046
2020-09-01T06:00:43.841841697,17.480938,-76.01166
2020-09-01T06:00:43.845656394,17.4844,-76.02332
2020-09-01T06:00:43.849852561,17.484392,-76.02331
2020-09-01T06:00:43.851759910,17.484392,-76.0233
2020-09-01T06:00:43.885711669,17.484343,-76.02333
2020-09-01T06:00:43.887619018,17.476042,-76.01388
2020-09-01T06:00:43.897537231,17.46311,-76.023125
2020-09-01T06:00:43.899444580,17.484373,-76.02327
2020-09-01T06:00:47.245367050,16.54842,-76.88262
2020-09-01T06:00:47.247655868,16.54844,-76.8809
2020-09-01T06:00:47.249563217,16.57452,-76.887596
2020-09-01T06:00:47.251470565,16.56982,-76.89243
2020-09-01T06:00:47.253377914,16.578138,-76.889336
2020-09-01T06:00:47.255285263,16.5674,-76.88387
2020-09-01T06:00:47.257574081,16.568651,-76.886185
2020-09-01T06:00:47.259481430,16.576628,-76.89611
2020-09-01T06:00:47.261388778,16.584896,-76.91165
2020-09-01T06:00:47.263296127,16.591702,-76.91882
2020-09-01T06:00:47.265203475,16.600119,-76.9269
2020-09-01T06:00:47.267492294,16.621862,-76.955826
2020-09-01T06:00:47.269399642,16.626799,-76.96255
2020-09-01T06:00:47.271306991,16.634922,-76.96565
2020-09-01T06:00:47.273214340,16.626678,-76.95882
2020-09-01T06:00:47.275503158,16.582554,-76.90228
2020-09-01T06:00:47.277410507,16.582212,-76.901184
2020-09-01T06:00:47.279317855,16.579973,-76.9017
2020-09-01T06:00:47.281225204,16.589205,-76.888885
2020-09-01T06:01:13.758300781,16.393938,-77.03901
2020-09-01T06:01:13.820098876,16.398943,-77.03519
2020-09-01T06:01:13.941408157,16.430408,-77.03435
2020-09-01T06:01:13.943315505,16.406519,-77.0463
2020-09-01T06:01:14.036777496,16.410622,-77.046875
2020-09-01T06:01:35.336845397,17.445198,-76.04303
2020-09-01T06:01:35.338752746,17.440304,-76.038414
2020-09-01T06:01:35.341041564,17.431349,-76.03877
2020-09-01T06:01:35.342948913,17.405191,-76.02334
2020-09-01T06:01:35.344856262,17.424318,-76.03626
2020-09-01T06:01:35.346763610,17.42821,-76.040085
2020-09-01T06:01:35.352867126,17.436607,-76.03658
2020-09-01T06:01:35.354774475,17.405153,-76.02328
2020-09-01T06:01:35.358589172,17.429882,-76.04665
2020-09-01T06:01:35.366601943,17.40514,-76.02331
2020-09-01T06:01:35.376520156,17.420885,-76.03593
2020-09-01T06:01:35.378808975,17.452955,-76.05322
2020-09-01T06:01:35.380716323,17.428167,-76.04233
2020-09-01T06:01:35.382623672,17.483313,-76.02397
2020-09-01T06:01:35.386438369,17.40513,-76.02331
2020-09-01T06:01:35.390634536,17.405123,-76.056244
2020-09-01T06:01:35.392541885,17.455612,-76.05075
2020-09-01T06:01:35.402460098,17.483418,-76.04721
2020-09-01T06:01:35.410470962,17.48345,-76.04694
2020-09-01T06:01:35.412378311,17.469978,-76.04809
2020-09-01T06:01:35.414285659,17.483389,-76.04921
2020-09-01T06:01:35.416574478,17.477304,-76.04962
2020-09-01T06:01:35.418481826,17.430819,-76.0236
2020-09-01T06:01:35.420389175,17.464758,-76.04304
2020-09-01T06:01:35.424203872,17.483288,-76.05859
2020-09-01T06:01:35.430307388,17.483326,-76.0653
2020-09-01T06:01:35.446329116,17.468832,-76.04704
2020-09-01T06:01:35.466165542,17.429758,-76.02356
2020-09-01T06:01:35.468072891,17.434034,-76.04044
2020-09-01T06:01:35.469980239,17.483255,-76.100044
2020-09-01T06:01:35.637067794,17.44662,-76.03622
2020-09-01T06:01:35.638975143,17.465609,-76.060715
2020-09-01T06:01:35.663007736,17.445791,-76.01987
2020-09-01T06:01:49.434273719,16.54717,-76.999115
2020-09-01T06:01:49.505990982,16.54711,-76.95646
2020-09-01T06:01:49.507898330,16.547106,-76.923546
2020-09-01T06:01:53.279167175,17.32623,-76.47821
2020-09-01T06:01:53.281455993,17.331257,-76.47423
2020-09-01T06:01:53.283363342,17.326252,-76.47822
2020-09-01T06:01:53.398569107,17.31569,-76.49236
2020-09-01T06:01:53.436334609,17.300606,-76.502914
2020-09-01T06:01:53.444345474,17.326239,-76.47831
2020-09-01T06:01:53.466089248,17.336607,-76.47303
2020-09-01T06:01:53.467996597,17.318836,-76.49273
2020-09-01T06:01:53.625164031,17.170166,-76.40075
2020-09-01T06:02:07.633327484,17.437511,-76.02331
2020-09-01T06:02:07.635234832,17.404873,-76.02307
2020-09-01T06:02:07.639049530,17.433823,-76.02334
2020-09-01T06:02:07.648967742,17.404924,-76.02305
2020-09-01T06:02:07.708859443,17.483109,-76.05682
2020-09-01T06:02:07.764554977,17.430998,-76.03719
2020-09-01T06:02:07.772184371,17.42694,-76.0429
2020-09-01T06:02:07.774473190,17.42571,-76.05124
2020-09-01T06:02:07.780196189,17.404844,-76.05615
2020-09-01T06:02:07.782103538,17.428823,-76.05247
2020-09-01T06:02:07.794310569,17.404865,-76.0629
2020-09-01T06:02:07.796217918,17.42731,-76.056435
2020-09-01T06:02:07.837798118,17.483097,-76.02375
2020-09-01T06:02:33.211645126,17.424437,-76.03889
2020-09-01T06:02:33.223852157,17.406254,-76.058105
2020-09-01T06:02:33.225759506,17.423658,-76.0418
2020-09-01T06:02:33.227666854,17.427816,-76.04086
2020-09-01T06:02:33.229574203,17.406208,-76.06882
2020-09-01T06:02:33.231481552,17.406208,-76.069984
2020-09-01T06:02:33.233770370,17.406202,-76.09868
2020-09-01T06:02:33.235677719,17.424751,-76.048805
2020-09-01T06:02:33.237585067,17.406275,-76.083405
2020-09-01T06:02:33.239492416,17.406284,-76.09863
2020-09-01T06:02:33.241399765,17.406315,-76.08066
2020-09-01T06:02:33.243688583,17.40629,-76.07303
2020-09-01T06:02:33.245595932,17.406227,-76.09869
2020-09-01T06:02:33.331047058,17.406343,-76.098724
2020-09-01T06:02:33.347068786,17.392294,-76.128136
2020-09-01T06:02:33.348976135,17.422115,-76.08662
2020-09-01T06:02:33.350883483,17.4144,-76.07814
2020-09-01T06:02:33.352790832,17.413513,-76.08852
2020-09-01T06:02:33.388650894,17.444242,-76.02346
2020-09-01T06:02:33.450448989,17.445826,-76.02301
2020-09-01T06:02:33.498132705,17.420021,-76.04683
2020-09-01T06:02:33.500040054,17.419373,-76.06576
2020-09-01T06:02:33.525981903,17.406315,-76.02272
2020-09-01T06:02:33.559551239,17.422434,-76.03773
2020-09-01T06:02:33.587398529,17.448092,-76.036674
2020-09-01T06:02:33.589305877,17.406315,-76.09873
2020-09-01T06:02:33.609523773,17.39991,-76.11061
2020-09-01T06:02:33.611431121,17.45478,-76.03334
2020-09-01T06:02:33.613338470,17.406317,-76.05968
2020-09-01T06:02:42.390708446,17.170214,-76.70508
2020-09-01T06:02:42.392615795,17.170214,-76.705086
2020-09-01T06:02:42.406730175,17.170187,-76.70506
2020-09-01T06:02:42.410545349,17.170174,-76.70502
2020-09-01T06:02:42.414741516,17.170174,-76.70501
2020-09-01T06:02:42.420463562,17.17018,-76.70501
2020-09-01T06:02:42.424659729,17.1702,-76.70503
2020-09-01T06:02:42.428474426,17.170225,-76.705055
2020-09-01T06:02:42.430381774,17.170237,-76.70507
2020-09-01T06:02:42.444496631,17.170189,-76.70506
2020-09-01T06:02:42.486077308,17.131975,-76.704605
2020-09-01T06:02:42.518121242,17.092155,-76.66139
2020-09-01T06:02:42.523843288,17.092184,-76.659904
2020-09-01T06:02:42.875945568,16.858458,-76.77717
2020-09-01T06:02:42.877852916,16.858442,-76.77717
2020-09-01T06:02:42.883956432,16.858406,-76.77712
2020-09-01T06:02:42.885863780,16.858398,-76.77709
2020-09-01T06:02:42.887771129,16.858389,-76.77706
2020-09-01T06:03:06.589610099,16.367126,-77.03446
2020-09-01T06:03:06.591517448,16.40972,-77.03279
2020-09-01T06:03:06.593424797,16.427273,-77.044945
2020-09-01T06:03:06.595713615,16.429453,-77.04294
2020-09-01T06:03:15.561534881,17.48445,-76.024376
2020-09-01T06:03:15.563823699,17.484413,-76.02439
2020-09-01T06:03:15.567638397,17.484343,-76.02441
2020-09-01T06:03:15.573741912,17.48432,-76.02439
2020-09-01T06:03:15.583660125,17.484426,-76.02433
2020-09-01T06:03:15.585567474,17.464617,-76.02419
2020-09-01T06:03:15.593578338,17.484419,-76.02437
2020-09-01T06:03:15.605403900,17.467869,-76.03584
2020-09-01T06:03:15.609220504,17.484343,-76.024345
2020-09-01T06:03:15.611509323,17.47147,-76.03695
2020-09-01T06:03:15.615324020,17.484304,-76.053215
2020-09-01T06:03:15.734725952,17.450441,-76.04347
2020-09-01T06:03:15.736633300,17.455214,-76.02815
2020-09-01T06:03:15.766387939,17.484417,-76.02445
2020-09-01T06:03:15.782409667,17.458212,-76.0096
2020-09-01T06:03:15.800338745,17.484476,-76.024414
2020-09-01T06:03:15.808349609,17.449526,-76.024216
2020-09-01T06:03:15.810256958,17.484388,-76.024506
2020-09-01T06:03:15.967424392,17.455902,-76.02426
2020-09-01T06:03:29.434273719,17.528202,-75.87705
2020-09-01T06:03:29.436562538,17.538984,-75.90957
2020-09-01T06:03:29.525828361,17.534422,-75.88181
2020-09-01T06:03:29.527735710,17.536856,-75.8876
2020-09-01T06:03:29.549860954,17.520819,-75.87175
2020-09-01T06:03:29.551768302,17.523392,-75.865555
2020-09-01T06:03:38.852144241,17.557598,-75.79582
2020-09-01T06:03:38.854051589,17.559998,-75.79493
2020-09-01T06:03:38.855958938,17.561512,-75.795204
2020-09-01T06:03:38.857866287,17.563313,-75.805595
2020-09-01T06:03:38.859773635,17.56536,-75.79742
2020-09-01T06:03:38.862062454,17.567606,-75.796585
2020-09-01T06:03:38.863969802,17.567549,-75.79732
2020-09-01T06:03:38.865877151,17.56543,-75.79622
2020-09-01T06:03:38.867784500,17.566061,-75.797615
2020-09-01T06:03:38.869691848,17.56476,-75.79653
2020-09-01T06:03:38.871980667,17.567493,-75.79678
2020-09-01T06:03:38.873888015,17.576956,-75.799675
2020-09-01T06:03:38.875795364,17.573418,-75.79705
2020-09-01T06:03:38.877702713,17.575912,-75.8043
2020-09-01T06:03:38.879610061,17.576675,-75.799904
2020-09-01T06:03:38.881898880,17.57449,-75.798996
2020-09-01T06:03:38.883806228,17.581114,-75.79726
2020-09-01T06:03:38.887620925,17.596376,-75.79608
2020-09-01T06:03:38.889909744,17.560942,-75.79585
2020-09-01T06:03:38.891817092,17.560942,-75.79586
2020-09-01T06:03:38.895631790,17.581177,-75.796036
2020-09-01T06:03:38.897539138,17.566738,-75.78635
2020-09-01T06:03:38.899827957,17.568588,-75.785995
2020-09-01T06:03:38.901735305,17.566282,-75.79262
2020-09-01T06:03:38.903642654,17.56774,-75.78569
2020-09-01T06:03:38.905550003,17.567097,-75.78669
2020-09-01T06:03:38.909746170,17.587418,-75.79609
2020-09-01T06:03:38.911653518,17.560955,-75.795906
2020-09-01T06:03:38.913560867,17.560955,-75.7959
2020-09-01T06:03:38.919664382,17.560953,-75.79587
2020-09-01T06:03:53.313117980,17.483536,-76.02377
2020-09-01T06:03:53.315025329,17.471159,-76.050064
2020-09-01T06:03:53.317314147,17.48355,-76.02375
2020-09-01T06:03:53.325325012,17.472164,-76.05223
2020-09-01T06:03:53.331047058,17.483498,-76.06887
2020-09-01T06:03:53.335243225,17.48345,-76.07024
2020-09-01T06:03:53.337150573,17.483438,-76.06218
2020-09-01T06:03:53.340965270,17.48335,-76.09981
2020-09-01T06:03:53.347068786,17.483437,-76.075096
2020-09-01T06:03:53.348976135,17.475107,-76.06025
2020-09-01T06:03:53.350883483,17.483446,-76.09981
2020-09-01T06:03:53.398569107,17.446222,-76.05125
2020-09-01T06:03:53.400857925,17.461603,-76.05065
2020-09-01T06:03:53.402765274,17.405182,-76.09912
2020-09-01T06:03:53.412683486,17.40519,-76.07388
2020-09-01T06:03:53.418787002,17.405138,-76.09914
2020-09-01T06:03:53.424509048,17.427723,-76.0762
2020-09-01T06:03:53.454263687,17.405151,-76.09912
2020-09-01T06:03:53.525981903,17.436432,-76.06629
2020-09-01T06:03:53.527889251,17.456131,-76.02397
2020-09-01T06:03:53.529796600,17.483515,-76.02374
2020-09-01T06:03:53.532085418,17.459518,-76.02355
2020-09-01T06:03:53.533992767,17.483511,-76.02373
2020-09-01T06:03:53.535900115,17.469467,-76.02954
2020-09-01T06:03:53.542003631,17.483498,-76.02367
2020-09-01T06:03:53.543910980,17.483492,-76.02368
2020-09-01T06:03:53.551921844,17.458473,-76.023346
2020-09-01T06:03:53.555736541,17.483463,-76.02373
2020-09-01T06:03:53.557643890,17.462671,-76.02357
2020-09-01T06:03:53.559932708,17.460258,-76.02356
2020-09-01T06:03:53.561840057,17.48346,-76.02374
2020-09-01T06:03:53.563747406,17.467962,-76.01295
2020-09-01T06:03:53.565654754,17.463068,-76.02359
2020-09-01T06:03:53.567562103,17.460426,-76.01083
2020-09-01T06:03:53.569850921,17.455725,-76.01406
