Date,Lat,Long
2020-10-24T10:00:51.860458374,18.165422,-82.70539
2020-10-24T10:00:51.973756790,18.138222,-82.69536
2020-10-24T10:00:51.981767654,18.117992,-82.70043
2020-10-24T10:00:57.151144027,15.314331,-81.54844
2020-10-24T10:00:57.230873107,15.316206,-81.57529
2020-10-24T10:00:57.326240539,15.319313,-81.63554
2020-10-24T10:02:05.017930984,15.739776,-81.49635
2020-10-24T10:02:05.101473808,15.743856,-81.49581
2020-10-24T10:02:05.141147613,15.756723,-81.49088
2020-10-24T10:02:05.163272857,15.743891,-81.49885
2020-10-24T10:02:23.685817718,18.180681,-82.76392
2020-10-24T10:02:23.767072677,18.156334,-82.77216
2020-10-24T10:02:23.769361495,18.169308,-82.75817
2020-10-24T10:02:23.962006568,18.142948,-82.77966
2020-10-24T10:02:23.963913917,18.130594,-82.77586
2020-10-24T10:04:15.246055603,19.408947,-84.46903
2020-10-24T10:04:15.248344421,19.372896,-84.441055
2020-10-24T10:04:15.254066467,19.397562,-84.463844
2020-10-24T10:04:15.256355285,19.37288,-84.440994
2020-10-24T10:04:15.258262634,19.407127,-84.44342
2020-10-24T10:04:15.263984680,19.400448,-84.456345
2020-10-24T10:04:15.278099060,19.372845,-84.44097
2020-10-24T10:04:15.280006408,19.404861,-84.443245
2020-10-24T10:04:15.281913757,19.398655,-84.45321
2020-10-24T10:04:15.286109924,19.393782,-84.453354
2020-10-24T10:04:15.289924621,19.372873,-84.44102
2020-10-24T10:04:15.291831970,19.39628,-84.44271
2020-10-24T10:04:15.294120788,19.372858,-84.44105
2020-10-24T10:04:15.296028137,19.37285,-84.44106
2020-10-24T10:04:15.297935485,19.37284,-84.441086
2020-10-24T10:04:15.299842834,19.372831,-84.4411
2020-10-24T10:04:15.301750183,19.37284,-84.441086
2020-10-24T10:04:15.304039001,19.372856,-84.44106
2020-10-24T10:04:15.305946350,19.372873,-84.44104
2020-10-24T10:04:15.307853698,19.372889,-84.44102
2020-10-24T10:04:15.309761047,19.372904,-84.440994
2020-10-24T10:04:15.325782775,19.372871,-84.441025
2020-10-24T10:04:15.327690124,19.372892,-84.441025
2020-10-24T10:04:15.329597473,19.372911,-84.44103
2020-10-24T10:04:15.331886291,19.372913,-84.441025
2020-10-24T10:04:15.333793640,19.372906,-84.441025
2020-10-24T10:04:15.365457534,19.31279,-84.472244
2020-10-24T10:04:15.367364883,19.35406,-84.468124
2020-10-24T10:06:40.719845294,18.144526,-82.79677
2020-10-24T10:06:40.823225021,18.091036,-82.83066
2020-10-24T10:06:40.825132369,18.090818,-82.79771
2020-10-24T10:06:41.071947097,18.09048,-82.755714
2020-10-24T10:06:41.073854446,18.07185,-82.76153
2020-10-24T10:06:41.075761795,18.07486,-82.75208
2020-10-24T10:06:41.077669143,18.074265,-82.75199
2020-10-24T10:06:41.079958438,18.079252,-82.74862
2020-10-24T10:06:41.081865787,18.073746,-82.75433
2020-10-24T10:06:41.083773136,18.090572,-82.75391
2020-10-24T10:06:41.087587833,18.090574,-82.759605
2020-10-24T10:06:41.089876651,18.090559,-82.7601
2020-10-24T10:06:41.091784000,18.090492,-82.75196
2020-10-24T10:06:41.093691349,18.080406,-82.74618
2020-10-24T10:06:41.095598697,18.09044,-82.74439
2020-10-24T10:06:41.097506046,18.077532,-82.743286
2020-10-24T10:06:41.099794864,18.090456,-82.74623
2020-10-24T10:06:41.101702213,18.06908,-82.71911
2020-10-24T10:06:41.103609561,18.090263,-82.72028
2020-10-24T10:06:41.105516910,18.071993,-82.733315
2020-10-24T10:06:41.107424259,18.090254,-82.72032
2020-10-24T10:06:41.109713077,18.068417,-82.73193
2020-10-24T10:06:41.111620903,18.055555,-82.71845
2020-10-24T10:06:41.113528251,18.049896,-82.72377
2020-10-24T10:06:41.115435600,18.044796,-82.719
2020-10-24T10:06:41.117724418,18.040749,-82.71759
2020-10-24T10:06:41.119631767,18.0393,-82.708824
2020-10-24T10:06:41.121539115,18.043026,-82.71712
2020-10-24T10:06:41.123446464,18.040895,-82.7077
2020-10-24T10:06:41.125353813,18.043524,-82.71324
2020-10-24T10:06:41.127642631,18.045855,-82.71467
2020-10-24T10:06:41.129549980,18.043459,-82.715706
2020-10-24T10:06:41.131457328,18.039145,-82.703896
2020-10-24T10:06:41.133364677,18.034061,-82.70146
2020-10-24T10:06:41.135272026,18.051733,-82.70628
2020-10-24T10:06:41.137560844,18.03431,-82.699
2020-10-24T10:06:41.139468193,18.011457,-82.71602
2020-10-24T10:06:41.141375541,18.052605,-82.70477
2020-10-24T10:06:41.143283367,18.06039,-82.71568
2020-10-24T10:06:41.145572185,18.048784,-82.698456
2020-10-24T10:06:41.147479534,18.041677,-82.70645
2020-10-24T10:06:41.149386882,18.033833,-82.704895
2020-10-24T10:06:41.151294231,18.048122,-82.692375
2020-10-24T10:06:41.153201580,18.044735,-82.70734
2020-10-24T10:06:41.155490398,18.045593,-82.7118
2020-10-24T10:06:41.157397747,18.039381,-82.71051
2020-10-24T10:06:41.159305095,18.046549,-82.698845
2020-10-24T10:06:41.161212444,18.054941,-82.70569
2020-10-24T10:06:41.163119792,18.052092,-82.708534
2020-10-24T10:06:41.165408611,18.068602,-82.719055
2020-10-24T10:06:41.167315959,18.090736,-82.72678
2020-10-24T10:06:41.169223308,18.073093,-82.67904
2020-10-24T10:06:41.171130657,18.063608,-82.69343
2020-10-24T10:06:41.175327301,18.01144,-82.715965
2020-10-24T10:06:41.185245513,18.08965,-82.64278
2020-10-24T10:06:41.189060211,18.067955,-82.671326
2020-10-24T10:06:41.190967559,18.065367,-82.69543
