Date,Lat,Long
2020-09-19T16:00:26.340125083,27.003002,-89.788956
2020-09-19T16:00:26.580836296,27.003025,-89.7888
2020-09-19T16:00:26.612499237,27.031595,-89.79356
2020-09-19T16:00:26.686123847,27.03192,-89.726166
2020-09-19T16:00:26.733808517,27.014988,-89.70176
2020-09-19T16:00:26.735715866,27.00309,-89.788925
2020-09-19T16:00:26.763563156,27.002981,-89.78895
2020-09-19T16:00:26.942475318,27.00291,-89.78902
2020-09-19T16:00:26.992067337,27.033081,-89.79394
2020-09-19T16:01:17.393762588,27.15877,-89.8938
2020-09-19T16:01:17.177083969,27.160267,-89.90099
2020-09-19T16:01:17.188909530,27.160185,-89.90094
2020-09-19T16:01:17.429620742,27.113798,-89.94982
2020-09-19T16:01:17.431528091,27.194025,-89.80011
2020-09-19T16:01:17.602430343,27.238707,-89.8071
2020-09-19T16:01:17.604719161,27.229322,-89.81064
2020-09-19T16:01:17.606626510,27.219675,-89.8209
2020-09-19T16:01:17.606626510,27.462898,-89.77615
2020-09-19T16:01:17.608533859,27.252392,-89.692795
2020-09-19T16:01:17.608533859,27.236773,-89.91344
2020-09-19T16:01:17.610441207,27.19459,-89.906525
2020-09-19T16:01:17.610441207,27.232765,-89.73856
2020-09-19T16:01:17.654310226,27.236801,-89.91343
2020-09-19T16:01:17.656217575,27.207548,-89.94511
2020-09-19T16:01:17.658124923,27.203108,-89.9428
2020-09-19T16:01:17.658124923,27.197216,-89.73278
2020-09-19T16:01:17.672239303,27.224783,-89.94802
2020-09-19T16:01:17.674146652,27.236763,-89.91341
2020-09-19T16:01:17.676054000,27.236761,-89.91341
2020-09-19T16:01:17.677961349,27.236761,-89.91341
2020-09-19T16:01:17.680250167,27.237562,-89.948265
2020-09-19T16:01:17.682157516,27.237755,-89.95669
2020-09-19T16:01:17.684064865,27.237942,-89.954765
2020-09-19T16:01:17.685972213,27.236755,-89.91339
2020-09-19T16:01:17.692075729,27.252888,-89.9647
2020-09-19T16:01:17.693983078,27.236776,-89.91338
2020-09-19T16:01:17.693983078,27.232788,-89.7385
2020-09-19T16:01:17.701993942,27.313444,-89.926
2020-09-19T16:01:17.703901290,27.313452,-89.926
2020-09-19T16:01:17.708097457,27.313467,-89.92601
2020-09-19T16:01:17.710004806,27.313452,-89.925995
2020-09-19T16:01:17.713821411,27.313393,-89.92596
2020-09-19T16:01:17.737854003,27.313444,-89.92601
2020-09-19T16:01:17.739761352,27.313433,-89.926
2020-09-19T16:01:17.751586914,27.31305,-89.91307
2020-09-19T16:01:17.757690429,27.313387,-89.92609
2020-09-19T16:01:17.763412475,27.313368,-89.92601
2020-09-19T16:01:17.837038040,27.288422,-89.90456
2020-09-19T16:01:17.841234207,27.27305,-89.91936
2020-09-19T16:02:04.958420753,27.672813,-91.1567
2020-09-19T16:02:04.960328102,27.670292,-91.15097
2020-09-19T16:02:04.962235450,27.672527,-91.154335
2020-09-19T16:02:04.964142799,27.672949,-91.145966
2020-09-19T16:02:04.966050148,27.67498,-91.15209
2020-09-19T16:02:04.968338966,27.674067,-91.1586
2020-09-19T16:02:04.970246315,27.6745,-91.16035
2020-09-19T16:02:04.972153663,27.678698,-91.15483
2020-09-19T16:02:04.974061012,27.677635,-91.15545
2020-09-19T16:02:04.976349830,27.682564,-91.137085
2020-09-19T16:02:04.978257179,27.688673,-91.13862
2020-09-19T16:02:04.980164527,27.688995,-91.13285
2020-09-19T16:02:04.982071876,27.694305,-91.13712
2020-09-19T16:02:04.983979225,27.703764,-91.12633
2020-09-19T16:02:04.986268043,27.70669,-91.13388
2020-09-19T16:02:04.988175392,27.704779,-91.12941
2020-09-19T16:02:04.990082740,27.714197,-91.13568
2020-09-19T16:02:04.991990089,27.711094,-91.140656
2020-09-19T16:02:04.998094558,27.78236,-91.15006
2020-09-19T16:02:05.000001907,27.649347,-91.125824
2020-09-19T16:02:05.001909255,27.80388,-91.154
2020-09-19T16:02:05.008012771,27.80397,-91.15402
2020-09-19T16:02:05.011827468,27.741188,-91.1562
2020-09-19T16:02:05.014116287,27.80396,-91.154045
2020-09-19T16:02:05.014116287,27.649456,-91.12588
2020-09-19T16:02:05.016023635,27.803955,-91.154045
2020-09-19T16:02:05.021745681,27.80471,-91.183426
2020-09-19T16:02:05.024034500,27.746769,-91.154366
2020-09-19T16:02:05.029756546,27.649462,-91.1259
2020-09-19T16:02:05.031663894,27.839495,-91.16059
2020-09-19T16:02:05.031663894,27.649456,-91.125916
2020-09-19T16:02:05.033952713,27.882488,-91.21278
2020-09-19T16:02:05.037767410,27.88133,-91.16832
2020-09-19T16:02:05.039674758,27.881329,-91.16832
