Date,Lat,Long
2020-09-12T16:11:00.426108837,24.408323,-45.15952
2020-09-12T16:11:00.429923534,24.418682,-45.12679
2020-09-12T16:11:00.437934875,24.457663,-45.09939
2020-09-12T16:11:00.439842224,24.417736,-45.11209
2020-09-12T16:11:00.442131042,24.422413,-45.110607
2020-09-12T16:11:00.452049255,24.4213,-45.110966
2020-09-12T16:11:00.453956604,24.457619,-45.099407
2020-09-12T16:11:00.471886157,24.403284,-45.085964
2020-09-12T16:11:00.503548622,24.409998,-45.11446
2020-09-12T16:11:00.523385524,24.380373,-45.036404
2020-09-12T16:11:00.525292873,24.376247,-45.125164
2020-09-12T16:19:42.472344398,24.370766,-45.24056
2020-09-12T16:19:42.500191688,24.376143,-45.12492
2020-09-12T16:19:42.502099037,24.37354,-45.181168
2020-09-12T16:19:42.528039455,24.374144,-45.166676
2020-09-12T16:19:42.629512310,24.374699,-45.157787
2020-09-12T16:19:42.631419658,24.37473,-45.157326
2020-09-12T16:30:28.965822219,24.452732,-45.188248
2020-09-12T16:30:28.968111038,24.45273,-45.18825
2020-09-12T16:30:28.971925735,24.480738,-45.172234
2020-09-12T16:30:28.973833084,24.481003,-45.16816
2020-09-12T16:30:28.976121902,24.454653,-45.148247
2020-09-12T16:30:28.978029251,24.49408,-45.175037
2020-09-12T16:30:28.979936599,24.496424,-45.174282
2020-09-12T16:30:28.981843948,24.49708,-45.174065
2020-09-12T16:30:28.983751296,24.497465,-45.158417
2020-09-12T16:30:28.986040115,24.501637,-45.14383
2020-09-12T16:30:28.989854812,24.507149,-45.14591
2020-09-12T16:30:29.007783889,24.504814,-45.135715
2020-09-12T16:30:29.009691238,24.501724,-45.15028
2020-09-12T16:30:29.011598587,24.508415,-45.110474
2020-09-12T16:30:29.019610404,24.508856,-45.116505
2020-09-12T16:30:29.083316802,24.536343,-45.11453
2020-09-12T16:30:29.101245880,24.452736,-45.188255
2020-09-12T16:30:29.103153228,24.496382,-45.132004
2020-09-12T16:30:29.105060577,24.538223,-45.0735
2020-09-12T16:30:29.114978790,24.53673,-45.105965
2020-09-12T16:30:29.129093170,24.538227,-45.073536
2020-09-12T16:30:29.131000518,24.500725,-45.108505
2020-09-12T16:30:29.132907867,24.494535,-45.1178
2020-09-12T16:30:29.134815216,24.492487,-45.127445
2020-09-12T16:30:29.139011383,24.456858,-45.09945
2020-09-12T16:30:29.140919685,24.481773,-45.0915
2020-09-12T16:30:29.142827033,24.456844,-45.099483
2020-09-12T16:30:29.174870491,24.45688,-45.099514
2020-09-12T16:30:29.574275970,24.209087,-45.265343
2020-09-12T16:30:29.598308563,24.208006,-45.290314
2020-09-12T16:30:29.614330291,24.207972,-45.29134
2020-09-12T16:30:29.636075019,24.207743,-45.29432
2020-09-12T16:30:29.655911445,24.207361,-45.30362
2020-09-12T16:30:29.670025825,24.209148,-45.265343
2020-09-12T16:30:29.685666084,24.209032,-45.26536
2020-09-12T16:38:18.469524383,24.37028,-45.259377
2020-09-12T16:38:18.501186370,24.368229,-45.302307
2020-09-12T16:38:18.505382537,24.370338,-45.25695
2020-09-12T16:38:18.515300750,24.370365,-45.257523
2020-09-12T16:38:18.570995330,24.370483,-45.255936
2020-09-12T16:38:18.572902679,24.370386,-45.25763
2020-09-12T16:38:18.574810028,24.370916,-45.245743
2020-09-12T16:38:18.576717376,24.329767,-45.262497
2020-09-12T16:38:18.570995330,24.206135,-45.352974
2020-09-12T16:38:18.572902679,24.206116,-45.352962
2020-09-12T16:38:18.574810028,24.206099,-45.352955
2020-09-12T16:38:18.579008102,24.372398,-45.213596
2020-09-12T16:38:18.580915451,24.20611,-45.352947
2020-09-12T16:38:18.580915451,24.371235,-45.239132
2020-09-12T16:38:18.582822799,24.206127,-45.352947
2020-09-12T16:38:18.582822799,24.371105,-45.2423
2020-09-12T16:38:18.584730148,24.372448,-45.213604
2020-09-12T16:38:18.586637496,24.372465,-45.213608
2020-09-12T16:38:18.588926315,24.371777,-45.227997
2020-09-12T16:38:18.590833663,24.372416,-45.213623
2020-09-12T16:38:18.598844528,24.37233,-45.21365
2020-09-12T16:38:18.600751876,24.372332,-45.213657
2020-09-12T16:38:18.602659225,24.371922,-45.22254
2020-09-12T16:38:18.604566574,24.376163,-45.224377
2020-09-12T16:38:18.604566574,24.192371,-45.319286
2020-09-12T16:38:18.612577438,24.373531,-45.18739
2020-09-12T16:38:18.614484786,24.372305,-45.213696
2020-09-12T16:38:18.618680953,24.372316,-45.21369
2020-09-12T16:38:18.628599166,24.37241,-45.21364
2020-09-12T16:38:18.630506515,24.373173,-45.196625
2020-09-12T16:38:18.632413864,24.372355,-45.21366
2020-09-12T16:38:18.702224731,24.372467,-45.213562
2020-09-12T16:38:18.727783203,24.373568,-45.188114
2020-09-12T16:38:18.730072021,24.360376,-45.226933
2020-09-12T16:38:18.731979370,24.37106,-45.242485
2020-09-12T16:38:18.731979370,24.206087,-45.353012
2020-09-12T16:38:18.759826660,24.40876,-45.202045
2020-09-12T16:38:18.769744873,24.453665,-45.187782
2020-09-12T16:38:18.783477783,24.45376,-45.187767
2020-09-12T16:38:18.785766601,24.412172,-45.189857
2020-09-12T16:38:18.787673950,24.394278,-45.227947
2020-09-12T16:38:18.787673950,24.206203,-45.352867
2020-09-12T16:38:18.793395996,24.453695,-45.18779
2020-09-12T16:38:18.795684814,24.434114,-45.194
