Date,Lat,Long
2020-06-03T05:00:03.757917404,18.127739,-90.68199
2020-06-03T05:00:03.773939132,18.139776,-90.673645
2020-06-03T05:00:03.815519332,18.156242,-90.67204
2020-06-03T05:00:03.831542015,18.155434,-90.65657
2020-06-03T05:00:03.833449363,18.148056,-90.66091
2020-06-03T05:00:03.892959594,18.151999,-90.65781
2020-06-03T05:00:03.894866943,18.15615,-90.67378
2020-06-03T05:00:03.908981323,18.152983,-90.65956
2020-06-03T05:00:03.910888671,18.140017,-90.66297
2020-06-03T05:00:04.913024902,17.690994,-90.79792
2020-06-03T05:00:04.914932250,17.70831,-90.81628
2020-06-03T05:00:04.916839599,17.7083,-90.81629
2020-06-03T05:00:05.020219802,17.70829,-90.81619
2020-06-03T05:00:05.024415969,17.708302,-90.816216
2020-06-03T05:00:05.123600006,17.708317,-90.81622
2020-06-03T05:00:05.280767440,17.708303,-90.81627
2020-06-03T05:00:05.292593002,17.708307,-90.816246
2020-06-03T05:00:08.499277114,20.46778,-87.65723
2020-06-03T05:00:08.501565933,20.456284,-87.656136
2020-06-03T05:00:08.503473281,20.456274,-87.65542
2020-06-03T05:00:08.505380630,20.456024,-87.63746
2020-06-03T05:00:08.509195327,20.456028,-87.63747
2020-06-03T05:00:08.517206192,20.455969,-87.63746
2020-06-03T05:00:08.579005241,20.497324,-87.64174
2020-06-03T05:00:08.580912590,20.498907,-87.64189
2020-06-03T05:00:08.582819938,20.500975,-87.64209
2020-06-03T05:00:08.584728240,20.498947,-87.64186
2020-06-03T05:00:08.587017059,20.500563,-87.641525
2020-06-03T05:00:08.588924407,20.488989,-87.6532
2020-06-03T05:00:08.590831756,20.495296,-87.64144
2020-06-03T05:00:08.592739105,20.490208,-87.640945
2020-06-03T05:00:08.600749969,20.455935,-87.63749
2020-06-03T05:00:08.602657318,20.482018,-87.6402
2020-06-03T05:00:08.604946136,20.488161,-87.64085
2020-06-03T05:00:08.644618988,20.51014,-87.61857
2020-06-03T05:00:08.646527290,20.50155,-87.642265
2020-06-03T05:00:08.664456367,20.537008,-87.645874
2020-06-03T05:00:08.708326339,20.455479,-87.59714
2020-06-03T05:00:08.710233688,20.45544,-87.59404
2020-06-03T05:00:08.712141036,20.474463,-87.600296
2020-06-03T05:00:08.714048385,20.455444,-87.59549
2020-06-03T05:00:08.944840431,20.484137,-87.59841
2020-06-03T05:00:08.946747779,20.48999,-87.64104
2020-06-03T05:00:08.978410720,20.454842,-87.556694
2020-06-03T05:00:08.986421585,20.535809,-87.5649
2020-06-03T05:00:09.330513000,18.579468,-90.835655
2020-06-03T05:00:09.332420349,18.579485,-90.83566
2020-06-03T05:00:09.334327697,18.579502,-90.83567
2020-06-03T05:00:09.393837928,18.579605,-90.835754
2020-06-03T05:00:09.396126747,18.595959,-90.85057
2020-06-03T05:00:09.398034095,18.597372,-90.85529
2020-06-03T05:00:09.455636978,18.605541,-90.838806
2020-06-03T05:00:09.457544326,18.60461,-90.8529
2020-06-03T05:00:09.459451675,18.600246,-90.85185
2020-06-03T05:00:09.503320693,18.597908,-90.85672
2020-06-03T05:00:09.505228042,18.579664,-90.835815
2020-06-03T05:00:09.600597381,18.622587,-90.84087
2020-06-03T05:00:09.602886199,18.616812,-90.840195
2020-06-03T05:00:09.604793548,18.579681,-90.83581
2020-06-03T05:00:09.610515594,18.659403,-90.845245
2020-06-03T05:00:09.612804412,18.629343,-90.841675
