Date,Lat,Long
2020-11-11T14:00:42.542917251,31.84125,-31.007238
2020-11-11T14:00:42.544824600,31.839489,-31.008587
2020-11-11T14:00:42.546731948,31.801308,-31.03724
2020-11-11T14:00:42.548639297,31.834461,-31.012415
2020-11-11T14:00:42.550928115,31.805407,-30.982275
2020-11-11T14:00:42.552835464,31.806015,-30.97405
2020-11-11T14:00:42.554742813,31.804913,-30.988998
2020-11-11T14:00:42.982377052,31.889738,-30.971073
2020-11-11T14:00:42.984284400,31.885517,-31.027323
2020-11-11T14:00:42.986191749,31.889734,-30.971054
2020-11-11T14:00:43.002213478,31.868204,-30.987268
2020-11-11T14:00:43.004120826,31.86737,-30.99924
2020-11-11T14:00:43.006028175,31.879442,-30.986145
2020-11-11T14:00:43.007935523,31.879955,-30.981258
2020-11-11T14:00:43.010224342,31.883392,-30.974817
2020-11-11T14:00:43.012131690,31.88371,-30.976131
2020-11-11T14:00:43.014039993,31.88263,-30.973234
2020-11-11T14:00:43.015947341,31.877234,-30.978579
2020-11-11T14:00:43.017854690,31.89187,-30.94305
2020-11-11T14:00:43.020143508,31.88976,-30.971159
2020-11-11T14:00:43.022050857,31.88976,-30.97117
2020-11-11T14:00:43.023958206,31.889736,-30.971193
2020-11-11T14:00:43.025865554,31.889702,-30.971222
2020-11-11T14:02:07.898834228,31.80801,-30.920202
2020-11-11T14:02:07.900741577,31.808,-30.92022
2020-11-11T14:02:07.902649879,31.807991,-30.920235
2020-11-11T14:02:07.916764259,31.807987,-30.920177
2020-11-11T14:02:07.918671607,31.80799,-30.920181
2020-11-11T14:02:08.026247978,31.792898,-30.932571
2020-11-11T14:02:08.028155326,31.80791,-30.957214
2020-11-11T14:02:08.250555038,31.806417,-30.925474
2020-11-11T14:02:08.310446739,31.808126,-30.919977
2020-11-11T14:06:32.528041839,31.870636,-33.14422
2020-11-11T14:06:32.529949188,31.863138,-33.148163
2020-11-11T14:06:32.531856536,31.850079,-33.128952
2020-11-11T14:06:32.537960052,31.812023,-33.155243
2020-11-11T14:08:55.547420501,31.853373,-31.031351
2020-11-11T14:08:55.549709320,31.857346,-31.028444
2020-11-11T14:08:55.551616668,31.863121,-31.029163
2020-11-11T14:08:55.553524017,31.864697,-31.033525
2020-11-11T14:08:55.555431365,31.888678,-31.027746
2020-11-11T14:08:55.581371307,31.848621,-31.0038
2020-11-11T14:08:55.583278656,31.888094,-31.036467
2020-11-11T14:08:55.585186004,31.858376,-30.996483
2020-11-11T14:08:55.587474822,31.868511,-31.02616
2020-11-11T14:08:55.589382171,31.86728,-31.024843
2020-11-11T14:08:55.591289520,31.867743,-31.025211
2020-11-11T14:08:55.593196868,31.867903,-31.027033
2020-11-11T14:08:55.595104217,31.869566,-31.029856
2020-11-11T14:08:55.597393035,31.889254,-31.019726
2020-11-11T14:08:55.601207733,31.871777,-31.015831
2020-11-11T14:08:55.603115081,31.890015,-31.00894
2020-11-11T14:08:55.605403900,31.890629,-31.000902
2020-11-11T14:08:55.607313156,31.89939,-31.004477
2020-11-11T14:08:55.609220504,31.880459,-31.008953
2020-11-11T14:08:55.611127853,31.891096,-30.995138
2020-11-11T14:08:55.613035202,31.909521,-30.989525
2020-11-11T14:08:55.615324020,31.903936,-30.984892
2020-11-11T14:08:55.617231369,31.89939,-31.00116
2020-11-11T14:08:55.619138717,31.892937,-30.970495
2020-11-11T14:08:55.621046066,31.892931,-30.970493
2020-11-11T14:08:55.945299148,31.89277,-30.970694
2020-11-11T14:08:55.947206497,31.889935,-31.00852
2020-11-11T14:10:21.538110256,31.814016,-33.153934
2020-11-11T14:10:21.540399074,31.814041,-33.153908
2020-11-11T14:10:21.542306423,31.814066,-33.153885
2020-11-11T14:10:21.544214248,31.814083,-33.153866
2020-11-11T14:10:21.546121597,31.814089,-33.15386
2020-11-11T14:10:21.550317764,31.814102,-33.15384
2020-11-11T14:10:21.552225112,31.81411,-33.153828
2020-11-11T14:10:21.564050674,31.826515,-33.193226
2020-11-11T14:10:21.565958023,31.814024,-33.153904
2020-11-11T14:12:26.610210418,31.814587,-33.154636
2020-11-11T14:12:26.612117767,31.814611,-33.154606
2020-11-11T14:12:29.937439918,31.897306,-31.044836
2020-11-11T14:12:29.939728736,31.902142,-31.040888
2020-11-11T14:12:29.941636085,31.90095,-31.038357
2020-11-11T14:12:29.943543434,31.90531,-31.035093
2020-11-11T14:12:29.945451736,31.902948,-31.040277
2020-11-11T14:12:29.947359085,31.90313,-31.031275
2020-11-11T14:12:29.949647903,31.903063,-31.031693
2020-11-11T14:12:29.951555252,31.904243,-31.033083
2020-11-11T14:12:29.953462600,31.902058,-31.02776
2020-11-11T14:12:29.955369949,31.889143,-31.026482
2020-11-11T14:12:29.957277297,31.893312,-30.971132
2020-11-11T14:12:30.028994560,31.893402,-30.97105
2020-11-11T14:12:30.030901908,31.890465,-31.010414
